0.045706,1.191657,0.194290,-0.98244830,-0.17737990,-0.05583695,-0.01462639,-0.98244830,-0.17737990,-0.05583695,-0.01462639,2193
0.047683,1.191837,0.194940,-0.98238400,-0.17848530,-0.05417480,-0.01138879,-0.98238400,-0.17848530,-0.05417480,-0.01138879,2305
0.048908,1.192510,0.194623,-0.98277630,-0.17638570,-0.05361650,-0.01281787,-0.98277630,-0.17638570,-0.05361650,-0.01281787,2411
0.049287,1.193208,0.194628,-0.98302870,-0.17619310,-0.04974599,-0.01166543,-0.98302870,-0.17619310,-0.04974599,-0.01166543,2523
0.049097,1.193218,0.194560,-0.98329730,-0.17525310,-0.04724991,-0.01341959,-0.98329730,-0.17525310,-0.04724991,-0.01341959,2631
0.048177,1.193322,0.194715,-0.98344500,-0.17459240,-0.04618854,-0.01483720,-0.98344500,-0.17459240,-0.04618854,-0.01483720,2738
0.046955,1.193488,0.194875,-0.98337660,-0.17448860,-0.04729379,-0.01695465,-0.98337660,-0.17448860,-0.04729379,-0.01695465,2854
0.046230,1.193966,0.195293,-0.98361310,-0.17309880,-0.04712534,-0.01792702,-0.98361310,-0.17309880,-0.04712534,-0.01792702,2959
0.045760,1.194311,0.195828,-0.98366790,-0.17291470,-0.04662914,-0.01799264,-0.98366790,-0.17291470,-0.04662914,-0.01799264,3066
0.045595,1.194602,0.195449,-0.98390480,-0.17178810,-0.04542815,-0.01888376,-0.98390480,-0.17178810,-0.04542815,-0.01888376,3179
0.045950,1.195150,0.195368,-0.98412320,-0.17047990,-0.04519685,-0.01988121,-0.98412320,-0.17047990,-0.04519685,-0.01988121,3287
0.046642,1.195059,0.195687,-0.98417100,-0.17027070,-0.04513798,-0.01943989,-0.98417100,-0.17027070,-0.04513798,-0.01943989,3394
0.046896,1.194893,0.195735,-0.98402170,-0.17110700,-0.04549323,-0.01881749,-0.98402170,-0.17110700,-0.04549323,-0.01881749,3507
0.047836,1.195059,0.195401,-0.98408010,-0.17057510,-0.04659361,-0.01787197,-0.98408010,-0.17057510,-0.04659361,-0.01787197,3613
0.049512,1.195100,0.195321,-0.98401900,-0.16992340,-0.05058374,-0.01655503,-0.98401900,-0.16992340,-0.05058374,-0.01655503,3728
0.051710,1.194583,0.195671,-0.98322290,-0.17199670,-0.05869194,-0.01566012,-0.98322290,-0.17199670,-0.05869194,-0.01566012,3837
0.053245,1.194507,0.195695,-0.98288530,-0.17201750,-0.06408929,-0.01546459,-0.98288530,-0.17201750,-0.06408929,-0.01546459,3941
0.054796,1.194853,0.195902,-0.98276950,-0.17153050,-0.06697159,-0.01600844,-0.98276950,-0.17153050,-0.06697159,-0.01600844,4042
0.057271,1.195008,0.196601,-0.98266290,-0.17110850,-0.06948517,-0.01635610,-0.98266290,-0.17110850,-0.06948517,-0.01635610,4149
0.060053,1.194909,0.197504,-0.98250220,-0.17134060,-0.07115136,-0.01641035,-0.98250220,-0.17134060,-0.07115136,-0.01641035,4295
0.063038,1.194958,0.198682,-0.98241700,-0.17050360,-0.07471389,-0.01425513,-0.98241700,-0.17050360,-0.07471389,-0.01425513,4363
0.064581,1.194426,0.199900,-0.98223840,-0.17166010,-0.07419526,-0.01535722,-0.98223840,-0.17166010,-0.07419526,-0.01535722,4478
0.064080,1.194218,0.200203,-0.98212030,-0.17328200,-0.07186396,-0.01576854,-0.98212030,-0.17328200,-0.07186396,-0.01576854,4585
0.062827,1.194844,0.199494,-0.98242420,-0.17200600,-0.07071080,-0.01602034,-0.98242420,-0.17200600,-0.07071080,-0.01602034,4691
0.060933,1.195277,0.198328,-0.98280350,-0.17098090,-0.06773923,-0.01655716,-0.98280350,-0.17098090,-0.06773923,-0.01655716,4806
0.058881,1.195760,0.196897,-0.98315900,-0.16964090,-0.06575567,-0.01721961,-0.98315900,-0.16964090,-0.06575567,-0.01721961,4911
0.057316,1.196230,0.195827,-0.98345300,-0.16780930,-0.06597533,-0.01753536,-0.98345300,-0.16780930,-0.06597533,-0.01753536,5019
0.056728,1.196803,0.195639,-0.98363950,-0.16642800,-0.06623479,-0.01918693,-0.98363950,-0.16642800,-0.06623479,-0.01918693,5132
0.056769,1.196817,0.195999,-0.98344540,-0.16690460,-0.06786232,-0.01930766,-0.98344540,-0.16690460,-0.06786232,-0.01930766,5239
0.057282,1.196765,0.196147,-0.98359360,-0.16632360,-0.06710014,-0.01943286,-0.98359360,-0.16632360,-0.06710014,-0.01943286,5354
0.057669,1.197004,0.196078,-0.98379390,-0.16570300,-0.06563427,-0.01960127,-0.98379390,-0.16570300,-0.06563427,-0.01960127,5459
0.056573,1.196982,0.196002,-0.98388650,-0.16576200,-0.06401338,-0.01981576,-0.98388650,-0.16576200,-0.06401338,-0.01981576,5566
0.054194,1.197094,0.195970,-0.98399950,-0.16580870,-0.06150785,-0.02166501,-0.98399950,-0.16580870,-0.06150785,-0.02166501,5679
0.051382,1.197235,0.195824,-0.98412470,-0.16551880,-0.05956621,-0.02353831,-0.98412470,-0.16551880,-0.05956621,-0.02353831,5788
0.049087,1.197604,0.195777,-0.98430620,-0.16455840,-0.05845387,-0.02540185,-0.98430620,-0.16455840,-0.05845387,-0.02540185,5900
0.047945,1.197450,0.195484,-0.98438880,-0.16507320,-0.05504668,-0.02645069,-0.98438880,-0.16507320,-0.05504668,-0.02645069,6006
0.047411,1.197401,0.194854,-0.98453370,-0.16458910,-0.05428210,-0.02563974,-0.98453370,-0.16458910,-0.05428210,-0.02563974,6113
0.047354,1.197485,0.194462,-0.98459680,-0.16438800,-0.05411932,-0.02483946,-0.98459680,-0.16438800,-0.05411932,-0.02483946,6230
0.047180,1.197511,0.194629,-0.98452660,-0.16440000,-0.05523250,-0.02509046,-0.98452660,-0.16440000,-0.05523250,-0.02509046,6336
0.046703,1.197448,0.194912,-0.98455230,-0.16398920,-0.05568888,-0.02575164,-0.98455230,-0.16398920,-0.05568888,-0.02575164,6443
0.047077,1.197348,0.194867,-0.98448740,-0.16450560,-0.05506940,-0.02626647,-0.98448740,-0.16450560,-0.05506940,-0.02626647,6555
0.047807,1.197282,0.194935,-0.98451490,-0.16433300,-0.05584410,-0.02462951,-0.98451490,-0.16433300,-0.05584410,-0.02462951,6661
0.048111,1.197190,0.195010,-0.98456850,-0.16447660,-0.05443560,-0.02468011,-0.98456850,-0.16447660,-0.05443560,-0.02468011,6770
0.048249,1.196919,0.195370,-0.98445220,-0.16498790,-0.05494677,-0.02477338,-0.98445220,-0.16498790,-0.05494677,-0.02477338,6882
0.047693,1.196329,0.195740,-0.98421700,-0.16644760,-0.05436327,-0.02563099,-0.98421700,-0.16644760,-0.05436327,-0.02563099,6989
0.046644,1.196527,0.195397,-0.98444890,-0.16541480,-0.05324450,-0.02575454,-0.98444890,-0.16541480,-0.05324450,-0.02575454,7096
0.045762,1.197055,0.194876,-0.98473890,-0.16410560,-0.05144000,-0.02669260,-0.98473890,-0.16410560,-0.05144000,-0.02669260,7209
0.045121,1.197368,0.195155,-0.98488300,-0.16358360,-0.04994203,-0.02741791,-0.98488300,-0.16358360,-0.04994203,-0.02741791,7316
0.045273,1.197058,0.196250,-0.98471260,-0.16452090,-0.05013659,-0.02757451,-0.98471260,-0.16452090,-0.05013659,-0.02757451,7430
0.045991,1.196560,0.196833,-0.98459040,-0.16563700,-0.04913336,-0.02705651,-0.98459040,-0.16563700,-0.04913336,-0.02705651,7537
0.046942,1.196581,0.196493,-0.98449430,-0.16605220,-0.05011228,-0.02619871,-0.98449430,-0.16605220,-0.05011228,-0.02619871,7644
0.047341,1.196882,0.196016,-0.98462590,-0.16526700,-0.05050490,-0.02545626,-0.98462590,-0.16526700,-0.05050490,-0.02545626,7757
0.047405,1.197042,0.195866,-0.98465720,-0.16505210,-0.05072389,-0.02520577,-0.98465720,-0.16505210,-0.05072389,-0.02520577,7865
0.047319,1.196778,0.196237,-0.98455350,-0.16559710,-0.05059637,-0.02592400,-0.98455350,-0.16559710,-0.05059637,-0.02592400,7978
0.047309,1.196709,0.196167,-0.98452500,-0.16573040,-0.05069296,-0.02596672,-0.98452500,-0.16573040,-0.05069296,-0.02596672,8089
0.047401,1.197049,0.195732,-0.98470490,-0.16458360,-0.05115882,-0.02552351,-0.98470490,-0.16458360,-0.05115882,-0.02552351,8195
0.047564,1.196882,0.195792,-0.98460530,-0.16528210,-0.05094156,-0.02528363,-0.98460530,-0.16528210,-0.05094156,-0.02528363,8302
0.047676,1.196715,0.195960,-0.98460860,-0.16530720,-0.05077586,-0.02532445,-0.98460860,-0.16530720,-0.05077586,-0.02532445,8414
0.047705,1.196698,0.196125,-0.98464170,-0.16522000,-0.05067490,-0.02480136,-0.98464170,-0.16522000,-0.05067490,-0.02480136,8522
0.048127,1.196697,0.195907,-0.98465370,-0.16484610,-0.05182059,-0.02444583,-0.98465370,-0.16484610,-0.05182059,-0.02444583,8629
0.048573,1.196946,0.195654,-0.98459250,-0.16481620,-0.05334694,-0.02382269,-0.98459250,-0.16481620,-0.05334694,-0.02382269,8741
0.049708,1.196793,0.195957,-0.98454400,-0.16455880,-0.05542002,-0.02285129,-0.98454400,-0.16455880,-0.05542002,-0.02285129,8849
0.051064,1.196466,0.196441,-0.98425700,-0.16543960,-0.05794119,-0.02259907,-0.98425700,-0.16543960,-0.05794119,-0.02259907,8962
0.052121,1.196358,0.196970,-0.98415920,-0.16562970,-0.05921565,-0.02215871,-0.98415920,-0.16562970,-0.05921565,-0.02215871,9068
0.053951,1.195966,0.197429,-0.98383530,-0.16650740,-0.06245350,-0.02104595,-0.98383530,-0.16650740,-0.06245350,-0.02104595,9175
0.056380,1.196383,0.197737,-0.98399040,-0.16512950,-0.06394270,-0.02016081,-0.98399040,-0.16512950,-0.06394270,-0.02016081,9288
0.059451,1.196542,0.198152,-0.98387580,-0.16545490,-0.06509244,-0.01939492,-0.98387580,-0.16545490,-0.06509244,-0.01939492,9396
0.061564,1.196515,0.198975,-0.98401650,-0.16521600,-0.06380838,-0.01854078,-0.98401650,-0.16521600,-0.06380838,-0.01854078,9509
0.062308,1.196243,0.199354,-0.98401090,-0.16541280,-0.06365550,-0.01758164,-0.98401090,-0.16541280,-0.06365550,-0.01758164,9616
0.061923,1.196607,0.198910,-0.98416140,-0.16460600,-0.06339116,-0.01769085,-0.98416140,-0.16460600,-0.06339116,-0.01769085,9724
0.059717,1.197168,0.197552,-0.98442250,-0.16376740,-0.06129545,-0.01831551,-0.98442250,-0.16376740,-0.06129545,-0.01831551,9837
0.057071,1.197698,0.196222,-0.98460880,-0.16322260,-0.05962195,-0.01868466,-0.98460880,-0.16322260,-0.05962195,-0.01868466,9943
0.054705,1.198169,0.195206,-0.98498680,-0.16116670,-0.05866804,-0.01960360,-0.98498680,-0.16116670,-0.05866804,-0.01960360,10056
0.052156,1.198321,0.194941,-0.98519770,-0.16024130,-0.05707576,-0.02122561,-0.98519770,-0.16024130,-0.05707576,-0.02122561,10163
0.050824,1.198286,0.195429,-0.98507030,-0.16064900,-0.05739851,-0.02310497,-0.98507030,-0.16064900,-0.05739851,-0.02310497,10270
0.050509,1.197750,0.196292,-0.98469510,-0.16280630,-0.05747705,-0.02379567,-0.98469510,-0.16280630,-0.05747705,-0.02379567,10384
0.050914,1.197792,0.196473,-0.98489210,-0.16174440,-0.05713863,-0.02369360,-0.98489210,-0.16174440,-0.05713863,-0.02369360,10490
0.051690,1.197612,0.196130,-0.98484140,-0.16211190,-0.05717862,-0.02319135,-0.98484140,-0.16211190,-0.05717862,-0.02319135,10599
0.052007,1.197804,0.196099,-0.98503950,-0.16121540,-0.05641992,-0.02288403,-0.98503950,-0.16121540,-0.05641992,-0.02288403,10711
0.051599,1.197596,0.196648,-0.98494620,-0.16216600,-0.05517578,-0.02321408,-0.98494620,-0.16216600,-0.05517578,-0.02321408,10819
0.050995,1.197574,0.196816,-0.98492500,-0.16255030,-0.05437781,-0.02330910,-0.98492500,-0.16255030,-0.05437781,-0.02330910,10930
0.050297,1.197590,0.196467,-0.98501900,-0.16225530,-0.05331351,-0.02384519,-0.98501900,-0.16225530,-0.05331351,-0.02384519,11037
0.049812,1.197900,0.195583,-0.98519700,-0.16148730,-0.05257092,-0.02334884,-0.98519700,-0.16148730,-0.05257092,-0.02334884,11144
0.048814,1.198143,0.195192,-0.98524440,-0.16134270,-0.05182485,-0.02400731,-0.98524440,-0.16134270,-0.05182485,-0.02400731,11257
0.047438,1.198311,0.195538,-0.98533360,-0.16073330,-0.05175967,-0.02456649,-0.98533360,-0.16073330,-0.05175967,-0.02456649,11366
0.046493,1.198253,0.195689,-0.98514400,-0.16181400,-0.05121934,-0.02615472,-0.98514400,-0.16181400,-0.05121934,-0.02615472,11478
0.046151,1.198502,0.195105,-0.98548910,-0.16067530,-0.04830076,-0.02572618,-0.98548910,-0.16067530,-0.04830076,-0.02572618,11585
0.047344,1.198904,0.194270,-0.98554750,-0.16058510,-0.04796470,-0.02465737,-0.98554750,-0.16058510,-0.04796470,-0.02465737,11692
0.048093,1.199091,0.193619,-0.98577800,-0.15944890,-0.04824154,-0.02214864,-0.98577800,-0.15944890,-0.04824154,-0.02214864,11806
0.047510,1.199063,0.193611,-0.98590510,-0.15882600,-0.04727647,-0.02303226,-0.98590510,-0.15882600,-0.04727647,-0.02303226,11911
0.046786,1.198863,0.194304,-0.98576090,-0.15943430,-0.04769223,-0.02412055,-0.98576090,-0.15943430,-0.04769223,-0.02412055,12021
0.046396,1.198342,0.194847,-0.98548660,-0.16063860,-0.04877432,-0.02515243,-0.98548660,-0.16063860,-0.04877432,-0.02515243,12132
0.046703,1.198180,0.195138,-0.98536200,-0.16134390,-0.04920703,-0.02467102,-0.98536200,-0.16134390,-0.04920703,-0.02467102,12243
0.047112,1.197985,0.195207,-0.98543380,-0.16122710,-0.04829998,-0.02435581,-0.98543380,-0.16122710,-0.04829998,-0.02435581,12352
0.047339,1.197871,0.195359,-0.98542860,-0.16150610,-0.04739961,-0.02448554,-0.98542860,-0.16150610,-0.04739961,-0.02448554,12458
0.047677,1.197714,0.195365,-0.98535620,-0.16187230,-0.04778570,-0.02422959,-0.98535620,-0.16187230,-0.04778570,-0.02422959,12571
0.047983,1.197953,0.195118,-0.98550630,-0.16105690,-0.04770283,-0.02371974,-0.98550630,-0.16105690,-0.04770283,-0.02371974,12678
0.048354,1.198355,0.194986,-0.98560930,-0.16018590,-0.04852939,-0.02366124,-0.98560930,-0.16018590,-0.04852939,-0.02366124,12784
0.048385,1.198273,0.195120,-0.98545830,-0.16078770,-0.04914014,-0.02458915,-0.98545830,-0.16078770,-0.04914014,-0.02458915,12901
0.048251,1.198500,0.194838,-0.98544000,-0.16047310,-0.05066809,-0.02427277,-0.98544000,-0.16047310,-0.05066809,-0.02427277,13007
0.048191,1.199189,0.194431,-0.98577250,-0.15851710,-0.05019659,-0.02460113,-0.98577250,-0.15851710,-0.05019659,-0.02460113,13113
0.048527,1.199159,0.194313,-0.98580800,-0.15824270,-0.05034893,-0.02463578,-0.98580800,-0.15824270,-0.05034893,-0.02463578,13227
0.048859,1.199308,0.194015,-0.98585520,-0.15777470,-0.05104670,-0.02430965,-0.98585520,-0.15777470,-0.05104670,-0.02430965,13335
0.049054,1.199686,0.193624,-0.98599410,-0.15709540,-0.05043013,-0.02436158,-0.98599410,-0.15709540,-0.05043013,-0.02436158,13441
0.049375,1.199810,0.193542,-0.98598310,-0.15693460,-0.05156632,-0.02345137,-0.98598310,-0.15693460,-0.05156632,-0.02345137,13554
0.049892,1.199743,0.193620,-0.98593410,-0.15726190,-0.05116663,-0.02418021,-0.98593410,-0.15726190,-0.05116663,-0.02418021,13660
0.050260,1.199598,0.193829,-0.98583540,-0.15768060,-0.05210397,-0.02346228,-0.98583540,-0.15768060,-0.05210397,-0.02346228,13775
0.050364,1.199305,0.194067,-0.98578840,-0.15770420,-0.05278462,-0.02375725,-0.98578840,-0.15770420,-0.05278462,-0.02375725,13884
0.050048,1.199361,0.193742,-0.98565950,-0.15859990,-0.05190563,-0.02504318,-0.98565950,-0.15859990,-0.05190563,-0.02504318,13988
0.050530,1.200609,0.193704,-0.98611940,-0.15506460,-0.05387044,-0.02492738,-0.98611940,-0.15506460,-0.05387044,-0.02492738,14100
0.050890,1.200014,0.194980,-0.98579040,-0.15653000,-0.05545898,-0.02530154,-0.98579040,-0.15653000,-0.05545898,-0.02530154,14207
0.050845,1.199500,0.195289,-0.98554090,-0.15872450,-0.05369814,-0.02514149,-0.98554090,-0.15872450,-0.05369814,-0.02514149,14319
0.051788,1.199715,0.194252,-0.98581730,-0.15728940,-0.05341513,-0.02389929,-0.98581730,-0.15728940,-0.05341513,-0.02389929,14426
0.051547,1.200039,0.193449,-0.98609290,-0.15619420,-0.05157316,-0.02375693,-0.98609290,-0.15619420,-0.05157316,-0.02375693,14540
0.051760,1.200071,0.193632,-0.98606030,-0.15628820,-0.05271566,-0.02190985,-0.98606030,-0.15628820,-0.05271566,-0.02190985,14647
0.050620,1.199803,0.193710,-0.98614130,-0.15603830,-0.05185099,-0.02210924,-0.98614130,-0.15603830,-0.05185099,-0.02210924,14755
0.050401,1.199983,0.193748,-0.98624330,-0.15528140,-0.05204706,-0.02242553,-0.98624330,-0.15528140,-0.05204706,-0.02242553,14867
0.049695,1.200011,0.194360,-0.98598050,-0.15706350,-0.05148948,-0.02285819,-0.98598050,-0.15706350,-0.05148948,-0.02285819,14975
0.048945,1.199696,0.195041,-0.98588300,-0.15804510,-0.04975639,-0.02409957,-0.98588300,-0.15804510,-0.04975639,-0.02409957,15087
0.049036,1.201763,0.193572,-0.98668090,-0.15343300,-0.04935108,-0.02199424,-0.98668090,-0.15343300,-0.04935108,-0.02199424,15194
0.049261,1.200569,0.193657,-0.98642290,-0.15529230,-0.04875052,-0.02185548,-0.98642290,-0.15529230,-0.04875052,-0.02185548,15301
0.049302,1.199653,0.194019,-0.98597710,-0.15849050,-0.04769570,-0.02133076,-0.98597710,-0.15849050,-0.04769570,-0.02133076,15414
0.048782,1.198954,0.194943,-0.98591500,-0.15910840,-0.04603694,-0.02316730,-0.98591500,-0.15910840,-0.04603694,-0.02316730,15522
0.048977,1.198176,0.196035,-0.98541830,-0.16163770,-0.04792709,-0.02295819,-0.98541830,-0.16163770,-0.04792709,-0.02295819,15635
0.048194,1.198169,0.195982,-0.98549960,-0.16107080,-0.04761016,-0.02408493,-0.98549960,-0.16107080,-0.04761016,-0.02408493,15741
0.048097,1.198659,0.194845,-0.98568210,-0.15979460,-0.04822047,-0.02390189,-0.98568210,-0.15979460,-0.04822047,-0.02390189,15849
0.048529,1.199361,0.193464,-0.98582510,-0.15802130,-0.05061692,-0.02482251,-0.98582510,-0.15802130,-0.05061692,-0.02482251,15961
0.049111,1.200166,0.193310,-0.98613360,-0.15576960,-0.05174225,-0.02447821,-0.98613360,-0.15576960,-0.05174225,-0.02447821,16069
0.050195,1.199924,0.193897,-0.98594210,-0.15656960,-0.05336329,-0.02359384,-0.98594210,-0.15656960,-0.05336329,-0.02359384,16177
0.051986,1.199964,0.193941,-0.98584850,-0.15671790,-0.05521490,-0.02221891,-0.98584850,-0.15671790,-0.05521490,-0.02221891,16289
0.054382,1.200489,0.193662,-0.98596240,-0.15552440,-0.05725086,-0.02031263,-0.98596240,-0.15552440,-0.05725086,-0.02031263,16399
0.056390,1.200666,0.193420,-0.98578670,-0.15579500,-0.06009664,-0.01846260,-0.98578670,-0.15579500,-0.06009664,-0.01846260,16505
0.058563,1.200914,0.193091,-0.98590370,-0.15423560,-0.06250028,-0.01729525,-0.98590370,-0.15423560,-0.06250028,-0.01729525,16618
0.060649,1.200963,0.193196,-0.98566620,-0.15463560,-0.06563424,-0.01556386,-0.98566620,-0.15463560,-0.06563424,-0.01556386,16726
0.062109,1.200915,0.193333,-0.98552890,-0.15472370,-0.06739882,-0.01583473,-0.98552890,-0.15472370,-0.06739882,-0.01583473,16834
0.064523,1.200519,0.193986,-0.98540940,-0.15426340,-0.07044609,-0.01444026,-0.98540940,-0.15426340,-0.07044609,-0.01444026,16945
0.067281,1.200464,0.194859,-0.98510350,-0.15539640,-0.07238705,-0.01353431,-0.98510350,-0.15539640,-0.07238705,-0.01353431,17052
0.068733,1.200094,0.196168,-0.98503180,-0.15593670,-0.07226252,-0.01320313,-0.98503180,-0.15593670,-0.07226252,-0.01320313,17166
0.067909,1.199579,0.197265,-0.98497020,-0.15697170,-0.07053966,-0.01476398,-0.98497020,-0.15697170,-0.07053966,-0.01476398,17273
0.066940,1.199802,0.197311,-0.98489550,-0.15772190,-0.06959529,-0.01615871,-0.98489550,-0.15772190,-0.06959529,-0.01615871,17380
0.066128,1.200361,0.196410,-0.98534880,-0.15582980,-0.06761004,-0.01529265,-0.98534880,-0.15582980,-0.06761004,-0.01529265,17492
0.063925,1.200084,0.195651,-0.98543980,-0.15585090,-0.06565016,-0.01757411,-0.98543980,-0.15585090,-0.06565016,-0.01757411,17600
0.061201,1.201161,0.194794,-0.98568590,-0.15453750,-0.06443337,-0.01974555,-0.98568590,-0.15453750,-0.06443337,-0.01974555,17713
0.060523,1.201616,0.194315,-0.98599140,-0.15308420,-0.06324214,-0.01966743,-0.98599140,-0.15308420,-0.06324214,-0.01966743,17820
0.059218,1.200884,0.194431,-0.98587570,-0.15449920,-0.06134008,-0.02040979,-0.98587570,-0.15449920,-0.06134008,-0.02040979,17927
0.057226,1.200987,0.193932,-0.98599250,-0.15450440,-0.05906220,-0.02142231,-0.98599250,-0.15450440,-0.05906220,-0.02142231,18039
0.055971,1.201576,0.193565,-0.98620580,-0.15290390,-0.05960464,-0.02158526,-0.98620580,-0.15290390,-0.05960464,-0.02158526,18152
0.055934,1.201409,0.193579,-0.98605570,-0.15331750,-0.06052002,-0.02292242,-0.98605570,-0.15331750,-0.06052002,-0.02292242,18257
0.057363,1.201324,0.193963,-0.98587350,-0.15415940,-0.06168218,-0.02199149,-0.98587350,-0.15415940,-0.06168218,-0.02199149,18365
0.058388,1.200959,0.194345,-0.98586640,-0.15445470,-0.06143667,-0.02090284,-0.98586640,-0.15445470,-0.06143667,-0.02090284,18473
0.059208,1.200826,0.194325,-0.98586150,-0.15418800,-0.06234231,-0.02041291,-0.98586150,-0.15418800,-0.06234231,-0.02041291,18586
0.058630,1.201024,0.193761,-0.98591220,-0.15461380,-0.06012817,-0.02136079,-0.98591220,-0.15461380,-0.06012817,-0.02136079,18693
0.059035,1.201366,0.193193,-0.98628530,-0.15229370,-0.05991597,-0.02139931,-0.98628530,-0.15229370,-0.05991597,-0.02139931,18806
0.059134,1.201257,0.193596,-0.98622130,-0.15278400,-0.06026464,-0.01982449,-0.98622130,-0.15278400,-0.06026464,-0.01982449,18912
0.056510,1.201166,0.193823,-0.98603140,-0.15457060,-0.05795166,-0.02217609,-0.98603140,-0.15457060,-0.05795166,-0.02217609,19020
