0.000911,1.118450,0.119730,0.98771130,0.15178100,-0.02558248,0.02710280,0.98771130,0.15178100,-0.02558248,0.02710280,2197
0.000928,1.118084,0.119940,0.98770090,0.15199870,-0.02430762,0.02742931,0.98770090,0.15199870,-0.02430762,0.02742931,2317
0.000950,1.117304,0.120531,0.98756200,0.15287130,-0.02433999,0.02755520,0.98756200,0.15287130,-0.02433999,0.02755520,2424
0.001619,1.115813,0.121569,0.98674660,0.15820500,-0.02360197,0.02730023,0.98674660,0.15820500,-0.02360197,0.02730023,2530
0.002509,1.115121,0.122556,0.98652730,0.16009670,-0.02211786,0.02537286,0.98652730,0.16009670,-0.02211786,0.02537286,2644
0.003334,1.114872,0.122818,0.98612770,0.16243880,-0.02246996,0.02570714,0.98612770,0.16243880,-0.02246996,0.02570714,2751
0.003628,1.115161,0.122601,0.98653260,0.16030440,-0.02156490,0.02431221,0.98653260,0.16030440,-0.02156490,0.02431221,2857
0.003303,1.115242,0.122477,0.98649870,0.16027590,-0.02201295,0.02544613,0.98649870,0.16027590,-0.02201295,0.02544613,2972
0.003402,1.115213,0.122541,0.98653580,0.16010870,-0.02058695,0.02624252,0.98653580,0.16010870,-0.02058695,0.02624252,3080
0.003935,1.115517,0.122585,0.98672840,0.15931610,-0.01820371,0.02557718,0.98672840,0.15931610,-0.01820371,0.02557718,3186
0.004661,1.115608,0.122375,0.98679500,0.15904710,-0.01680605,0.02563559,0.98679500,0.15904710,-0.01680605,0.02563559,3294
0.005243,1.116079,0.122095,0.98731110,0.15605920,-0.01546441,0.02496445,0.98731110,0.15605920,-0.01546441,0.02496445,3406
0.005957,1.116399,0.122114,0.98706780,0.15776610,-0.01445201,0.02445802,0.98706780,0.15776610,-0.01445201,0.02445802,3513
0.006834,1.116666,0.122006,0.98735640,0.15603440,-0.01289846,0.02478744,0.98735640,0.15603440,-0.01289846,0.02478744,3626
0.008044,1.117063,0.121876,0.98748990,0.15540160,-0.01161254,0.02406942,0.98748990,0.15540160,-0.01161254,0.02406942,3734
0.009749,1.117337,0.121940,0.98759140,0.15511280,-0.00937317,0.02270337,0.98759140,0.15511280,-0.00937317,0.02270337,3847
0.010663,1.117149,0.122112,0.98757960,0.15534190,-0.00850915,0.02197896,0.98757960,0.15534190,-0.00850915,0.02197896,3954
0.010928,1.117194,0.122408,0.98765360,0.15494920,-0.00797714,0.02162214,0.98765360,0.15494920,-0.00797714,0.02162214,4065
0.010726,1.117213,0.122485,0.98761580,0.15506580,-0.00801795,0.02248570,0.98761580,0.15506580,-0.00801795,0.02248570,4173
0.010736,1.117310,0.122447,0.98770240,0.15449120,-0.00816790,0.02257792,0.98770240,0.15449120,-0.00816790,0.02257792,4281
0.011006,1.117274,0.122533,0.98773120,0.15437960,-0.00795079,0.02215740,0.98773120,0.15437960,-0.00795079,0.02215740,4389
0.011382,1.117244,0.122487,0.98777360,0.15420530,-0.00733628,0.02168357,0.98777360,0.15420530,-0.00733628,0.02168357,4502
0.011290,1.117305,0.122401,0.98776980,0.15418790,-0.00770243,0.02185342,0.98776980,0.15418790,-0.00770243,0.02185342,4608
0.011108,1.117088,0.122432,0.98769660,0.15458810,-0.00779862,0.02229319,0.98769660,0.15458810,-0.00779862,0.02229319,4715
0.010731,1.116965,0.122397,0.98742350,0.15624380,-0.00853539,0.02258153,0.98742350,0.15624380,-0.00853539,0.02258153,4829
0.010291,1.116856,0.122466,0.98743160,0.15623210,-0.00856028,0.02229588,0.98743160,0.15623210,-0.00856028,0.02229588,4936
0.009837,1.115925,0.122842,0.98692840,0.15923220,-0.00918282,0.02309275,0.98692840,0.15923220,-0.00918282,0.02309275,5045
0.009108,1.115469,0.123214,0.98713340,0.15774590,-0.01107201,0.02369263,0.98713340,0.15774590,-0.01107201,0.02369263,5157
0.008510,1.115679,0.123205,0.98687260,0.15911130,-0.01344167,0.02419701,0.98687260,0.15911130,-0.01344167,0.02419701,5264
0.007779,1.115834,0.122946,0.98728730,0.15657950,-0.01455826,0.02312796,0.98728730,0.15657950,-0.01455826,0.02312796,5376
0.006711,1.116088,0.122370,0.98735730,0.15578050,-0.01682203,0.02398215,0.98735730,0.15578050,-0.01682203,0.02398215,5483
0.005188,1.116215,0.122223,0.98740540,0.15513790,-0.01866068,0.02479484,0.98740540,0.15513790,-0.01866068,0.02479484,5591
0.003322,1.116223,0.121983,0.98692230,0.15766960,-0.02064122,0.02643625,0.98692230,0.15766960,-0.02064122,0.02643625,5703
0.002025,1.116458,0.121545,0.98700040,0.15667880,-0.02267599,0.02770939,0.98700040,0.15667880,-0.02267599,0.02770939,5811
0.001349,1.116810,0.121544,0.98727890,0.15449740,-0.02393661,0.02894972,0.98727890,0.15449740,-0.02393661,0.02894972,5925
0.001345,1.116561,0.121720,0.98730810,0.15440800,-0.02385406,0.02849485,0.98730810,0.15440800,-0.02385406,0.02849485,6034
0.001573,1.116569,0.121869,0.98723470,0.15493050,-0.02438925,0.02774041,0.98723470,0.15493050,-0.02438925,0.02774041,6139
0.000818,1.116587,0.122045,0.98698470,0.15619130,-0.02527472,0.02875333,0.98698470,0.15619130,-0.02527472,0.02875333,6253
-0.000381,1.116298,0.122307,0.98686720,0.15645510,-0.02589068,0.03073321,0.98686720,0.15645510,-0.02589068,0.03073321,6359
-0.001463,1.116348,0.122335,0.98655580,0.15772500,-0.02792677,0.03241721,0.98655580,0.15772500,-0.02792677,0.03241721,6466
-0.001582,1.116360,0.122289,0.98664400,0.15717850,-0.02775713,0.03252869,0.98664400,0.15717850,-0.02775713,0.03252869,6579
-0.001357,1.116461,0.122266,0.98673710,0.15682220,-0.02729237,0.03180987,0.98673710,0.15682220,-0.02729237,0.03180987,6686
-0.001083,1.116474,0.122379,0.98691670,0.15586370,-0.02708146,0.03112275,0.98691670,0.15586370,-0.02708146,0.03112275,6795
-0.001009,1.116587,0.122428,0.98697060,0.15551870,-0.02680271,0.03138032,0.98697060,0.15551870,-0.02680271,0.03138032,6906
-0.001218,1.116565,0.122253,0.98690180,0.15591940,-0.02682803,0.03153245,0.98690180,0.15591940,-0.02682803,0.03153245,7013
-0.001625,1.116655,0.122247,0.98699860,0.15517260,-0.02709797,0.03195395,0.98699860,0.15517260,-0.02709797,0.03195395,7129
-0.001744,1.116402,0.122478,0.98663030,0.15705600,-0.02840328,0.03297662,0.98663030,0.15705600,-0.02840328,0.03297662,7233
-0.001611,1.116504,0.122380,0.98672380,0.15664600,-0.02788412,0.03256869,0.98672380,0.15664600,-0.02788412,0.03256869,7341
-0.001496,1.116714,0.122163,0.98697270,0.15524450,-0.02756616,0.03200298,0.98697270,0.15524450,-0.02756616,0.03200298,7454
-0.001401,1.116699,0.122193,0.98698680,0.15525630,-0.02721926,0.03180770,0.98698680,0.15525630,-0.02721926,0.03180770,7561
-0.001594,1.116775,0.122155,0.98708130,0.15461380,-0.02740122,0.03184669,0.98708130,0.15461380,-0.02740122,0.03184669,7669
-0.001855,1.116884,0.122144,0.98714160,0.15402270,-0.02774846,0.03253511,0.98714160,0.15402270,-0.02774846,0.03253511,7782
-0.002074,1.116971,0.121944,0.98703490,0.15438010,-0.02868898,0.03325418,0.98703490,0.15438010,-0.02868898,0.03325418,7889
-0.002007,1.117379,0.121779,0.98720030,0.15341330,-0.02847187,0.03300623,0.98720030,0.15341330,-0.02847187,0.03300623,8002
-0.001714,1.117308,0.121987,0.98746190,0.15170210,-0.02854955,0.03302069,0.98746190,0.15170210,-0.02854955,0.03302069,8110
-0.001349,1.117294,0.121673,0.98699740,0.15474340,-0.02863405,0.03272218,0.98699740,0.15474340,-0.02863405,0.03272218,8223
-0.001151,1.117562,0.121250,0.98738750,0.15251790,-0.02808793,0.03186340,0.98738750,0.15251790,-0.02808793,0.03186340,8331
-0.000963,1.117514,0.121481,0.98747840,0.15200450,-0.02768798,0.03185085,0.98747840,0.15200450,-0.02768798,0.03185085,8436
-0.001202,1.117099,0.121846,0.98714580,0.15371110,-0.02902370,0.03276807,0.98714580,0.15371110,-0.02902370,0.03276807,8544
-0.001080,1.117218,0.121729,0.98719760,0.15361720,-0.02857601,0.03203170,0.98719760,0.15361720,-0.02857601,0.03203170,8657
-0.000886,1.117407,0.121442,0.98745160,0.15215070,-0.02808499,0.03163745,0.98745160,0.15215070,-0.02808499,0.03163745,8766
-0.000942,1.117336,0.121456,0.98742100,0.15231370,-0.02833374,0.03158184,0.98742100,0.15231370,-0.02833374,0.03158184,8877
-0.000853,1.117277,0.121781,0.98715620,0.15402930,-0.02838303,0.03150057,0.98715620,0.15402930,-0.02838303,0.03150057,8984
-0.000783,1.117238,0.121749,0.98720960,0.15378040,-0.02815068,0.03124732,0.98720960,0.15378040,-0.02815068,0.03124732,9091
-0.000729,1.117411,0.121507,0.98737620,0.15268710,-0.02824518,0.03125980,0.98737620,0.15268710,-0.02824518,0.03125980,9205
-0.000391,1.117288,0.121684,0.98698310,0.15523610,-0.02821647,0.03114611,0.98698310,0.15523610,-0.02821647,0.03114611,9311
0.000429,1.117057,0.121968,0.98716780,0.15444400,-0.02701917,0.03027720,0.98716780,0.15444400,-0.02701917,0.03027720,9420
0.001375,1.116907,0.122254,0.98734880,0.15408090,-0.02490104,0.02795294,0.98734880,0.15408090,-0.02490104,0.02795294,9533
0.001991,1.116709,0.122250,0.98714000,0.15543850,-0.02441123,0.02824449,0.98714000,0.15543850,-0.02441123,0.02824449,9639
0.002455,1.116732,0.122406,0.98722080,0.15511580,-0.02386709,0.02765187,0.98722080,0.15511580,-0.02386709,0.02765187,9751
0.003025,1.116195,0.122947,0.98710010,0.15606860,-0.02342140,0.02697012,0.98710010,0.15606860,-0.02342140,0.02697012,9859
0.003553,1.116099,0.122924,0.98713560,0.15592020,-0.02302198,0.02687392,0.98713560,0.15592020,-0.02302198,0.02687392,9967
0.003993,1.116346,0.122786,0.98697450,0.15724000,-0.02221884,0.02575460,0.98697450,0.15724000,-0.02221884,0.02575460,10080
0.004286,1.116014,0.123046,0.98704990,0.15692570,-0.02162205,0.02528659,0.98704990,0.15692570,-0.02162205,0.02528659,10186
0.004336,1.115909,0.123174,0.98702260,0.15704840,-0.02187363,0.02537261,0.98702260,0.15704840,-0.02187363,0.02537261,10294
0.004187,1.115882,0.123149,0.98700880,0.15721400,-0.02166986,0.02505716,0.98700880,0.15721400,-0.02166986,0.02505716,10408
0.004351,1.115950,0.123081,0.98699270,0.15715110,-0.02239965,0.02543927,0.98699270,0.15715110,-0.02239965,0.02543927,10515
0.004669,1.115982,0.123211,0.98702250,0.15706810,-0.02195226,0.02518453,0.98702250,0.15706810,-0.02195226,0.02518453,10628
0.004714,1.115737,0.123444,0.98680170,0.15837550,-0.02252521,0.02514377,0.98680170,0.15837550,-0.02252521,0.02514377,10734
0.004582,1.115885,0.123361,0.98707120,0.15663730,-0.02287020,0.02514289,0.98707120,0.15663730,-0.02287020,0.02514289,10841
0.004572,1.116151,0.123269,0.98712060,0.15635630,-0.02289815,0.02492831,0.98712060,0.15635630,-0.02289815,0.02492831,10954
0.004921,1.117584,0.123072,0.98774500,0.15278930,-0.02215581,0.02289646,0.98774500,0.15278930,-0.02215581,0.02289646,11062
0.005595,1.117296,0.123099,0.98763820,0.15389040,-0.02097928,0.02117708,0.98763820,0.15389040,-0.02097928,0.02117708,11170
0.005477,1.116644,0.123499,0.98742690,0.15501910,-0.02193052,0.02182181,0.98742690,0.15501910,-0.02193052,0.02182181,11284
0.004964,1.116462,0.123560,0.98707410,0.15683660,-0.02360311,0.02302088,0.98707410,0.15683660,-0.02360311,0.02302088,11389
0.003546,1.117244,0.122620,0.98737600,0.15394160,-0.02831508,0.02426584,0.98737600,0.15394160,-0.02831508,0.02426584,11502
0.000672,1.118952,0.120033,0.98750820,0.15082120,-0.03734284,0.02619263,0.98750820,0.15082120,-0.03734284,0.02619263,11609
-0.004987,1.122321,0.114910,0.98811480,0.14062160,-0.05601852,0.02677287,0.98811480,0.14062160,-0.05601852,0.02677287,11716
-0.021643,1.128205,0.103000,0.98589920,0.11993350,-0.11385630,0.02560284,0.98589920,0.11993350,-0.11385630,0.02560284,11829
-0.055215,1.137750,0.074674,0.96741720,0.08562001,-0.23693310,0.02521731,0.96741720,0.08562001,-0.23693310,0.02521731,11935
-0.088380,1.148496,0.027308,0.92971340,0.04365447,-0.36449340,0.02952906,0.92971340,0.04365447,-0.36449340,0.02952906,12050
-0.106919,1.152384,-0.014788,0.90318230,0.01497962,-0.42771510,0.03312466,0.90318230,0.01497962,-0.42771510,0.03312466,12158
-0.118733,1.151631,-0.050590,0.89018450,-0.00709168,-0.45389190,0.03877638,0.89018450,-0.00709168,-0.45389190,0.03877638,12265
-0.132383,1.152464,-0.090822,0.88669060,-0.03382532,-0.45894580,0.04476994,0.88669060,-0.03382532,-0.45894580,0.04476994,12377
-0.147392,1.154769,-0.126855,0.88249090,-0.04378610,-0.46536080,0.05226812,0.88249090,-0.04378610,-0.46536080,0.05226812,12483
0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,12590
0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,12705
0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,12811
0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,12927
0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,13033
0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,13141
0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,13253
0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,13360
0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,13468
0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,13580
0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,13688
0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,13795
0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,13908
0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14014
0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14126
0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14232
0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14348
0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14455
0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14561
0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14677
0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14783
0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14891
0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,15004
