-0.011432,1.172589,0.141748,0.97680440,0.21070260,-0.03081224,0.02254600,0.97680440,0.21070260,-0.03081224,0.02254600,2204
-0.010938,1.172294,0.142084,0.97670230,0.21118170,-0.03068564,0.02265501,0.97670230,0.21118170,-0.03068564,0.02265501,2310
-0.010469,1.171915,0.142238,0.97629890,0.21320670,-0.03000333,0.02198566,0.97629890,0.21320670,-0.03000333,0.02198566,2417
-0.010168,1.171735,0.142327,0.97626380,0.21344330,-0.03000083,0.02123714,0.97626380,0.21344330,-0.03000083,0.02123714,2533
-0.010016,1.171777,0.142454,0.97622980,0.21352320,-0.03016497,0.02175672,0.97622980,0.21352320,-0.03016497,0.02175672,2637
-0.010270,1.171716,0.142344,0.97627380,0.21326010,-0.03048819,0.02191352,0.97627380,0.21326010,-0.03048819,0.02191352,2751
-0.010396,1.171727,0.142230,0.97635380,0.21288140,-0.03050251,0.02200602,0.97635380,0.21288140,-0.03050251,0.02200602,2857
-0.010355,1.171656,0.142432,0.97647850,0.21234790,-0.03027207,0.02194937,0.97647850,0.21234790,-0.03027207,0.02194937,2964
-0.010797,1.171302,0.142740,0.97664550,0.21162830,-0.03006311,0.02175714,0.97664550,0.21162830,-0.03006311,0.02175714,3077
-0.011962,1.171132,0.142793,0.97641690,0.21198160,-0.03354318,0.02342444,0.97641690,0.21198160,-0.03354318,0.02342444,3184
-0.012561,1.171205,0.142800,0.97646870,0.21175730,-0.03374505,0.02300078,0.97646870,0.21175730,-0.03374505,0.02300078,3292
-0.012255,1.170958,0.142999,0.97645770,0.21177380,-0.03338195,0.02383305,0.97645770,0.21177380,-0.03338195,0.02383305,3404
-0.011957,1.170782,0.142915,0.97585740,0.21451500,-0.03321035,0.02414006,0.97585740,0.21451500,-0.03321035,0.02414006,3510
-0.011801,1.170950,0.142562,0.97595080,0.21418490,-0.03276678,0.02389852,0.97595080,0.21418490,-0.03276678,0.02389852,3623
-0.011305,1.171297,0.142016,0.97597550,0.21393690,-0.03167640,0.02644886,0.97597550,0.21393690,-0.03167640,0.02644886,3731
-0.010713,1.172159,0.141452,0.97631390,0.21209710,-0.03364941,0.02633976,0.97631390,0.21209710,-0.03364941,0.02633976,3838
-0.008455,1.172495,0.140547,0.97622730,0.21262720,-0.03473587,0.02373882,0.97622730,0.21262720,-0.03473587,0.02373882,3951
-0.005638,1.173809,0.138335,0.97673840,0.21074100,-0.03280752,0.02222768,0.97673840,0.21074100,-0.03280752,0.02222768,4061
-0.005107,1.175065,0.136700,0.97621260,0.21263780,-0.03593205,0.02242866,0.97621260,0.21263780,-0.03593205,0.02242866,4168
-0.005218,1.176078,0.136105,0.97727970,0.20818860,-0.03261926,0.02275701,0.97727970,0.20818860,-0.03261926,0.02275701,4283
-0.007311,1.174626,0.137581,0.97662790,0.21060610,-0.03543283,0.02424055,0.97662790,0.21060610,-0.03543283,0.02424055,4389
-0.009578,1.174447,0.141485,0.97685610,0.20895580,-0.03870454,0.02432852,0.97685610,0.20895580,-0.03870454,0.02432852,4495
-0.011324,1.172747,0.146130,0.97630280,0.21118960,-0.03995355,0.02521165,0.97630280,0.21118960,-0.03995355,0.02521165,4608
-0.012303,1.171216,0.149305,0.97606970,0.21195090,-0.03932521,0.02860527,0.97606970,0.21195090,-0.03932521,0.02860527,4715
-0.012639,1.171479,0.149699,0.97592600,0.21254450,-0.03791027,0.03092182,0.97592600,0.21254450,-0.03791027,0.03092182,4822
-0.014032,1.170803,0.149424,0.97527250,0.21445150,-0.04363062,0.03082996,0.97527250,0.21445150,-0.04363062,0.03082996,4936
-0.015583,1.172374,0.147895,0.97585210,0.21065600,-0.04820414,0.03182950,0.97585210,0.21065600,-0.04820414,0.03182950,5043
-0.015700,1.173156,0.146304,0.97633760,0.20813720,-0.04871351,0.03272412,0.97633760,0.20813720,-0.04871351,0.03272412,5159
-0.015114,1.173833,0.145204,0.97623440,0.20841680,-0.04955500,0.03275776,0.97623440,0.20841680,-0.04955500,0.03275776,5263
-0.013965,1.173748,0.144553,0.97643090,0.20795190,-0.04801035,0.03215039,0.97643090,0.20795190,-0.04801035,0.03215039,5368
-0.013092,1.174003,0.143843,0.97683540,0.20619480,-0.04760610,0.03177978,0.97683540,0.20619480,-0.04760610,0.03177978,5482
-0.011793,1.173906,0.144048,0.97684970,0.20669190,-0.04444498,0.03267942,0.97684970,0.20669190,-0.04444498,0.03267942,5591
-0.011239,1.173510,0.144896,0.97672050,0.20727290,-0.04433205,0.03301327,0.97672050,0.20727290,-0.04433205,0.03301327,5696
-0.011201,1.173260,0.145565,0.97664610,0.20789340,-0.04348534,0.03243150,0.97664610,0.20789340,-0.04348534,0.03243150,5811
-0.011334,1.172830,0.145757,0.97637540,0.20904520,-0.04328826,0.03342777,0.97637540,0.20904520,-0.04328826,0.03342777,5918
-0.010572,1.173157,0.145564,0.97656430,0.20836710,-0.04206197,0.03370447,0.97656430,0.20836710,-0.04206197,0.03370447,6030
-0.008603,1.173285,0.145540,0.97676190,0.20844990,-0.03819050,0.03203890,0.97676190,0.20844990,-0.03819050,0.03203890,6138
-0.007399,1.173695,0.145730,0.97703740,0.20779760,-0.03525730,0.03122720,0.97703740,0.20779760,-0.03525730,0.03122720,6245
-0.005979,1.173911,0.146618,0.97743780,0.20632100,-0.03279347,0.03117392,0.97743780,0.20632100,-0.03279347,0.03117392,6357
-0.003336,1.173805,0.148050,0.97775060,0.20571000,-0.02820272,0.02986282,0.97775060,0.20571000,-0.02820272,0.02986282,6465
-0.000555,1.173450,0.149294,0.97786190,0.20572190,-0.02519440,0.02880998,0.97786190,0.20572190,-0.02519440,0.02880998,6580
0.001643,1.173523,0.149876,0.97805080,0.20497370,-0.02371012,0.02898676,0.97805080,0.20497370,-0.02371012,0.02898676,6685
0.003690,1.173573,0.150125,0.97784340,0.20649030,-0.02072216,0.02747355,0.97784340,0.20649030,-0.02072216,0.02747355,6793
0.005560,1.174005,0.149371,0.97816810,0.20508880,-0.02015539,0.02682459,0.97816810,0.20508880,-0.02015539,0.02682459,6906
0.007080,1.174280,0.148485,0.97842610,0.20409190,-0.01906963,0.02579080,0.97842610,0.20409190,-0.01906963,0.02579080,7012
0.007515,1.174582,0.147817,0.97823700,0.20499680,-0.01949161,0.02547372,0.97823700,0.20499680,-0.01949161,0.02547372,7126
0.007502,1.174667,0.147642,0.97817850,0.20522620,-0.01968615,0.02572128,0.97817850,0.20522620,-0.01968615,0.02572128,7232
0.006698,1.174626,0.147781,0.97839990,0.20396310,-0.02137215,0.02600067,0.97839990,0.20396310,-0.02137215,0.02600067,7339
0.005745,1.174585,0.148121,0.97831110,0.20431630,-0.02172397,0.02627603,0.97831110,0.20431630,-0.02172397,0.02627603,7452
0.004631,1.174426,0.148540,0.97817080,0.20475890,-0.02282512,0.02710709,0.97817080,0.20475890,-0.02282512,0.02710709,7559
0.003182,1.174261,0.148735,0.97819980,0.20435990,-0.02434008,0.02774477,0.97819980,0.20435990,-0.02434008,0.02774477,7667
0.000822,1.174794,0.148173,0.97815900,0.20360350,-0.03048709,0.02865462,0.97815900,0.20360350,-0.03048709,0.02865462,7780
-0.002105,1.174873,0.146404,0.97791090,0.20364920,-0.03627963,0.03001960,0.97791090,0.20364920,-0.03627963,0.03001960,7887
-0.005180,1.176373,0.143365,0.97808690,0.20101560,-0.04417515,0.03142485,0.97808690,0.20101560,-0.04417515,0.03142485,8001
-0.007562,1.177837,0.140417,0.97838870,0.19857280,-0.04784995,0.03216906,0.97838870,0.19857280,-0.04784995,0.03216906,8110
-0.010350,1.178609,0.139151,0.97845140,0.19710360,-0.05084307,0.03461529,0.97845140,0.19710360,-0.05084307,0.03461529,8217
-0.014172,1.178103,0.140323,0.97784910,0.19791710,-0.05708334,0.03716831,0.97784910,0.19791710,-0.05708334,0.03716831,8322
-0.017509,1.176641,0.142830,0.97713070,0.20024060,-0.06010196,0.03882351,0.97713070,0.20024060,-0.06010196,0.03882351,8435
-0.020075,1.175199,0.145050,0.97617810,0.20346070,-0.06314888,0.04113943,0.97617810,0.20346070,-0.06314888,0.04113943,8544
-0.021941,1.174149,0.146204,0.97596230,0.20386450,-0.06414948,0.04268210,0.97596230,0.20386450,-0.06414948,0.04268210,8656
-0.022619,1.174039,0.146153,0.97557770,0.20520450,-0.06531205,0.04328657,0.97557770,0.20520450,-0.06531205,0.04328657,8764
-0.022625,1.174177,0.145801,0.97581660,0.20410670,-0.06500557,0.04355273,0.97581660,0.20410670,-0.06500557,0.04355273,8869
-0.022297,1.174376,0.145252,0.97602950,0.20335410,-0.06410748,0.04363403,0.97602950,0.20335410,-0.06410748,0.04363403,8982
-0.021812,1.174358,0.144955,0.97583410,0.20424210,-0.06366156,0.04449923,0.97583410,0.20424210,-0.06366156,0.04449923,9090
-0.021418,1.174210,0.145069,0.97593590,0.20394150,-0.06300608,0.04457882,0.97593590,0.20394150,-0.06300608,0.04457882,9203
-0.021099,1.173915,0.145392,0.97602870,0.20411030,-0.06134054,0.04409541,0.97602870,0.20411030,-0.06134054,0.04409541,9310
-0.020894,1.173796,0.145370,0.97567410,0.20563140,-0.06167929,0.04440080,0.97567410,0.20563140,-0.06167929,0.04440080,9418
-0.020429,1.173915,0.145149,0.97591660,0.20445580,-0.06167274,0.04451238,0.97591660,0.20445580,-0.06167274,0.04451238,9531
-0.020369,1.174069,0.144845,0.97602920,0.20395900,-0.06181060,0.04412908,0.97602920,0.20395900,-0.06181060,0.04412908,9637
-0.020376,1.174431,0.144531,0.97610870,0.20346380,-0.06241142,0.04380811,0.97610870,0.20346380,-0.06241142,0.04380811,9745
-0.019883,1.174600,0.144525,0.97617700,0.20345010,-0.06128564,0.04393938,0.97617700,0.20345010,-0.06128564,0.04393938,9856
-0.019991,1.174778,0.144353,0.97636150,0.20271500,-0.06117641,0.04338735,0.97636150,0.20271500,-0.06117641,0.04338735,9965
-0.020111,1.174995,0.144034,0.97632520,0.20274500,-0.06172595,0.04328621,0.97632520,0.20274500,-0.06172595,0.04328621,10078
-0.020037,1.175116,0.143961,0.97646470,0.20224390,-0.06122464,0.04319140,0.97646470,0.20224390,-0.06122464,0.04319140,10184
-0.020344,1.175140,0.144036,0.97638920,0.20226330,-0.06180455,0.04397767,0.97638920,0.20226330,-0.06180455,0.04397767,10292
-0.020652,1.175040,0.144190,0.97610190,0.20314830,-0.06296279,0.04462519,0.97610190,0.20314830,-0.06296279,0.04462519,10406
-0.020424,1.174936,0.144377,0.97635250,0.20266390,-0.06113225,0.04388793,0.97635250,0.20266390,-0.06113225,0.04388793,10513
-0.020555,1.174831,0.144482,0.97631310,0.20287190,-0.06085563,0.04418649,0.97631310,0.20287190,-0.06085563,0.04418649,10626
-0.020708,1.174701,0.144504,0.97616200,0.20354750,-0.06091262,0.04433972,0.97616200,0.20354750,-0.06091262,0.04433972,10732
-0.020628,1.174550,0.144672,0.97616000,0.20357100,-0.06060614,0.04469068,0.97616000,0.20357100,-0.06060614,0.04469068,10838
-0.020615,1.174481,0.144729,0.97610090,0.20377710,-0.06067262,0.04495252,0.97610090,0.20377710,-0.06067262,0.04495252,10952
-0.020806,1.174473,0.144677,0.97615430,0.20369650,-0.06085463,0.04390001,0.97615430,0.20369650,-0.06085463,0.04390001,11060
-0.021150,1.174247,0.144673,0.97597520,0.20393020,-0.06250288,0.04447733,0.97597520,0.20393020,-0.06250288,0.04447733,11167
-0.020303,1.174217,0.145017,0.97615930,0.20344770,-0.06110609,0.04458953,0.97615930,0.20344770,-0.06110609,0.04458953,11280
-0.019980,1.173816,0.145535,0.97609620,0.20403340,-0.06078133,0.04372873,0.97609620,0.20403340,-0.06078133,0.04372873,11386
-0.019365,1.173536,0.145734,0.97564460,0.20589520,-0.06143882,0.04415993,0.97564460,0.20589520,-0.06143882,0.04415993,11499
-0.019251,1.173594,0.145765,0.97565880,0.20583890,-0.06142141,0.04413487,0.97565880,0.20583890,-0.06142141,0.04413487,11608
-0.019469,1.173493,0.145669,0.97564630,0.20579540,-0.06152945,0.04446060,0.97564630,0.20579540,-0.06152945,0.04446060,11714
-0.019927,1.173645,0.145692,0.97598360,0.20453730,-0.06058889,0.04415260,0.97598360,0.20453730,-0.06058889,0.04415260,11827
-0.020757,1.173606,0.145498,0.97561320,0.20560600,-0.06198932,0.04541440,0.97561320,0.20560600,-0.06198932,0.04541440,11935
-0.021397,1.173575,0.145467,0.97601040,0.20397160,-0.06112690,0.04541819,0.97601040,0.20397160,-0.06112690,0.04541819,12043
-0.022073,1.173649,0.145208,0.97576900,0.20446230,-0.06243660,0.04660269,0.97576900,0.20446230,-0.06243660,0.04660269,12154
-0.022368,1.173752,0.145292,0.97591410,0.20382280,-0.06218463,0.04670262,0.97591410,0.20382280,-0.06218463,0.04670262,12262
-0.022502,1.173612,0.145411,0.97585390,0.20408170,-0.06215139,0.04687344,0.97585390,0.20408170,-0.06215139,0.04687344,12374
-0.022401,1.173498,0.145401,0.97578570,0.20407510,-0.06283195,0.04741044,0.97578570,0.20407510,-0.06283195,0.04741044,12481
-0.021879,1.173369,0.145540,0.97558960,0.20513710,-0.06257295,0.04720660,0.97558960,0.20513710,-0.06257295,0.04720660,12590
-0.021243,1.172995,0.146083,0.97569050,0.20506420,-0.06167272,0.04661951,0.97569050,0.20506420,-0.06167272,0.04661951,12702
-0.020959,1.173016,0.146149,0.97547430,0.20624470,-0.06172392,0.04586027,0.97547430,0.20624470,-0.06172392,0.04586027,12810
-0.020625,1.173195,0.145712,0.97555330,0.20558070,-0.06246026,0.04616216,0.97555330,0.20558070,-0.06246026,0.04616216,12917
-0.019886,1.174073,0.144809,0.97589840,0.20428590,-0.06134019,0.04611847,0.97589840,0.20428590,-0.06134019,0.04611847,13033
-0.019487,1.174646,0.144210,0.97610180,0.20360150,-0.06123929,0.04496231,0.97610180,0.20360150,-0.06123929,0.04496231,13136
-0.019773,1.174720,0.143666,0.97624020,0.20244670,-0.06246310,0.04548443,0.97624020,0.20244670,-0.06246310,0.04548443,13250
-0.019962,1.175154,0.143387,0.97633650,0.20231990,-0.06108940,0.04584600,0.97633650,0.20231990,-0.06108940,0.04584600,13356
-0.021119,1.175362,0.143066,0.97642580,0.20110880,-0.06315313,0.04647115,0.97642580,0.20110880,-0.06315313,0.04647115,13464
-0.021891,1.175438,0.143074,0.97625080,0.20218930,-0.06205882,0.04693325,0.97625080,0.20218930,-0.06205882,0.04693325,13579
-0.024113,1.175640,0.142561,0.97586880,0.20300730,-0.06456457,0.04795438,0.97586880,0.20300730,-0.06456457,0.04795438,13684
-0.025532,1.175917,0.141653,0.97624000,0.20117960,-0.06460448,0.04804735,0.97624000,0.20117960,-0.06460448,0.04804735,13791
-0.027034,1.176448,0.140317,0.97620830,0.20104920,-0.06465428,0.04915643,0.97620830,0.20104920,-0.06465428,0.04915643,13904
-0.028435,1.177473,0.139117,0.97650490,0.19929410,-0.06459786,0.05047171,0.97650490,0.19929410,-0.06459786,0.05047171,14011
-0.029618,1.177967,0.138963,0.97696640,0.19714560,-0.06315424,0.05178706,0.97696640,0.19714560,-0.06315424,0.05178706,14121
-0.030956,1.177514,0.139471,0.97643000,0.19896210,-0.06363054,0.05431090,0.97643000,0.19896210,-0.06363054,0.05431090,14234
-0.031838,1.177473,0.140555,0.97674360,0.19771450,-0.06181223,0.05531875,0.97674360,0.19771450,-0.06181223,0.05531875,14341
-0.032905,1.176668,0.141963,0.97640000,0.19908970,-0.06228155,0.05592330,0.97640000,0.19908970,-0.06228155,0.05592330,14448
-0.033562,1.175724,0.142913,0.97605870,0.20048080,-0.06257775,0.05657847,0.97605870,0.20048080,-0.06257775,0.05657847,14561
-0.034144,1.176159,0.143043,0.97629840,0.19957610,-0.06204564,0.05622595,0.97629840,0.19957610,-0.06204564,0.05622595,14668
-0.034095,1.176436,0.142986,0.97638210,0.19889960,-0.06250677,0.05665663,0.97638210,0.19889960,-0.06250677,0.05665663,14781
-0.033785,1.176591,0.142485,0.97615190,0.20003750,-0.06227783,0.05686828,0.97615190,0.20003750,-0.06227783,0.05686828,14888
-0.033687,1.176975,0.141304,0.97614700,0.19968250,-0.06380080,0.05650993,0.97614700,0.19968250,-0.06380080,0.05650993,15000
-0.033193,1.177235,0.140031,0.97665170,0.19749690,-0.06411333,0.05509856,0.97665170,0.19749690,-0.06411333,0.05509856,15108
-0.032380,1.177746,0.138980,0.97656960,0.19837110,-0.06378628,0.05377923,0.97656960,0.19837110,-0.06378628,0.05377923,15216
-0.032185,1.178201,0.138407,0.97690900,0.19689140,-0.06352165,0.05336371,0.97690900,0.19689140,-0.06352165,0.05336371,15329
-0.031942,1.178361,0.138759,0.97689640,0.19695250,-0.06307472,0.05389545,0.97689640,0.19695250,-0.06307472,0.05389545,15434
-0.032013,1.177869,0.139837,0.97684350,0.19708790,-0.06316110,0.05425871,0.97684350,0.19708790,-0.06316110,0.05425871,15543
-0.031689,1.177158,0.140583,0.97641590,0.19871670,-0.06446661,0.05447582,0.97641590,0.19871670,-0.06446661,0.05447582,15656
-0.030456,1.177531,0.140659,0.97678650,0.19775060,-0.06238824,0.05376522,0.97678650,0.19775060,-0.06238824,0.05376522,15762
-0.028727,1.178321,0.140466,0.97705170,0.19738580,-0.05984956,0.05316876,0.97705170,0.19738580,-0.05984956,0.05316876,15876
-0.028041,1.178190,0.140418,0.97704130,0.19691250,-0.06157411,0.05314519,0.97704130,0.19691250,-0.06157411,0.05314519,15980
-0.026618,1.178260,0.140538,0.97725710,0.19668440,-0.06007300,0.05172128,0.97725710,0.19668440,-0.06007300,0.05172128,16089
-0.025426,1.178174,0.140694,0.97725740,0.19738320,-0.05845724,0.05089935,0.97725740,0.19738320,-0.05845724,0.05089935,16205
-0.025217,1.178275,0.140507,0.97741640,0.19653880,-0.05887996,0.05062571,0.97741640,0.19653880,-0.05887996,0.05062571,16310
-0.024917,1.178526,0.139927,0.97704950,0.19828100,-0.05901440,0.05075708,0.97704950,0.19828100,-0.05901440,0.05075708,16417
-0.024935,1.178824,0.139685,0.97739400,0.19682650,-0.05869897,0.05014554,0.97739400,0.19682650,-0.05869897,0.05014554,16530
-0.025207,1.178945,0.139635,0.97760430,0.19585610,-0.05838671,0.05021314,0.97760430,0.19585610,-0.05838671,0.05021314,16637
-0.025848,1.178856,0.139510,0.97733150,0.19659300,-0.05938259,0.05146022,0.97733150,0.19659300,-0.05938259,0.05146022,16750
-0.026525,1.178832,0.139161,0.97761650,0.19554430,-0.05903278,0.05043151,0.97761650,0.19554430,-0.05903278,0.05043151,16856
-0.026683,1.178996,0.138662,0.97752790,0.19541900,-0.05990859,0.05159101,0.97752790,0.19541900,-0.05990859,0.05159101,16964
-0.026877,1.178988,0.138363,0.97738430,0.19611740,-0.05975939,0.05183431,0.97738430,0.19611740,-0.05975939,0.05183431,17077
-0.027538,1.178787,0.138230,0.97712510,0.19710940,-0.06034214,0.05228208,0.97712510,0.19710940,-0.06034214,0.05228208,17183
-0.028012,1.178850,0.138267,0.97732770,0.19588740,-0.06077451,0.05258580,0.97732770,0.19588740,-0.06077451,0.05258580,17298
-0.027849,1.178780,0.138720,0.97750390,0.19630500,-0.05783208,0.05104936,0.97750390,0.19630500,-0.05783208,0.05104936,17404
-0.029123,1.178106,0.139187,0.97707930,0.19701200,-0.06046304,0.05335408,0.97707930,0.19701200,-0.06046304,0.05335408,17511
-0.029301,1.177662,0.140229,0.97700200,0.19685340,-0.06033354,0.05545885,0.97700200,0.19685340,-0.06033354,0.05545885,17624
-0.027888,1.176924,0.141359,0.97691210,0.19820020,-0.05872294,0.05395600,0.97691210,0.19820020,-0.05872294,0.05395600,17731
-0.027172,1.176498,0.141292,0.97666060,0.19956720,-0.05928416,0.05284375,0.97666060,0.19956720,-0.05928416,0.05284375,17840
-0.027345,1.177238,0.140193,0.97681470,0.19869990,-0.05987837,0.05259261,0.97681470,0.19869990,-0.05987837,0.05259261,17954
-0.027690,1.177674,0.139715,0.97705920,0.19741050,-0.05925665,0.05360050,0.97705920,0.19741050,-0.05925665,0.05360050,18060
-0.027434,1.177383,0.140316,0.97673260,0.19899380,-0.05862962,0.05438437,0.97673260,0.19899380,-0.05862962,0.05438437,18168
-0.026457,1.176558,0.141466,0.97653380,0.20040300,-0.05853057,0.05286450,0.97653380,0.20040300,-0.05853057,0.05286450,18281
-0.025551,1.175906,0.141970,0.97661740,0.20020800,-0.05896670,0.05155861,0.97661740,0.20020800,-0.05896670,0.05155861,18388
-0.025297,1.176170,0.141369,0.97682680,0.19974690,-0.05815880,0.05028201,0.97682680,0.19974690,-0.05815880,0.05028201,18495
-0.025621,1.176906,0.140443,0.97699590,0.19849570,-0.05873790,0.05126787,0.97699590,0.19849570,-0.05873790,0.05126787,18607
-0.025381,1.177246,0.140075,0.97715250,0.19767530,-0.05859637,0.05161441,0.97715250,0.19767530,-0.05859637,0.05161441,18715
-0.024909,1.177150,0.140193,0.97681030,0.19922100,-0.05913254,0.05153705,0.97681030,0.19922100,-0.05913254,0.05153705,18829
-0.024152,1.177016,0.140475,0.97701270,0.19871210,-0.05843700,0.05044713,0.97701270,0.19871210,-0.05843700,0.05044713,18935
-0.023673,1.177140,0.140432,0.97676230,0.19981060,-0.05909346,0.05019229,0.97676230,0.19981060,-0.05909346,0.05019229,19044
-0.023864,1.177591,0.139930,0.97725610,0.19769970,-0.05909652,0.04891757,0.97725610,0.19769970,-0.05909652,0.04891757,19157
-0.023778,1.178314,0.139419,0.97738220,0.19698170,-0.05893504,0.04948673,0.97738220,0.19698170,-0.05893504,0.04948673,19262
-0.023588,1.177964,0.139581,0.97697820,0.19908470,-0.05803573,0.05010748,0.97697820,0.19908470,-0.05803573,0.05010748,19377
-0.023706,1.177948,0.139303,0.97686200,0.19935250,-0.05950373,0.04958312,0.97686200,0.19935250,-0.05950373,0.04958312,19482
-0.023632,1.178501,0.138250,0.97704700,0.19838680,-0.05997693,0.04924010,0.97704700,0.19838680,-0.05997693,0.04924010,19589
-0.023985,1.179154,0.136984,0.97760710,0.19589480,-0.05930693,0.04891175,0.97760710,0.19589480,-0.05930693,0.04891175,19703
-0.024758,1.179807,0.135948,0.97753350,0.19589480,-0.05985722,0.04970609,0.97753350,0.19589480,-0.05985722,0.04970609,19809
-0.025907,1.179981,0.135752,0.97763310,0.19476160,-0.06154697,0.05013456,0.97763310,0.19476160,-0.06154697,0.05013456,19917
-0.026043,1.179678,0.136446,0.97753240,0.19503190,-0.06176848,0.05076921,0.97753240,0.19503190,-0.06176848,0.05076921,20030
-0.025847,1.178363,0.137219,0.97727140,0.19687200,-0.06052920,0.05018466,0.97727140,0.19687200,-0.06052920,0.05018466,20140
-0.027124,1.178226,0.136716,0.97707370,0.19708820,-0.06278554,0.05041253,0.97707370,0.19708820,-0.06278554,0.05041253,20246
-0.027653,1.179004,0.136263,0.97742990,0.19540830,-0.06186924,0.05117453,0.97742990,0.19540830,-0.06186924,0.05117453,20360
-0.028202,1.178593,0.136719,0.97737800,0.19559520,-0.06076430,0.05274862,0.97737800,0.19559520,-0.06076430,0.05274862,20467
-0.028132,1.178510,0.138363,0.97744540,0.19550510,-0.05899955,0.05382781,0.97744540,0.19550510,-0.05899955,0.05382781,20574
-0.028594,1.177730,0.140787,0.97705340,0.19690870,-0.06107695,0.05351082,0.97705340,0.19690870,-0.06107695,0.05351082,20686
-0.028590,1.177446,0.141819,0.97738980,0.19498500,-0.06250456,0.05275640,0.97738980,0.19498500,-0.06250456,0.05275640,20794
-0.026934,1.178194,0.140975,0.97750220,0.19518790,-0.06224788,0.05016330,0.97750220,0.19518790,-0.06224788,0.05016330,20901
-0.026132,1.177354,0.139459,0.97726090,0.19688590,-0.06096570,0.04980444,0.97726090,0.19688590,-0.06096570,0.04980444,21014
-0.027159,1.178211,0.138120,0.97742890,0.19592690,-0.06066069,0.05065291,0.97742890,0.19592690,-0.06066069,0.05065291,21123
-0.028249,1.178229,0.138674,0.97742160,0.19505320,-0.06097440,0.05369784,0.97742160,0.19505320,-0.06097440,0.05369784,21234
-0.028465,1.177033,0.140330,0.97670190,0.19826140,-0.06152753,0.05440816,0.97670190,0.19826140,-0.06152753,0.05440816,21343
-0.027983,1.175775,0.141699,0.97644350,0.19973880,-0.06139795,0.05378624,0.97644350,0.19973880,-0.06139795,0.05378624,21449
-0.027666,1.176194,0.141262,0.97645980,0.20013020,-0.06006332,0.05354049,0.97645980,0.20013020,-0.06006332,0.05354049,21564
-0.027927,1.177269,0.140670,0.97717240,0.19714350,-0.05820813,0.05366880,0.97717240,0.19714350,-0.05820813,0.05366880,21669
-0.028710,1.177555,0.140754,0.97694420,0.19755260,-0.05833928,0.05612147,0.97694420,0.19755260,-0.05833928,0.05612147,21778
-0.028945,1.177087,0.141298,0.97670190,0.19770730,-0.06115514,0.05679243,0.97670190,0.19770730,-0.06115514,0.05679243,21891
-0.028005,1.176553,0.141083,0.97662160,0.19867300,-0.06154190,0.05433137,0.97662160,0.19867300,-0.06154190,0.05433137,21996
-0.027132,1.176670,0.139730,0.97656230,0.19954670,-0.06238759,0.05113760,0.97656230,0.19954670,-0.06238759,0.05113760,22107
-0.026507,1.177386,0.137731,0.97664840,0.19846620,-0.06437881,0.05123046,0.97664840,0.19846620,-0.06437881,0.05123046,22214
