0.297032,0.763506,0.606431,0.99450300,0.10308800,0.01828911,-0.00149837,0.99450300,0.10308800,0.01828911,-0.00149837,4163
0.297083,0.763494,0.606419,0.99450400,0.10307690,0.01829421,-0.00154322,0.99450400,0.10307690,0.01829421,-0.00154322,4278
0.297032,0.763560,0.606427,0.99449900,0.10311550,0.01832354,-0.00179022,0.99449900,0.10311550,0.01832354,-0.00179022,4384
0.297082,0.763470,0.606406,0.99450880,0.10304110,0.01822010,-0.00172548,0.99450880,0.10304110,0.01822010,-0.00172548,4492
0.297137,0.763480,0.606426,0.99451430,0.10300760,0.01813568,-0.00138521,0.99451430,0.10300760,0.01813568,-0.00138521,4603
0.297110,0.763470,0.606424,0.99451760,0.10294530,0.01829110,-0.00157844,0.99451760,0.10294530,0.01829110,-0.00157844,4711
0.297160,0.763442,0.606408,0.99452050,0.10292250,0.01826443,-0.00155719,0.99452050,0.10292250,0.01826443,-0.00155719,4818
0.297156,0.763460,0.606418,0.99452040,0.10291840,0.01829363,-0.00152976,0.99452040,0.10291840,0.01829363,-0.00152976,4931
0.297168,0.763473,0.606440,0.99452910,0.10286780,0.01812234,-0.00137314,0.99452910,0.10286780,0.01812234,-0.00137314,5037
0.297205,0.763468,0.606423,0.99451910,0.10294620,0.01821721,-0.00146585,0.99451910,0.10294620,0.01821721,-0.00146585,5152
0.297226,0.763434,0.606425,0.99454700,0.10268360,0.01816854,-0.00148319,0.99454700,0.10268360,0.01816854,-0.00148319,5259
0.297206,0.763443,0.606437,0.99451600,0.10296190,0.01828766,-0.00154312,0.99451600,0.10296190,0.01828766,-0.00154312,5365
0.299542,0.763822,0.606505,0.99431830,0.10459450,0.01654021,-0.01084498,0.99431830,0.10459450,0.01654021,-0.01084498,5478
0.300820,0.763747,0.608688,0.99377610,0.10895260,0.01903147,-0.01327683,0.99377610,0.10895260,0.01903147,-0.01327683,5585
0.300756,0.763516,0.613693,0.98929620,0.14383540,0.01700639,-0.01775960,0.98929620,0.14383540,0.01700639,-0.01775960,5699
0.295210,0.767564,0.619575,0.98555360,0.16798900,0.01699102,-0.01323657,0.98555360,0.16798900,0.01699102,-0.01323657,5809
0.283617,0.787304,0.621729,0.98689480,0.16074960,0.01174918,-0.00775159,0.98689480,0.16074960,0.01174918,-0.00775159,5913
0.264972,0.813385,0.619488,0.98603640,0.16583050,0.00298127,-0.01495746,0.98603640,0.16583050,0.00298127,-0.01495746,6028
0.239994,0.842222,0.613710,0.98322180,0.18169250,0.00117166,-0.01616885,0.98322180,0.18169250,0.00117166,-0.01616885,6137
0.211366,0.877482,0.603546,0.98062410,0.19550390,0.00626240,-0.01074269,0.98062410,0.19550390,0.00626240,-0.01074269,6243
0.182125,0.914140,0.591788,0.97836920,0.20640890,0.01083798,-0.00846408,0.97836920,0.20640890,0.01083798,-0.00846408,6350
0.152032,0.949082,0.579357,0.96902370,0.24682910,0.00318617,-0.00763934,0.96902370,0.24682910,0.00318617,-0.00763934,6463
0.125684,0.990331,0.566686,0.96124860,0.27529810,-0.01139553,-0.00906861,0.96124860,0.27529810,-0.01139553,-0.00906861,6570
0.104185,1.050456,0.551410,0.96122810,0.27489980,-0.01783341,-0.01235534,0.96122810,0.27489980,-0.01783341,-0.01235534,6683
0.088386,1.119773,0.531354,0.96102780,0.27606160,-0.01292226,-0.00698546,0.96102780,0.27606160,-0.01292226,-0.00698546,6791
0.076468,1.187819,0.507075,0.95687510,0.29024240,-0.00772029,-0.00948174,0.95687510,0.29024240,-0.00772029,-0.00948174,6897
0.067834,1.253140,0.479159,0.95646100,0.29123510,0.00043772,-0.01908688,0.95646100,0.29123510,0.00043772,-0.01908688,7010
0.061280,1.313848,0.445847,0.96512360,0.26074930,0.00574731,-0.02265800,0.96512360,0.26074930,0.00574731,-0.02265800,7116
0.056536,1.356805,0.406005,0.96467090,0.26163630,0.01030445,-0.02916013,0.96467090,0.26163630,0.01030445,-0.02916013,7231
0.054657,1.377161,0.373995,0.96201690,0.27071290,0.01031358,-0.03364058,0.96201690,0.27071290,0.01031358,-0.03364058,7336
0.057050,1.394800,0.340129,0.96139290,0.27273080,0.02179792,-0.02943912,0.96139290,0.27273080,0.02179792,-0.02943912,7446
0.059332,1.407616,0.298755,0.96638740,0.25383800,0.02034037,-0.03532885,0.96638740,0.25383800,0.02034037,-0.03532885,7558
0.061463,1.412643,0.260969,0.97729480,0.20711080,0.01649794,-0.04156897,0.97729480,0.20711080,0.01649794,-0.04156897,7665
0.063308,1.410893,0.229397,0.98565700,0.16239990,0.01627965,-0.04291436,0.98565700,0.16239990,0.01627965,-0.04291436,7774
0.061972,1.405796,0.206811,0.99062340,0.12810440,0.00665626,-0.04701387,0.99062340,0.12810440,0.00665626,-0.04701387,7885
0.061222,1.399080,0.192287,0.99466700,0.09363071,0.00417730,-0.04305246,0.99466700,0.09363071,0.00417730,-0.04305246,7991
0.061178,1.389639,0.182654,0.99670870,0.06743009,0.00588878,-0.04461253,0.99670870,0.06743009,0.00588878,-0.04461253,8102
0.061593,1.380163,0.177888,0.99747970,0.05590418,0.00889774,-0.04277621,0.99747970,0.05590418,0.00889774,-0.04277621,8209
0.062122,1.374162,0.174670,0.99769860,0.04502451,0.01249382,-0.04913422,0.99769860,0.04502451,0.01249382,-0.04913422,8325
0.063179,1.366125,0.176072,0.99689850,0.05680401,0.01870828,-0.05115368,0.99689850,0.05680401,0.01870828,-0.05115368,8430
0.063310,1.360080,0.177547,0.99645700,0.06516296,0.02521290,-0.04681461,0.99645700,0.06516296,0.02521290,-0.04681461,8543
0.062847,1.356224,0.178787,0.99618760,0.07037801,0.02595966,-0.04453586,0.99618760,0.07037801,0.02595966,-0.04453586,8651
0.062918,1.353748,0.179607,0.99585500,0.07460625,0.02790182,-0.04391400,0.99585500,0.07460625,0.02790182,-0.04391400,8758
0.062736,1.351354,0.181563,0.99561850,0.07862164,0.02886970,-0.04158205,0.99561850,0.07862164,0.02886970,-0.04158205,8870
0.061810,1.348529,0.184015,0.99536360,0.08351767,0.02671411,-0.03952960,0.99536360,0.08351767,0.02671411,-0.03952960,8977
0.059881,1.344695,0.187295,0.99490850,0.09075508,0.02486244,-0.03609345,0.99490850,0.09075508,0.02486244,-0.03609345,9091
0.057805,1.341630,0.189767,0.99473260,0.09416487,0.02328706,-0.03313346,0.99473260,0.09416487,0.02328706,-0.03313346,9198
0.055914,1.339720,0.189211,0.99477610,0.09315945,0.02664888,-0.03211991,0.99477610,0.09315945,0.02664888,-0.03211991,9304
0.053266,1.336408,0.188746,0.99452810,0.09637000,0.02587551,-0.03094107,0.99452810,0.09637000,0.02587551,-0.03094107,9418
0.049486,1.334285,0.187564,0.99426100,0.10064130,0.02294587,-0.02810393,0.99426100,0.10064130,0.02294587,-0.02810393,9525
0.046588,1.332642,0.186813,0.99386460,0.10520460,0.02021175,-0.02750945,0.99386460,0.10520460,0.02021175,-0.02750945,9632
0.043594,1.329204,0.185852,0.99314250,0.11211760,0.01845535,-0.02751336,0.99314250,0.11211760,0.01845535,-0.02751336,9745
0.040236,1.325328,0.183679,0.99229930,0.12012600,0.01623955,-0.02546163,0.99229930,0.12012600,0.01623955,-0.02546163,9851
0.037296,1.321848,0.180417,0.99196960,0.12328130,0.01638272,-0.02301445,0.99196960,0.12328130,0.01638272,-0.02301445,9964
0.034793,1.317933,0.176771,0.99138620,0.12868340,0.01570306,-0.01863998,0.99138620,0.12868340,0.01570306,-0.01863998,10076
0.031785,1.315879,0.172481,0.99098340,0.13261120,0.01033275,-0.01611486,0.99098340,0.13261120,0.01033275,-0.01611486,10182
0.026927,1.309159,0.167227,0.98802870,0.15392790,-0.00177476,-0.01012013,0.98802870,0.15392790,-0.00177476,-0.01012013,10289
0.022747,1.303604,0.161640,0.98610220,0.16582000,-0.00850433,-0.00582784,0.98610220,0.16582000,-0.00850433,-0.00582784,10403
0.017467,1.298985,0.152006,0.98423620,0.17588160,-0.01856742,-0.00042032,0.98423620,0.17588160,-0.01856742,-0.00042032,10510
0.011491,1.292578,0.140935,0.98183640,0.18819010,-0.02314846,0.00678152,0.98183640,0.18819010,-0.02314846,0.00678152,10618
0.001329,1.290859,0.128299,0.98194350,0.18472710,-0.03312891,0.02377829,0.98194350,0.18472710,-0.03312891,0.02377829,10729
-0.008853,1.291117,0.117173,0.98232160,0.17741250,-0.04663515,0.03734344,0.98232160,0.17741250,-0.04663515,0.03734344,10835
-0.018711,1.289282,0.106414,0.98183340,0.17259160,-0.06142783,0.04941634,0.98183340,0.17259160,-0.06142783,0.04941634,10944
-0.030700,1.280845,0.097502,0.97615830,0.18719310,-0.08680128,0.06737474,0.97615830,0.18719310,-0.08680128,0.06737474,11058
-0.039419,1.273006,0.087715,0.96829430,0.20770580,-0.11769100,0.07357509,0.96829430,0.20770580,-0.11769100,0.07357509,11163
-0.043778,1.264607,0.082257,0.96247860,0.21920120,-0.14243780,0.07278348,0.96247860,0.21920120,-0.14243780,0.07278348,11278
-0.044969,1.259238,0.083569,0.95703280,0.23182440,-0.15963270,0.06973675,0.95703280,0.23182440,-0.15963270,0.06973675,11384
-0.043142,1.263981,0.086704,0.95874880,0.22151650,-0.16529050,0.06640901,0.95874880,0.22151650,-0.16529050,0.06640901,11492
-0.038117,1.269546,0.090255,0.96442310,0.20332990,-0.15743650,0.06130946,0.96442310,0.20332990,-0.15743650,0.06130946,11605
-0.034233,1.273073,0.090559,0.96834340,0.19044220,-0.15005560,0.05938094,0.96834340,0.19044220,-0.15005560,0.05938094,11711
-0.030883,1.275306,0.088981,0.97178860,0.17603930,-0.14612970,0.05729836,0.97178860,0.17603930,-0.14612970,0.05729836,11827
-0.028490,1.275933,0.086529,0.97264430,0.17353100,-0.14419830,0.05528976,0.97264430,0.17353100,-0.14419830,0.05528976,11932
-0.028270,1.276655,0.083816,0.97298500,0.17042770,-0.14586720,0.05456588,0.97298500,0.17042770,-0.14586720,0.05456588,12039
-0.027339,1.277019,0.081572,0.97386720,0.16880570,-0.14420720,0.04787128,0.97386720,0.16880570,-0.14420720,0.04787128,12147
-0.024062,1.277915,0.081339,0.97546540,0.16939600,-0.13615360,0.03513533,0.97546540,0.16939600,-0.13615360,0.03513533,12261
-0.024827,1.278190,0.081931,0.97633890,0.16984040,-0.13020860,0.03102176,0.97633890,0.16984040,-0.13020860,0.03102176,12367
-0.028289,1.277773,0.081575,0.97618190,0.16891630,-0.13188870,0.03378921,0.97618190,0.16891630,-0.13188870,0.03378921,12480
-0.030655,1.277590,0.080822,0.97529300,0.17032740,-0.13598190,0.03607355,0.97529300,0.17032740,-0.13598190,0.03607355,12586
-0.031949,1.278108,0.079112,0.97527560,0.16818230,-0.13904050,0.03493144,0.97527560,0.16818230,-0.13904050,0.03493144,12694
-0.033230,1.279125,0.076317,0.97512690,0.16629960,-0.14256060,0.03389039,0.97512690,0.16629960,-0.14256060,0.03389039,12807
-0.034470,1.278982,0.074652,0.97458490,0.16644970,-0.14562680,0.03566020,0.97458490,0.16644970,-0.14562680,0.03566020,12912
-0.034810,1.278889,0.073942,0.97434360,0.16672090,-0.14699120,0.03539012,0.97434360,0.16672090,-0.14699120,0.03539012,13029
-0.034667,1.279150,0.073032,0.97425850,0.16670460,-0.14766800,0.03498545,0.97425850,0.16670460,-0.14766800,0.03498545,13134
-0.034413,1.279921,0.070929,0.97468240,0.16504670,-0.14689050,0.03430868,0.97468240,0.16504670,-0.14689050,0.03430868,13241
-0.033883,1.280703,0.068794,0.97518460,0.16267670,-0.14625620,0.03406399,0.97518460,0.16267670,-0.14625620,0.03406399,13353
-0.033665,1.281245,0.067309,0.97541140,0.16102490,-0.14634820,0.03501433,0.97541140,0.16102490,-0.14634820,0.03501433,13461
-0.033924,1.281459,0.065851,0.97520860,0.16030640,-0.14813880,0.03640057,0.97520860,0.16030640,-0.14813880,0.03640057,13575
-0.034109,1.281334,0.064728,0.97492670,0.16123020,-0.14907120,0.03606403,0.97492670,0.16123020,-0.14907120,0.03606403,13681
-0.034840,1.281439,0.062903,0.97487810,0.15997940,-0.15067380,0.03628924,0.97487810,0.15997940,-0.15067380,0.03628924,13788
-0.035789,1.281738,0.060784,0.97501980,0.15798660,-0.15150860,0.03770931,0.97501980,0.15798660,-0.15150860,0.03770931,13904
-0.036165,1.281335,0.059169,0.97494730,0.15855980,-0.15130700,0.03798384,0.97494730,0.15855980,-0.15130700,0.03798384,14009
-0.035759,1.280424,0.058233,0.97494160,0.16076760,-0.14913800,0.03742355,0.97494160,0.16076760,-0.14913800,0.03742355,14120
-0.035024,1.279819,0.056919,0.97510890,0.16186580,-0.14681230,0.03752805,0.97510890,0.16186580,-0.14681230,0.03752805,14227
-0.034037,1.280034,0.054797,0.97558860,0.16011280,-0.14584500,0.03633538,0.97558860,0.16011280,-0.14584500,0.03633538,14341
-0.033707,1.280890,0.052806,0.97586090,0.15800200,-0.14597780,0.03770053,0.97586090,0.15800200,-0.14597780,0.03770053,14447
-0.033698,1.279478,0.052808,0.97497610,0.16422260,-0.14466360,0.03905366,0.97497610,0.16422260,-0.14466360,0.03905366,14555
-0.033695,1.279167,0.054040,0.97452170,0.16625610,-0.14441560,0.04255139,0.97452170,0.16625610,-0.14441560,0.04255139,14667
-0.032307,1.279726,0.055528,0.97440840,0.16751610,-0.14411780,0.04119144,0.97440840,0.16751610,-0.14411780,0.04119144,14775
-0.031343,1.282006,0.055796,0.97556470,0.16323540,-0.14109520,0.04147412,0.97556470,0.16323540,-0.14109520,0.04147412,14882
-0.032752,1.287001,0.054168,0.97833830,0.14591620,-0.14094910,0.04118439,0.97833830,0.14591620,-0.14094910,0.04118439,14994
-0.034327,1.289911,0.052905,0.97928740,0.13802730,-0.14135830,0.04430011,0.97928740,0.13802730,-0.14135830,0.04430011,15101
-0.034100,1.290251,0.054011,0.97958220,0.13842840,-0.13900410,0.04397945,0.97958220,0.13842840,-0.13900410,0.04397945,15214
-0.032708,1.289461,0.055681,0.97952730,0.14137530,-0.13704270,0.04193497,0.97952730,0.14137530,-0.13704270,0.04193497,15323
-0.031411,1.288905,0.055619,0.97949980,0.14262480,-0.13626580,0.04086624,0.97949980,0.14262480,-0.13626580,0.04086624,15428
-0.030536,1.290084,0.051937,0.97992350,0.13777820,-0.13805590,0.04132595,0.97992350,0.13777820,-0.13805590,0.04132595,15542
-0.029960,1.289151,0.047883,0.97951930,0.13957850,-0.13843690,0.04353305,0.97951930,0.13957850,-0.13843690,0.04353305,15649
-0.028987,1.288713,0.044801,0.97954630,0.13804930,-0.13953350,0.04429425,0.97954630,0.13804930,-0.13953350,0.04429425,15762
-0.026554,1.289012,0.043314,0.97981600,0.13837360,-0.13783740,0.04259597,0.97981600,0.13837360,-0.13783740,0.04259597,15868
-0.024259,1.289129,0.042073,0.98049920,0.13709760,-0.13472070,0.04093773,0.98049920,0.13709760,-0.13472070,0.04093773,15981
-0.023092,1.289486,0.040996,0.98090110,0.13544400,-0.13346830,0.04091664,0.98090110,0.13544400,-0.13346830,0.04091664,16093
-0.023199,1.289698,0.040470,0.98085220,0.13490360,-0.13403590,0.04200485,0.98085220,0.13490360,-0.13403590,0.04200485,16200
-0.022837,1.289279,0.040414,0.98083400,0.13553080,-0.13350250,0.04210996,0.98083400,0.13553080,-0.13350250,0.04210996,16307
-0.021795,1.289179,0.040558,0.98094500,0.13611580,-0.13208060,0.04212188,0.98094500,0.13611580,-0.13208060,0.04212188,16413
-0.021078,1.289152,0.040261,0.98106190,0.13539990,-0.13192830,0.04218270,0.98106190,0.13539990,-0.13192830,0.04218270,16522
-0.020623,1.289178,0.039723,0.98140040,0.13479750,-0.13033190,0.04118994,0.98140040,0.13479750,-0.13033190,0.04118994,16635
-0.020319,1.289356,0.039148,0.98117130,0.13456430,-0.13210310,0.04176376,0.98117130,0.13456430,-0.13210310,0.04176376,16742
-0.019624,1.289058,0.039139,0.98095660,0.13563200,-0.13254580,0.04195075,0.98095660,0.13563200,-0.13254580,0.04195075,16856
-0.017932,1.288831,0.039646,0.98121050,0.13644110,-0.13016860,0.04081652,0.98121050,0.13644110,-0.13016860,0.04081652,16961
-0.016504,1.288884,0.040253,0.98151450,0.13662240,-0.12787980,0.04013215,0.98151450,0.13662240,-0.12787980,0.04013215,17070
-0.015157,1.288858,0.040529,0.98155330,0.13712230,-0.12714720,0.03980163,0.98155330,0.13712230,-0.12714720,0.03980163,17182
-0.014123,1.289090,0.040671,0.98190330,0.13599560,-0.12595930,0.03880171,0.98190330,0.13599560,-0.12595930,0.03880171,17288
-0.013177,1.289405,0.040863,0.98197000,0.13595000,-0.12559760,0.03844371,0.98197000,0.13595000,-0.12559760,0.03844371,17405
-0.011878,1.289343,0.041542,0.98207540,0.13585910,-0.12537730,0.03675444,0.98207540,0.13585910,-0.12537730,0.03675444,17509
-0.010692,1.289238,0.042374,0.98220460,0.13647400,-0.12402030,0.03561099,0.98220460,0.13647400,-0.12402030,0.03561099,17615
-0.010071,1.289195,0.043071,0.98199310,0.13773910,-0.12418900,0.03597978,0.98199310,0.13773910,-0.12418900,0.03597978,17729
-0.009669,1.289349,0.043104,0.98212080,0.13713950,-0.12385610,0.03593297,0.98212080,0.13713950,-0.12385610,0.03593297,17837
-0.009398,1.289648,0.042929,0.98230560,0.13637010,-0.12342840,0.03527524,0.98230560,0.13637010,-0.12342840,0.03527524,17952
-0.009344,1.289637,0.043019,0.98235520,0.13630020,-0.12309160,0.03534221,0.98235520,0.13630020,-0.12309160,0.03534221,18057
-0.009404,1.289248,0.043379,0.98222370,0.13747670,-0.12285580,0.03526013,0.98222370,0.13747670,-0.12285580,0.03526013,18169
-0.009685,1.288779,0.043979,0.98190160,0.13876700,-0.12364940,0.03638454,0.98190160,0.13876700,-0.12364940,0.03638454,18277
-0.009876,1.288401,0.044500,0.98162000,0.13987590,-0.12438660,0.03721486,0.98162000,0.13987590,-0.12438660,0.03721486,18383
-0.009772,1.288111,0.044463,0.98150100,0.14030470,-0.12483170,0.03724825,0.98150100,0.14030470,-0.12483170,0.03724825,18496
-0.009925,1.288387,0.044059,0.98182040,0.13905040,-0.12371040,0.03727540,0.98182040,0.13905040,-0.12371040,0.03727540,18602
-0.010290,1.288408,0.043937,0.98186390,0.13872420,-0.12380510,0.03703079,0.98186390,0.13872420,-0.12380510,0.03703079,18710
-0.011002,1.288156,0.043998,0.98153900,0.14006600,-0.12465360,0.03774003,0.98153900,0.14006600,-0.12465360,0.03774003,18824
-0.013286,1.287734,0.043933,0.98126260,0.14038390,-0.12594200,0.03942873,0.98126260,0.14038390,-0.12594200,0.03942873,18930
-0.015298,1.287160,0.044002,0.98087410,0.14050770,-0.12805210,0.04178955,0.98087410,0.14050770,-0.12805210,0.04178955,19038
-0.016453,1.286740,0.044080,0.98040530,0.14239460,-0.12934600,0.04241545,0.98040530,0.14239460,-0.12934600,0.04241545,19153
-0.016328,1.286619,0.043496,0.98053380,0.14220490,-0.12858850,0.04238352,0.98053380,0.14220490,-0.12858850,0.04238352,19260
-0.017469,1.286922,0.042059,0.98023640,0.14134100,-0.13149300,0.04323399,0.98023640,0.14134100,-0.13149300,0.04323399,19366
-0.018695,1.286561,0.040839,0.97995900,0.14115610,-0.13347760,0.04403609,0.97995900,0.14115610,-0.13347760,0.04403609,19478
-0.021114,1.285849,0.038980,0.97928190,0.14169760,-0.13749740,0.04498050,0.97928190,0.14169760,-0.13749740,0.04498050,19585
-0.024065,1.285729,0.036419,0.97814010,0.14080150,-0.14496490,0.04901290,0.97814010,0.14080150,-0.14496490,0.04901290,19700
-0.025691,1.285929,0.034174,0.97739870,0.14026480,-0.15009400,0.04989501,0.97739870,0.14026480,-0.15009400,0.04989501,19807
-0.025997,1.285699,0.032335,0.97714790,0.13923090,-0.15277610,0.04956207,0.97714790,0.13923090,-0.15277610,0.04956207,19914
-0.025866,1.286147,0.030478,0.97712080,0.13732080,-0.15479670,0.04915368,0.97712080,0.13732080,-0.15479670,0.04915368,20028
-0.026359,1.286506,0.028538,0.97730680,0.13474630,-0.15616500,0.04824332,0.97730680,0.13474630,-0.15616500,0.04824332,20142
-0.027617,1.286686,0.026834,0.97668990,0.13428050,-0.15971480,0.05036657,0.97668990,0.13428050,-0.15971480,0.05036657,20241
-0.029440,1.287022,0.024847,0.97660270,0.13167620,-0.16183590,0.05213249,0.97660270,0.13167620,-0.16183590,0.05213249,20355
-0.031051,1.287099,0.023733,0.97616620,0.13108410,-0.16420560,0.05434299,0.97616620,0.13108410,-0.16420560,0.05434299,20462
-0.032376,1.286668,0.023051,0.97605130,0.13110770,-0.16460830,0.05512715,0.97605130,0.13110770,-0.16460830,0.05512715,20570
-0.033117,1.286377,0.021897,0.97597390,0.13219070,-0.16403660,0.05561202,0.97597390,0.13219070,-0.16403660,0.05561202,20682
-0.033101,1.286729,0.020472,0.97637530,0.13018560,-0.16331330,0.05542290,0.97637530,0.13018560,-0.16331330,0.05542290,20789
-0.032576,1.286957,0.019435,0.97686290,0.12884950,-0.16180690,0.05436288,0.97686290,0.12884950,-0.16180690,0.05436288,20904
-0.031746,1.287031,0.018715,0.97695250,0.12840840,-0.16166200,0.05422762,0.97695250,0.12840840,-0.16166200,0.05422762,21012
-0.030226,1.287415,0.017986,0.97754680,0.12681650,-0.15964980,0.05321454,0.97754680,0.12681650,-0.15964980,0.05321454,21117
-0.029039,1.287734,0.017533,0.97786090,0.12599450,-0.15843770,0.05301771,0.97786090,0.12599450,-0.15843770,0.05301771,21229
-0.027812,1.287525,0.017851,0.97806980,0.12678490,-0.15700290,0.05152687,0.97806980,0.12678490,-0.15700290,0.05152687,21336
-0.026287,1.287551,0.018323,0.97809280,0.12807170,-0.15581930,0.05150136,0.97809280,0.12807170,-0.15581930,0.05150136,21443
-0.024566,1.287662,0.019036,0.97848260,0.12737780,-0.15450290,0.04975533,0.97848260,0.12737780,-0.15450290,0.04975533,21556
-0.022820,1.287354,0.019839,0.97850910,0.12896360,-0.15373810,0.04746647,0.97850910,0.12896360,-0.15373810,0.04746647,21664
-0.021487,1.287382,0.020158,0.97858470,0.12887740,-0.15373890,0.04611837,0.97858470,0.12887740,-0.15373890,0.04611837,21778
-0.020223,1.287736,0.020277,0.97877120,0.12840790,-0.15294840,0.04609975,0.97877120,0.12840790,-0.15294840,0.04609975,21885
-0.018249,1.288083,0.021003,0.97883610,0.12973420,-0.15181190,0.04474382,0.97883610,0.12973420,-0.15181190,0.04474382,21991
-0.016464,1.287838,0.021887,0.97925110,0.13022790,-0.14942440,0.04219351,0.97925110,0.13022790,-0.14942440,0.04219351,22104
-0.015821,1.287620,0.022253,0.97940430,0.13093680,-0.14776380,0.04229269,0.97940430,0.13093680,-0.14776380,0.04229269,22215
-0.015318,1.287709,0.022360,0.97975680,0.13046540,-0.14610450,0.04134104,0.97975680,0.13046540,-0.14610450,0.04134104,22322
