-0.040437,1.328281,0.033807,0.97842300,0.15264850,-0.11578160,0.07734106,0.97842300,0.15264850,-0.11578160,0.07734106,10187
-0.040942,1.326739,0.042545,0.97751680,0.15460230,-0.12174470,0.07574509,0.97751680,0.15460230,-0.12174470,0.07574509,10299
-0.039651,1.324528,0.046745,0.97542290,0.16117490,-0.12763110,0.07926649,0.97542290,0.16117490,-0.12763110,0.07926649,10407
-0.035949,1.324062,0.047202,0.97396400,0.16374880,-0.13493570,0.07983110,0.97396400,0.16374880,-0.13493570,0.07983110,10521
-0.030541,1.324325,0.045454,0.97277870,0.16894340,-0.14002700,0.07451329,0.97277870,0.16894340,-0.14002700,0.07451329,10628
-0.024096,1.325975,0.043409,0.97361640,0.16735650,-0.13949640,0.06785130,0.97361640,0.16735650,-0.13949640,0.06785130,10735
-0.017031,1.329494,0.041203,0.97627090,0.16094770,-0.13179320,0.06018024,0.97627090,0.16094770,-0.13179320,0.06018024,10849
-0.012413,1.331032,0.040305,0.97806060,0.15765970,-0.12474460,0.05458693,0.97806060,0.15765970,-0.12474460,0.05458693,10958
-0.009046,1.331599,0.040427,0.97880690,0.15637680,-0.12070250,0.05398611,0.97880690,0.15637680,-0.12070250,0.05398611,11063
-0.006731,1.332055,0.040846,0.97938330,0.15635870,-0.11592580,0.05405126,0.97938330,0.15635870,-0.11592580,0.05405126,11177
-0.005269,1.332593,0.041268,0.97989540,0.15473730,-0.11389620,0.05375004,0.97989540,0.15473730,-0.11389620,0.05375004,11283
-0.005272,1.332586,0.042145,0.97946690,0.15579100,-0.11583360,0.05437478,0.97946690,0.15579100,-0.11583360,0.05437478,11392
-0.006144,1.332006,0.043240,0.97916290,0.15575760,-0.11797630,0.05532741,0.97916290,0.15575760,-0.11797630,0.05532741,11503
-0.007007,1.331574,0.044257,0.97897800,0.15621070,-0.11839920,0.05640814,0.97897800,0.15621070,-0.11839920,0.05640814,11612
-0.006157,1.331743,0.045245,0.97918110,0.15665670,-0.11657790,0.05543240,0.97918110,0.15665670,-0.11657790,0.05543240,11726
-0.004469,1.332165,0.045975,0.97971400,0.15565000,-0.11417720,0.05382510,0.97971400,0.15565000,-0.11417720,0.05382510,11831
-0.003242,1.332448,0.046177,0.97999820,0.15485490,-0.11326270,0.05286919,0.97999820,0.15485490,-0.11326270,0.05286919,11939
-0.002331,1.333077,0.045954,0.98042640,0.15369640,-0.11108630,0.05292723,0.98042640,0.15369640,-0.11108630,0.05292723,12052
-0.001477,1.333934,0.045284,0.98135030,0.15034390,-0.10718710,0.05347320,0.98135030,0.15034390,-0.10718710,0.05347320,12160
-0.001005,1.334544,0.044556,0.98161220,0.14931860,-0.10686780,0.05216099,0.98161220,0.14931860,-0.10686780,0.05216099,12266
-0.001398,1.334651,0.044690,0.98158240,0.14947110,-0.10682020,0.05238131,0.98158240,0.14947110,-0.10682020,0.05238131,12379
-0.002198,1.334425,0.045155,0.98166700,0.14862340,-0.10671150,0.05342130,0.98166700,0.14862340,-0.10671150,0.05342130,12485
-0.002422,1.334305,0.045811,0.98137040,0.15023040,-0.10664220,0.05450104,0.98137040,0.15023040,-0.10664220,0.05450104,12595
-0.002124,1.334204,0.046659,0.98175360,0.14892910,-0.10504080,0.05428106,0.98175360,0.14892910,-0.10504080,0.05428106,12706
-0.001411,1.334143,0.047406,0.98163270,0.15055610,-0.10408020,0.05382831,0.98163270,0.15055610,-0.10408020,0.05382831,12813
-0.000329,1.334338,0.048121,0.98196990,0.14948040,-0.10235390,0.05398649,0.98196990,0.14948040,-0.10235390,0.05398649,12926
-0.000095,1.334610,0.048197,0.98224030,0.14877680,-0.10004540,0.05532081,0.98224030,0.14877680,-0.10004540,0.05532081,13033
-0.000541,1.335155,0.047909,0.98241810,0.14690590,-0.10039050,0.05652755,0.98241810,0.14690590,-0.10039050,0.05652755,13140
-0.000821,1.335191,0.048222,0.98240330,0.14714790,-0.10011660,0.05663929,0.98240330,0.14714790,-0.10011660,0.05663929,13254
-0.000895,1.334952,0.048824,0.98252950,0.14691210,-0.09930223,0.05649463,0.98252950,0.14691210,-0.09930223,0.05649463,13360
-0.001342,1.334823,0.048807,0.98205580,0.14969670,-0.09905571,0.05784037,0.98205580,0.14969670,-0.09905571,0.05784037,13476
-0.002118,1.334944,0.048370,0.98207910,0.14905810,-0.09955711,0.05822960,0.98207910,0.14905810,-0.09955711,0.05822960,13582
-0.002390,1.335382,0.047484,0.98215200,0.14784650,-0.10029170,0.05882711,0.98215200,0.14784650,-0.10029170,0.05882711,13688
-0.002322,1.335641,0.046878,0.98227870,0.14687670,-0.10057200,0.05866087,0.98227870,0.14687670,-0.10057200,0.05866087,13802
-0.002043,1.335534,0.046997,0.98232050,0.14672550,-0.10047640,0.05850464,0.98232050,0.14672550,-0.10047640,0.05850464,13909
-0.001940,1.335245,0.047473,0.98240600,0.14714660,-0.09837378,0.05957418,0.98240600,0.14714660,-0.09837378,0.05957418,14016
-0.001560,1.334943,0.047820,0.98213920,0.14897310,-0.09826787,0.05960679,0.98213920,0.14897310,-0.09826787,0.05960679,14129
-0.001787,1.334932,0.047646,0.98225040,0.14799950,-0.09857096,0.05970001,0.98225040,0.14799950,-0.09857096,0.05970001,14236
-0.002491,1.335198,0.046870,0.98208470,0.14818560,-0.09925875,0.06081456,0.98208470,0.14818560,-0.09925875,0.06081456,14344
-0.002617,1.335670,0.045823,0.98212960,0.14750420,-0.09969089,0.06103806,0.98212960,0.14750420,-0.09969089,0.06103806,14457
-0.002114,1.335885,0.045380,0.98262700,0.14528920,-0.09805817,0.06099067,0.98262700,0.14528920,-0.09805817,0.06099067,14563
-0.002234,1.335990,0.045089,0.98250540,0.14557730,-0.09886152,0.06096593,0.98250540,0.14557730,-0.09886152,0.06096593,14676
-0.002416,1.335867,0.045041,0.98236720,0.14546260,-0.10002220,0.06157029,0.98236720,0.14546260,-0.10002220,0.06157029,14782
-0.002088,1.335537,0.044972,0.98219850,0.14554200,-0.10043310,0.06337866,0.98219850,0.14554200,-0.10043310,0.06337866,14897
-0.001779,1.335643,0.044289,0.98211170,0.14546580,-0.10141120,0.06334209,0.98211170,0.14546580,-0.10141120,0.06334209,15004
-0.002297,1.335969,0.043028,0.98189230,0.14459580,-0.10470960,0.06336831,0.98189230,0.14459580,-0.10470960,0.06336831,15111
-0.004047,1.335952,0.041113,0.98135250,0.14370720,-0.11006900,0.06465503,0.98135250,0.14370720,-0.11006900,0.06465503,15227
-0.006550,1.335535,0.039217,0.98075310,0.14407200,-0.11443310,0.06535879,0.98075310,0.14407200,-0.11443310,0.06535879,15332
-0.009492,1.334988,0.037144,0.98002480,0.14399680,-0.11933070,0.06764963,0.98002480,0.14399680,-0.11933070,0.06764963,15440
-0.012313,1.334985,0.035041,0.97955290,0.14280160,-0.12293470,0.07050414,0.97955290,0.14280160,-0.12293470,0.07050414,15553
-0.014329,1.335035,0.033324,0.97913460,0.14248330,-0.12606710,0.07142215,0.97913460,0.14248330,-0.12606710,0.07142215,15660
-0.016004,1.335165,0.032102,0.97895680,0.14162110,-0.12868310,0.07090750,0.97895680,0.14162110,-0.12868310,0.07090750,15767
-0.017901,1.334934,0.031072,0.97855920,0.14089410,-0.13143780,0.07276575,0.97855920,0.14089410,-0.13143780,0.07276575,15880
-0.018685,1.334902,0.030646,0.97855640,0.13968600,-0.13223770,0.07367735,0.97855640,0.13968600,-0.13223770,0.07367735,15986
-0.018387,1.334914,0.030903,0.97885540,0.13984970,-0.13065450,0.07220496,0.97885540,0.13984970,-0.13065450,0.07220496,16095
-0.018351,1.334723,0.031568,0.97889250,0.14092130,-0.12938760,0.07189909,0.97889250,0.14092130,-0.12938760,0.07189909,16208
-0.018515,1.334474,0.032440,0.97877010,0.14134720,-0.12958620,0.07237039,0.97877010,0.14134720,-0.12958620,0.07237039,16315
-0.018428,1.334032,0.033505,0.97844000,0.14391340,-0.12943140,0.07205243,0.97844000,0.14391340,-0.12943140,0.07205243,16428
-0.017970,1.333675,0.034297,0.97829300,0.14508640,-0.12948400,0.07160145,0.97829300,0.14508640,-0.12948400,0.07160145,16534
-0.017814,1.333611,0.034357,0.97824070,0.14557010,-0.12950240,0.07129996,0.97824070,0.14557010,-0.12950240,0.07129996,16642
-0.017477,1.334009,0.033730,0.97824840,0.14510980,-0.12991930,0.07137515,0.97824840,0.14510980,-0.12991930,0.07137515,16755
-0.016824,1.334466,0.033006,0.97858050,0.14375350,-0.12935770,0.07058136,0.97858050,0.14375350,-0.12935770,0.07058136,16861
-0.016152,1.334649,0.032588,0.97878520,0.14270590,-0.12973370,0.06916513,0.97878520,0.14270590,-0.12973370,0.06916513,16970
-0.015106,1.334695,0.032300,0.97858730,0.14345530,-0.13099820,0.06802232,0.97858730,0.14345530,-0.13099820,0.06802232,17082
-0.014199,1.334563,0.032259,0.97851950,0.14351720,-0.13150350,0.06789114,0.97851950,0.14351720,-0.13150350,0.06789114,17190
-0.013343,1.334328,0.032199,0.97865880,0.14437630,-0.13023750,0.06648911,0.97865880,0.14437630,-0.13023750,0.06648911,17303
-0.012526,1.334371,0.031981,0.97888540,0.14381880,-0.12950510,0.06578737,0.97888540,0.14381880,-0.12950510,0.06578737,17409
-0.011649,1.334701,0.031432,0.97880280,0.14384440,-0.12978470,0.06640734,0.97880280,0.14384440,-0.12978470,0.06640734,17517
-0.010321,1.335189,0.031009,0.97927310,0.14247730,-0.12852830,0.06484497,0.97927310,0.14247730,-0.12852830,0.06484497,17630
-0.009388,1.335438,0.030894,0.97949940,0.14239590,-0.12747610,0.06367218,0.97949940,0.14239590,-0.12747610,0.06367218,17738
-0.008611,1.335260,0.031296,0.97949890,0.14273180,-0.12748270,0.06291071,0.97949890,0.14273180,-0.12748270,0.06291071,17846
-0.008268,1.335021,0.031868,0.97928890,0.14385550,-0.12740240,0.06377829,0.97928890,0.14385550,-0.12740240,0.06377829,17957
-0.007589,1.334776,0.032384,0.97929510,0.14466200,-0.12696150,0.06272811,0.97929510,0.14466200,-0.12696150,0.06272811,18067
-0.006586,1.334879,0.032679,0.97937410,0.14571810,-0.12577700,0.06142361,0.97937410,0.14571810,-0.12577700,0.06142361,18171
-0.005834,1.335049,0.032804,0.97947160,0.14439430,-0.12643730,0.06163847,0.97947160,0.14439430,-0.12643730,0.06163847,18285
-0.004888,1.335124,0.032963,0.97952460,0.14460260,-0.12624870,0.06068828,0.97952460,0.14460260,-0.12624870,0.06068828,18393
-0.003422,1.335234,0.033291,0.97980170,0.14400640,-0.12508710,0.06003424,0.97980170,0.14400640,-0.12508710,0.06003424,18506
-0.000862,1.335225,0.033612,0.97988050,0.14586690,-0.12344050,0.05761601,0.97988050,0.14586690,-0.12344050,0.05761601,18612
0.002064,1.335946,0.033310,0.98052460,0.14511690,-0.11994500,0.05591028,0.98052460,0.14511690,-0.11994500,0.05591028,18720
0.004487,1.336238,0.033075,0.98097410,0.14487120,-0.11716850,0.05453133,0.98097410,0.14487120,-0.11716850,0.05453133,18833
0.007528,1.336176,0.033280,0.98138550,0.14520980,-0.11406270,0.05278703,0.98138550,0.14520980,-0.11406270,0.05278703,18940
0.011228,1.336567,0.033173,0.98208170,0.14485040,-0.10998380,0.04937207,0.98208170,0.14485040,-0.10998380,0.04937207,19052
0.014555,1.337256,0.032944,0.98285090,0.14299160,-0.10619010,0.04776282,0.98285090,0.14299160,-0.10619010,0.04776282,19159
0.017015,1.337559,0.033181,0.98318180,0.14253880,-0.10414610,0.04679552,0.98318180,0.14253880,-0.10414610,0.04679552,19269
0.019492,1.337348,0.034026,0.98305490,0.14495990,-0.10197650,0.04680289,0.98305490,0.14495990,-0.10197650,0.04680289,19380
0.020655,1.336978,0.034735,0.98302500,0.14509340,-0.10267380,0.04547439,0.98302500,0.14509340,-0.10267380,0.04547439,19487
0.021020,1.336675,0.035071,0.98284760,0.14687680,-0.10236750,0.04425928,0.98284760,0.14687680,-0.10236750,0.04425928,19594
0.021044,1.336600,0.034947,0.98289310,0.14715840,-0.10164530,0.04397421,0.98289310,0.14715840,-0.10164530,0.04397421,19708
0.020335,1.336823,0.034540,0.98299210,0.14626730,-0.10151130,0.04503098,0.98299210,0.14626730,-0.10151130,0.04503098,19813
0.019341,1.337142,0.034268,0.98315940,0.14460460,-0.10157220,0.04658639,0.98315940,0.14460460,-0.10157220,0.04658639,19928
0.018557,1.337246,0.034362,0.98327240,0.14404540,-0.10115440,0.04684412,0.98327240,0.14404540,-0.10115440,0.04684412,20034
0.018283,1.336770,0.035033,0.98287490,0.14574640,-0.10222970,0.04758327,0.98287490,0.14574640,-0.10222970,0.04758327,20142
0.017786,1.336327,0.035456,0.98254360,0.14706090,-0.10336460,0.04792602,0.98254360,0.14706090,-0.10336460,0.04792602,20255
0.017096,1.336041,0.035378,0.98221030,0.14732310,-0.10486090,0.05062845,0.98221030,0.14732310,-0.10486090,0.05062845,20361
0.016700,1.335797,0.034888,0.98194420,0.14683360,-0.10798490,0.05064356,0.98194420,0.14683360,-0.10798490,0.05064356,20469
0.016641,1.335750,0.034007,0.98158680,0.14685940,-0.11120160,0.05053775,0.98158680,0.14685940,-0.11120160,0.05053775,20582
0.015287,1.335671,0.032545,0.98119780,0.14536240,-0.11539120,0.05296899,0.98119780,0.14536240,-0.11539120,0.05296899,20690
0.013514,1.335884,0.031027,0.98094740,0.14433660,-0.11796270,0.05471857,0.98094740,0.14433660,-0.11796270,0.05471857,20803
0.011441,1.335792,0.029890,0.98063250,0.14464120,-0.11947350,0.05625687,0.98063250,0.14464120,-0.11947350,0.05625687,20909
0.008555,1.335577,0.029069,0.98026550,0.14441010,-0.12207810,0.05764014,0.98026550,0.14441010,-0.12207810,0.05764014,21017
0.005911,1.335321,0.028478,0.97990140,0.14457880,-0.12429970,0.05865114,0.97990140,0.14457880,-0.12429970,0.05865114,21130
0.004225,1.335104,0.028135,0.97994250,0.14477780,-0.12395520,0.05820057,0.97994250,0.14477780,-0.12395520,0.05820057,21237
0.003069,1.335127,0.027776,0.97998090,0.14409590,-0.12386020,0.05943517,0.97998090,0.14409590,-0.12386020,0.05943517,21345
0.002535,1.335562,0.027053,0.98010830,0.14333610,-0.12357040,0.05977293,0.98010830,0.14333610,-0.12357040,0.05977293,21459
0.002552,1.336190,0.026420,0.98053590,0.14104310,-0.12314770,0.05908437,0.98053590,0.14104310,-0.12314770,0.05908437,21564
0.002249,1.336397,0.026325,0.98045830,0.14014090,-0.12436830,0.05995663,0.98045830,0.14014090,-0.12436830,0.05995663,21677
0.002088,1.336161,0.026713,0.98026180,0.14094280,-0.12473120,0.06053199,0.98026180,0.14094280,-0.12473120,0.06053199,21784
0.002114,1.335915,0.027192,0.98032160,0.14162690,-0.12383000,0.05981417,0.98032160,0.14162690,-0.12383000,0.05981417,21891
0.002417,1.335573,0.027586,0.98016380,0.14329120,-0.12344220,0.05923405,0.98016380,0.14329120,-0.12344220,0.05923405,22004
0.002809,1.335536,0.027810,0.98034600,0.14323810,-0.12246970,0.05835940,0.98034600,0.14323810,-0.12246970,0.05835940,22113
0.003930,1.335723,0.028278,0.98039020,0.14399000,-0.12157020,0.05764156,0.98039020,0.14399000,-0.12157020,0.05764156,22221
0.004966,1.335661,0.029060,0.98048670,0.14400990,-0.12077390,0.05762607,0.98048670,0.14400990,-0.12077390,0.05762607,22328
