0.097586,1.210859,0.220211,-0.98531160,-0.16542570,-0.03221517,-0.02752792,-0.98531160,-0.16542570,-0.03221517,-0.02752792,10306
0.096891,1.210967,0.220293,-0.98539880,-0.16517350,-0.03095573,-0.02736427,-0.98539880,-0.16517350,-0.03095573,-0.02736427,10413
0.095566,1.211198,0.220181,-0.98553120,-0.16442140,-0.02941849,-0.02878518,-0.98553120,-0.16442140,-0.02941849,-0.02878518,10526
0.094372,1.211297,0.219692,-0.98584280,-0.16267150,-0.02783142,-0.02961970,-0.98584280,-0.16267150,-0.02783142,-0.02961970,10632
0.093094,1.211862,0.218710,-0.98604670,-0.16132730,-0.02703877,-0.03089249,-0.98604670,-0.16132730,-0.02703877,-0.03089249,10739
0.091613,1.212650,0.217822,-0.98646930,-0.15876260,-0.02517466,-0.03223205,-0.98646930,-0.15876260,-0.02517466,-0.03223205,10854
0.090461,1.212933,0.217345,-0.98665140,-0.15770370,-0.02356373,-0.03306682,-0.98665140,-0.15770370,-0.02356373,-0.03306682,10961
0.089365,1.213189,0.216811,-0.98686130,-0.15653910,-0.02185538,-0.03350661,-0.98686130,-0.15653910,-0.02185538,-0.03350661,11067
0.087999,1.213527,0.216461,-0.98705280,-0.15558550,-0.01804179,-0.03456160,-0.98705280,-0.15558550,-0.01804179,-0.03456160,11182
0.086325,1.213477,0.215950,-0.98716610,-0.15494620,-0.01575650,-0.03530672,-0.98716610,-0.15494620,-0.01575650,-0.03530672,11289
0.085213,1.213984,0.215389,-0.98742840,-0.15358510,-0.01445271,-0.03446728,-0.98742840,-0.15358510,-0.01445271,-0.03446728,11396
0.084259,1.214082,0.215012,-0.98762180,-0.15209910,-0.01549476,-0.03505486,-0.98762180,-0.15209910,-0.01549476,-0.03505486,11509
0.083218,1.214412,0.214491,-0.98777870,-0.15070470,-0.01546674,-0.03663568,-0.98777870,-0.15070470,-0.01546674,-0.03663568,11615
0.082502,1.214734,0.214584,-0.98767340,-0.15123990,-0.01462890,-0.03760155,-0.98767340,-0.15123990,-0.01462890,-0.03760155,11730
0.082538,1.214283,0.214749,-0.98764650,-0.15160400,-0.01222069,-0.03770180,-0.98764650,-0.15160400,-0.01222069,-0.03770180,11837
0.083047,1.214298,0.214405,-0.98772310,-0.15137360,-0.01213891,-0.03663281,-0.98772310,-0.15137360,-0.01213891,-0.03663281,11944
0.083437,1.214674,0.214023,-0.98789120,-0.15024070,-0.01211285,-0.03677113,-0.98789120,-0.15024070,-0.01211285,-0.03677113,12052
0.083495,1.214738,0.213964,-0.98792190,-0.14996460,-0.01238671,-0.03698256,-0.98792190,-0.14996460,-0.01238671,-0.03698256,12165
0.083573,1.214499,0.214263,-0.98783220,-0.15049070,-0.01169877,-0.03745969,-0.98783220,-0.15049070,-0.01169877,-0.03745969,12271
0.084029,1.214216,0.214695,-0.98764090,-0.15190530,-0.01199002,-0.03669501,-0.98764090,-0.15190530,-0.01199002,-0.03669501,12384
0.084588,1.213644,0.215379,-0.98743870,-0.15323880,-0.01250511,-0.03641801,-0.98743870,-0.15323880,-0.01250511,-0.03641801,12492
0.084921,1.213297,0.215537,-0.98726170,-0.15439510,-0.01204442,-0.03649067,-0.98726170,-0.15439510,-0.01204442,-0.03649067,12598
0.085641,1.213424,0.215322,-0.98739170,-0.15388950,-0.01186158,-0.03514191,-0.98739170,-0.15388950,-0.01186158,-0.03514191,12711
0.086370,1.212995,0.215091,-0.98700030,-0.15640530,-0.01341190,-0.03446792,-0.98700030,-0.15640530,-0.01341190,-0.03446792,12819
0.086600,1.213027,0.214715,-0.98715160,-0.15534890,-0.01422703,-0.03458278,-0.98715160,-0.15534890,-0.01422703,-0.03458278,12933
0.086619,1.212974,0.214544,-0.98711790,-0.15554610,-0.01432412,-0.03461855,-0.98711790,-0.15554610,-0.01432412,-0.03461855,13040
0.086938,1.213142,0.214511,-0.98721150,-0.15500110,-0.01441205,-0.03435738,-0.98721150,-0.15500110,-0.01441205,-0.03435738,13147
0.087383,1.212895,0.214849,-0.98697410,-0.15670400,-0.01462152,-0.03335196,-0.98697410,-0.15670400,-0.01462152,-0.03335196,13260
0.087499,1.212662,0.215069,-0.98700800,-0.15658990,-0.01486129,-0.03277235,-0.98700800,-0.15658990,-0.01486129,-0.03277235,13366
0.087386,1.212699,0.215442,-0.98860310,-0.14603720,-0.01535447,-0.03318762,-0.98860310,-0.14603720,-0.01535447,-0.03318762,13475
0.087239,1.212801,0.215085,-0.98707340,-0.15625230,-0.01431808,-0.03265704,-0.98707340,-0.15625230,-0.01431808,-0.03265704,13587
0.087422,1.212535,0.215309,-0.98692120,-0.15714120,-0.01406158,-0.03309876,-0.98692120,-0.15714120,-0.01406158,-0.03309876,13694
0.087643,1.212486,0.215418,-0.98694000,-0.15709530,-0.01325102,-0.03309231,-0.98694000,-0.15709530,-0.01325102,-0.03309231,13809
0.087677,1.212339,0.215605,-0.98688940,-0.15746010,-0.01299516,-0.03296757,-0.98688940,-0.15746010,-0.01299516,-0.03296757,13915
0.087654,1.212191,0.215732,-0.98689620,-0.15743410,-0.01268975,-0.03300860,-0.98689620,-0.15743410,-0.01268975,-0.03300860,14023
0.087837,1.212348,0.215645,-0.98700920,-0.15680650,-0.01278098,-0.03257711,-0.98700920,-0.15680650,-0.01278098,-0.03257711,14123
0.087633,1.212443,0.215394,-0.98691620,-0.15747650,-0.01164741,-0.03258773,-0.98691620,-0.15747650,-0.01164741,-0.03258773,14230
0.087185,1.212723,0.215247,-0.98705830,-0.15656690,-0.01077554,-0.03296571,-0.98705830,-0.15656690,-0.01077554,-0.03296571,14338
0.086842,1.212539,0.215387,-0.98699680,-0.15680770,-0.01080926,-0.03364544,-0.98699680,-0.15680770,-0.01080926,-0.03364544,14444
0.086557,1.212519,0.215279,-0.98700330,-0.15661430,-0.01117847,-0.03422973,-0.98700330,-0.15661430,-0.01117847,-0.03422973,14559
0.086628,1.212660,0.215011,-0.98703550,-0.15651310,-0.01115951,-0.03376603,-0.98703550,-0.15651310,-0.01115951,-0.03376603,14665
0.087211,1.212564,0.215192,-0.98698560,-0.15676190,-0.01166598,-0.03389836,-0.98698560,-0.15676190,-0.01166598,-0.03389836,14774
0.087601,1.212175,0.215633,-0.98677970,-0.15816890,-0.01220059,-0.03316110,-0.98677970,-0.15816890,-0.01220059,-0.03316110,14886
0.087900,1.212089,0.215844,-0.98677090,-0.15824040,-0.01186683,-0.03320435,-0.98677090,-0.15824040,-0.01186683,-0.03320435,14992
0.088329,1.211951,0.215855,-0.98673910,-0.15837300,-0.01210927,-0.03342716,-0.98673910,-0.15837300,-0.01210927,-0.03342716,15100
0.089084,1.212169,0.215650,-0.98686020,-0.15775510,-0.01344047,-0.03224428,-0.98686020,-0.15775510,-0.01344047,-0.03224428,15212
0.089787,1.211969,0.216029,-0.98673240,-0.15858690,-0.01362278,-0.03199782,-0.98673240,-0.15858690,-0.01362278,-0.03199782,15319
0.090434,1.211854,0.216131,-0.98653860,-0.15974000,-0.01435637,-0.03191445,-0.98653860,-0.15974000,-0.01435637,-0.03191445,15428
0.090997,1.211658,0.216325,-0.98664100,-0.15923610,-0.01576664,-0.03057424,-0.98664100,-0.15923610,-0.01576664,-0.03057424,15542
0.091307,1.211374,0.216654,-0.98639360,-0.16074220,-0.01495261,-0.03108453,-0.98639360,-0.16074220,-0.01495261,-0.03108453,15646
0.091632,1.211081,0.217057,-0.98639500,-0.16083340,-0.01613891,-0.02995222,-0.98639500,-0.16083340,-0.01613891,-0.02995222,15761
0.091589,1.210839,0.217474,-0.98623500,-0.16179790,-0.01703721,-0.02952617,-0.98623500,-0.16179790,-0.01703721,-0.02952617,15866
0.091262,1.211083,0.217563,-0.98636950,-0.16079410,-0.01806693,-0.02990221,-0.98636950,-0.16079410,-0.01806693,-0.02990221,15974
0.091015,1.213035,0.217315,-0.98716190,-0.15555050,-0.01677198,-0.03215903,-0.98716190,-0.15555050,-0.01677198,-0.03215903,16081
0.091298,1.214096,0.217499,-0.98791690,-0.15099270,-0.01483231,-0.03164592,-0.98791690,-0.15099270,-0.01483231,-0.03164592,16181
0.092251,1.214140,0.218384,-0.98788700,-0.15148640,-0.01488825,-0.03015889,-0.98788700,-0.15148640,-0.01488825,-0.03015889,16289
0.092076,1.212156,0.219588,-0.98709340,-0.15640550,-0.01576242,-0.03058594,-0.98709340,-0.15640550,-0.01576242,-0.03058594,16400
0.091297,1.211322,0.220334,-0.98821770,-0.14905190,-0.01619325,-0.03077674,-0.98821770,-0.14905190,-0.01619325,-0.03077674,16507
0.091214,1.209228,0.219526,-0.98563050,-0.16529810,-0.01582766,-0.03096158,-0.98563050,-0.16529810,-0.01582766,-0.03096158,16621
0.092156,1.205553,0.219774,-0.98367240,-0.17640770,-0.01730198,-0.03113981,-0.98367240,-0.17640770,-0.01730198,-0.03113981,16728
0.092988,1.204154,0.220885,-0.98286460,-0.18081000,-0.01982380,-0.02986600,-0.98286460,-0.18081000,-0.01982380,-0.02986600,16834
0.092821,1.204212,0.222335,-0.98278610,-0.18108050,-0.02032220,-0.03047132,-0.98278610,-0.18108050,-0.02032220,-0.03047132,16948
0.092281,1.204180,0.223119,-0.98276180,-0.18101020,-0.01938216,-0.03223208,-0.98276180,-0.18101020,-0.01938216,-0.03223208,17055
0.092135,1.204070,0.223200,-0.98272690,-0.18109400,-0.01857698,-0.03328129,-0.98272690,-0.18109400,-0.01857698,-0.03328129,17162
0.092347,1.204674,0.222854,-0.98301950,-0.17957830,-0.01836819,-0.03296920,-0.98301950,-0.17957830,-0.01836819,-0.03296920,17275
0.091729,1.205320,0.222150,-0.98328570,-0.17822930,-0.01662781,-0.03327517,-0.98328570,-0.17822930,-0.01662781,-0.03327517,17383
0.090545,1.206072,0.221173,-0.98393930,-0.17464210,-0.01539754,-0.03356563,-0.98393930,-0.17464210,-0.01539754,-0.03356563,17495
0.089451,1.206740,0.220379,-0.98413440,-0.17329490,-0.01453970,-0.03517083,-0.98413440,-0.17329490,-0.01453970,-0.03517083,17603
0.088325,1.207227,0.219862,-0.98435430,-0.17175640,-0.01236032,-0.03733340,-0.98435430,-0.17175640,-0.01236032,-0.03733340,17709
0.087996,1.208258,0.219463,-0.98493580,-0.16842520,-0.01047451,-0.03774699,-0.98493580,-0.16842520,-0.01047451,-0.03774699,17822
0.088142,1.209169,0.219132,-0.98552040,-0.16523300,-0.01121877,-0.03635618,-0.98552040,-0.16523300,-0.01121877,-0.03635618,17930
0.087171,1.210705,0.218664,-0.98629730,-0.16044740,-0.01082023,-0.03684121,-0.98629730,-0.16044740,-0.01082023,-0.03684121,18037
0.085661,1.214248,0.217290,-0.98804770,-0.14919410,-0.00932134,-0.03762977,-0.98804770,-0.14919410,-0.00932134,-0.03762977,18136
0.085076,1.215466,0.215766,-0.98852070,-0.14592250,-0.00737014,-0.03846145,-0.98852070,-0.14592250,-0.00737014,-0.03846145,18245
0.084892,1.214881,0.215863,-0.98821590,-0.14774900,-0.00725313,-0.03933218,-0.98821590,-0.14774900,-0.00725313,-0.03933218,18351
0.084984,1.213892,0.216876,-0.98801930,-0.14882940,-0.00751407,-0.04014230,-0.98801930,-0.14882940,-0.00751407,-0.04014230,18458
0.085151,1.212907,0.218109,-0.98766000,-0.15170610,-0.00656411,-0.03833973,-0.98766000,-0.15170610,-0.00656411,-0.03833973,18571
0.085947,1.211733,0.218774,-0.98684280,-0.15685030,-0.00861702,-0.03827742,-0.98684280,-0.15685030,-0.00861702,-0.03827742,18679
0.086533,1.210455,0.218942,-0.98628000,-0.16022390,-0.01039796,-0.03836812,-0.98628000,-0.16022390,-0.01039796,-0.03836812,18791
0.087364,1.209439,0.219657,-0.98588190,-0.16234280,-0.01205844,-0.03919729,-0.98588190,-0.16234280,-0.01205844,-0.03919729,18898
0.088044,1.209196,0.220427,-0.98564890,-0.16384830,-0.01361668,-0.03827059,-0.98564890,-0.16384830,-0.01361668,-0.03827059,19005
0.088353,1.208897,0.220849,-0.98545680,-0.16503090,-0.01350760,-0.03817751,-0.98545680,-0.16503090,-0.01350760,-0.03817751,19119
0.088656,1.208809,0.220695,-0.98540260,-0.16541380,-0.01272511,-0.03818454,-0.98540260,-0.16541380,-0.01272511,-0.03818454,19226
0.088866,1.209061,0.220247,-0.98552020,-0.16486560,-0.01221790,-0.03768246,-0.98552020,-0.16486560,-0.01221790,-0.03768246,19340
0.088539,1.209288,0.220080,-0.98554970,-0.16469680,-0.01116292,-0.03797715,-0.98554970,-0.16469680,-0.01116292,-0.03797715,19446
0.087948,1.209221,0.220583,-0.98731530,-0.15365680,-0.01041802,-0.03859456,-0.98731530,-0.15365680,-0.01041802,-0.03859456,19553
0.086995,1.209325,0.220240,-0.98563540,-0.16430040,-0.00965671,-0.03788213,-0.98563540,-0.16430040,-0.00965671,-0.03788213,19666
0.085930,1.209075,0.220012,-0.98558290,-0.16425870,-0.00960259,-0.03941294,-0.98558290,-0.16425870,-0.00960259,-0.03941294,19773
0.084876,1.209416,0.219411,-0.98569570,-0.16315840,-0.00974677,-0.04109029,-0.98569570,-0.16315840,-0.00974677,-0.04109029,19886
0.082993,1.210063,0.218834,-0.98587520,-0.16138420,-0.00583434,-0.04439750,-0.98587520,-0.16138420,-0.00583434,-0.04439750,19993
0.083012,1.210540,0.218607,-0.98603110,-0.16054540,-0.00510062,-0.04406736,-0.98603110,-0.16054540,-0.00510062,-0.04406736,20101
0.083496,1.210379,0.218286,-0.98604390,-0.16060800,-0.00550082,-0.04349974,-0.98604390,-0.16060800,-0.00550082,-0.04349974,20213
0.084169,1.210827,0.217659,-0.98617020,-0.16003860,-0.00626987,-0.04262326,-0.98617020,-0.16003860,-0.00626987,-0.04262326,20321
0.084007,1.210889,0.217598,-0.98626020,-0.15942900,-0.00550230,-0.04293175,-0.98626020,-0.15942900,-0.00550230,-0.04293175,20428
0.083571,1.210576,0.217942,-0.98613420,-0.15996120,-0.00478417,-0.04391944,-0.98613420,-0.15996120,-0.00478417,-0.04391944,20542
0.083381,1.209905,0.218907,-0.98583350,-0.16190320,-0.00448912,-0.04358287,-0.98583350,-0.16190320,-0.00448912,-0.04358287,20647
0.082782,1.208624,0.219872,-0.98535870,-0.16491570,-0.00308457,-0.04314706,-0.98535870,-0.16491570,-0.00308457,-0.04314706,20761
