0.021533,1.139141,0.190050,-0.98573320,-0.16354280,0.03454614,-0.01976226,-0.98573320,-0.16354280,0.03454614,-0.01976226,19097
0.021415,1.138456,0.188097,-0.98529300,-0.16597010,0.03529798,-0.02014092,-0.98529300,-0.16597010,0.03529798,-0.02014092,20111
0.023224,1.138085,0.188766,-0.98525660,-0.16683750,0.03294479,-0.01868992,-0.98525660,-0.16683750,0.03294479,-0.01868992,21112
0.022779,1.139340,0.186249,-0.98537060,-0.16525830,0.03664031,-0.01979913,-0.98537060,-0.16525830,0.03664031,-0.01979913,22112
0.031021,1.136056,0.191619,-0.98444530,-0.17323810,0.02788150,-0.00887481,-0.98444530,-0.17323810,0.02788150,-0.00887481,23112
0.020080,1.138201,0.189170,-0.98488840,-0.16730440,0.04050308,-0.01906767,-0.98488840,-0.16730440,0.04050308,-0.01906767,24127
0.016439,1.138252,0.189769,-0.98439380,-0.16789200,0.04800639,-0.02183091,-0.98439380,-0.16789200,0.04800639,-0.02183091,25127
0.013048,1.137386,0.190320,-0.98398280,-0.16904980,0.05044762,-0.02559418,-0.98398280,-0.16904980,0.05044762,-0.02559418,26144
0.013283,1.137648,0.189835,-0.98388620,-0.16959800,0.05082956,-0.02491584,-0.98388620,-0.16959800,0.05082956,-0.02491584,27145
0.010441,1.137655,0.189794,-0.98354490,-0.17042210,0.05393788,-0.02620394,-0.98354490,-0.17042210,0.05393788,-0.02620394,28161
0.014736,1.137861,0.189059,-0.98439850,-0.16706560,0.04991464,-0.02360576,-0.98439850,-0.16706560,0.04991464,-0.02360576,29161
0.015854,1.138072,0.188933,-0.98444220,-0.16822250,0.04609256,-0.02122043,-0.98444220,-0.16822250,0.04609256,-0.02122043,30161
0.011624,1.137379,0.190688,-0.98335830,-0.17172440,0.05239950,-0.02777784,-0.98335830,-0.17172440,0.05239950,-0.02777784,31161
0.015473,1.137522,0.189332,-0.98392740,-0.17037800,0.04869761,-0.02206370,-0.98392740,-0.17037800,0.04869761,-0.02206370,32162
0.015689,1.137133,0.189154,-0.98426410,-0.16970580,0.04524088,-0.01942527,-0.98426410,-0.16970580,0.04524088,-0.01942527,33163
0.021855,1.136909,0.190890,-0.98453490,-0.17048510,0.03697979,-0.01607502,-0.98453490,-0.17048510,0.03697979,-0.01607502,34177
0.013228,1.137456,0.190467,-0.98410820,-0.16946620,0.04792107,-0.02271304,-0.98410820,-0.16946620,0.04792107,-0.02271304,35177
0.023425,1.136905,0.191057,-0.98462920,-0.16968450,0.03838389,-0.01546297,-0.98462920,-0.16968450,0.03838389,-0.01546297,36191
0.024407,1.136814,0.190328,-0.98465850,-0.16978690,0.03795857,-0.01338911,-0.98465850,-0.16978690,0.03795857,-0.01338911,37193
0.018999,1.137458,0.189742,-0.98432420,-0.16966690,0.04353631,-0.02058454,-0.98432420,-0.16966690,0.04353631,-0.02058454,38193
0.018337,1.137310,0.190056,-0.98401950,-0.16929320,0.05230594,-0.01759742,-0.98401950,-0.16929320,0.05230594,-0.01759742,39193
0.027766,1.137524,0.189116,-0.98479830,-0.16931290,0.03826954,-0.00640873,-0.98479830,-0.16931290,0.03826954,-0.00640873,40207
0.030428,1.139109,0.190302,-0.98591770,-0.16362780,0.03439917,-0.00302121,-0.98591770,-0.16362780,0.03439917,-0.00302121,41207
0.033436,1.138118,0.190458,-0.98567550,-0.16673650,0.02525807,-0.00221865,-0.98567550,-0.16673650,0.02525807,-0.00221865,42208
0.035117,1.138198,0.189575,-0.98570250,-0.16665070,0.02484284,-0.00108330,-0.98570250,-0.16665070,0.02484284,-0.00108330,43207
0.038430,1.136842,0.189945,-0.98514340,-0.17026810,0.02203656,0.00395441,-0.98514340,-0.17026810,0.02203656,0.00395441,44221
0.038695,1.135798,0.190812,-0.98488800,-0.17185450,0.02097499,0.00467580,-0.98488800,-0.17185450,0.02097499,0.00467580,45224
0.037595,1.138938,0.183279,-0.98541710,-0.16892370,0.02009960,0.00373417,-0.98541710,-0.16892370,0.02009960,0.00373417,46222
0.054765,1.136555,0.152737,-0.98347910,-0.17894050,0.01920347,-0.01950706,-0.98347910,-0.17894050,0.01920347,-0.01950706,47223
