0.280675,0.765357,0.585933,-0.99640080,-0.05148657,-0.06722037,0.00399536,-0.99640080,-0.05148657,-0.06722037,0.00399536,4225
0.280664,0.765372,0.585945,-0.99640450,-0.05144481,-0.06720268,0.00394093,-0.99640450,-0.05144481,-0.06720268,0.00394093,4257
0.280668,0.765359,0.585945,-0.99640670,-0.05132108,-0.06725949,0.00398870,-0.99640670,-0.05132108,-0.06725949,0.00398870,4286
0.280669,0.765360,0.585936,-0.99639870,-0.05151523,-0.06723074,0.00400205,-0.99639870,-0.05151523,-0.06723074,0.00400205,4320
0.280665,0.765364,0.585982,-0.99643050,-0.05083394,-0.06727997,0.00394048,-0.99643050,-0.05083394,-0.06727997,0.00394048,4351
0.280680,0.765334,0.585928,-0.99640420,-0.05131835,-0.06729490,0.00404977,-0.99640420,-0.05131835,-0.06729490,0.00404977,4382
0.280668,0.765372,0.585982,-0.99643210,-0.05085699,-0.06723975,0.00395080,-0.99643210,-0.05085699,-0.06723975,0.00395080,4412
0.280662,0.765354,0.585946,-0.99640680,-0.05138946,-0.06721215,0.00388417,-0.99640680,-0.05138946,-0.06721215,0.00388417,4445
0.280671,0.765340,0.585940,-0.99640980,-0.05127673,-0.06724962,0.00396319,-0.99640980,-0.05127673,-0.06724962,0.00396319,4476
0.280671,0.765363,0.585936,-0.99639750,-0.05155819,-0.06721574,0.00397749,-0.99639750,-0.05155819,-0.06721574,0.00397749,4508
0.280668,0.765369,0.585980,-0.99642700,-0.05090706,-0.06727433,0.00400177,-0.99642700,-0.05090706,-0.06727433,0.00400177,4537
0.280680,0.765356,0.585936,-0.99640090,-0.05147283,-0.06723212,0.00396237,-0.99640090,-0.05147283,-0.06723212,0.00396237,4566
0.280671,0.765359,0.585942,-0.99640540,-0.05133491,-0.06726772,0.00400738,-0.99640540,-0.05133491,-0.06726772,0.00400738,4597
0.280656,0.765378,0.585959,-0.99640360,-0.05146138,-0.06720263,0.00395203,-0.99640360,-0.05146138,-0.06720263,0.00395203,4629
0.280673,0.765351,0.585934,-0.99640550,-0.05136710,-0.06724311,0.00399698,-0.99640550,-0.05136710,-0.06724311,0.00399698,4662
0.280677,0.765345,0.585980,-0.99643060,-0.05081938,-0.06728525,0.00401628,-0.99643060,-0.05081938,-0.06728525,0.00401628,4692
0.280657,0.765380,0.585948,-0.99639900,-0.05155622,-0.06719474,0.00398230,-0.99639900,-0.05155622,-0.06719474,0.00398230,4723
0.280675,0.765343,0.585976,-0.99643150,-0.05075144,-0.06732021,0.00406887,-0.99643150,-0.05075144,-0.06732021,0.00406887,4754
0.280663,0.765342,0.585946,-0.99640420,-0.05134277,-0.06727915,0.00401997,-0.99640420,-0.05134277,-0.06727915,0.00401997,4788
0.280642,0.765388,0.585971,-0.99640540,-0.05134431,-0.06726549,0.00393909,-0.99640540,-0.05134431,-0.06726549,0.00393909,4817
0.280677,0.765342,0.585935,-0.99640340,-0.05138500,-0.06725761,0.00404925,-0.99640340,-0.05138500,-0.06725761,0.00404925,4848
0.280672,0.765348,0.585981,-0.99643360,-0.05078939,-0.06726737,0.00394764,-0.99643360,-0.05078939,-0.06726737,0.00394764,4968
0.280658,0.765393,0.585958,-0.99639990,-0.05149617,-0.06722620,0.00401491,-0.99639990,-0.05149617,-0.06722620,0.00401491,4973
