0.042337,1.201968,0.277122,-0.97151230,-0.21731600,-0.09259882,-0.01905344,-0.97151230,-0.21731600,-0.09259882,-0.01905344,1978
0.042259,1.202037,0.276948,-0.97133780,-0.21816470,-0.09242130,-0.01911422,-0.97133780,-0.21816470,-0.09242130,-0.01911422,2096
0.042432,1.201991,0.276980,-0.97142830,-0.21755310,-0.09287547,-0.01929020,-0.97142830,-0.21755310,-0.09287547,-0.01929020,2208
0.042623,1.201989,0.276965,-0.97143380,-0.21743970,-0.09314487,-0.01898711,-0.97143380,-0.21743970,-0.09314487,-0.01898711,2315
0.042635,1.202154,0.276935,-0.97156020,-0.21707030,-0.09272933,-0.01877343,-0.97156020,-0.21707030,-0.09272933,-0.01877343,2423
0.043143,1.202055,0.276981,-0.97140090,-0.21776280,-0.09276973,-0.01880371,-0.97140090,-0.21776280,-0.09276973,-0.01880371,2535
0.043561,1.201940,0.277027,-0.97138600,-0.21773180,-0.09310732,-0.01825211,-0.97138600,-0.21773180,-0.09310732,-0.01825211,2644
0.043606,1.201863,0.277151,-0.97133870,-0.21808360,-0.09276833,-0.01829883,-0.97133870,-0.21808360,-0.09276833,-0.01829883,2751
0.043628,1.201646,0.277435,-0.97147100,-0.21726410,-0.09336111,-0.01800491,-0.97147100,-0.21726410,-0.09336111,-0.01800491,2865
0.043667,1.201418,0.277702,-0.97129360,-0.21813560,-0.09302188,-0.01877829,-0.97129360,-0.21813560,-0.09302188,-0.01877829,2972
0.043807,1.201547,0.277565,-0.97120460,-0.21820380,-0.09383959,-0.01852062,-0.97120460,-0.21820380,-0.09383959,-0.01852062,3079
0.043382,1.201513,0.277363,-0.97110980,-0.21889330,-0.09289111,-0.02006755,-0.97110980,-0.21889330,-0.09289111,-0.02006755,3193
0.043276,1.201115,0.276955,-0.97121970,-0.21816900,-0.09291080,-0.02241083,-0.97121970,-0.21816900,-0.09291080,-0.02241083,3300
0.043422,1.202247,0.275041,-0.97109750,-0.21882080,-0.09249723,-0.02305554,-0.97109750,-0.21882080,-0.09249723,-0.02305554,3406
0.044131,1.204229,0.272708,-0.97174740,-0.21569970,-0.09285586,-0.02363278,-0.97174740,-0.21569970,-0.09285586,-0.02363278,3519
0.045023,1.205176,0.271978,-0.97202660,-0.21336890,-0.09505621,-0.02454472,-0.97202660,-0.21336890,-0.09505621,-0.02454472,3626
0.045175,1.205297,0.272576,-0.97180310,-0.21441760,-0.09472899,-0.02550198,-0.97180310,-0.21441760,-0.09472899,-0.02550198,3734
0.044388,1.204510,0.273487,-0.97212430,-0.21422480,-0.09140337,-0.02697072,-0.97212430,-0.21422480,-0.09140337,-0.02697072,3849
0.043580,1.204033,0.273521,-0.97189090,-0.21570400,-0.08972886,-0.02913192,-0.97189090,-0.21570400,-0.08972886,-0.02913192,3954
0.043390,1.204238,0.272706,-0.97217580,-0.21490130,-0.08783993,-0.03123785,-0.97217580,-0.21490130,-0.08783993,-0.03123785,4062
0.043936,1.204402,0.271974,-0.97209590,-0.21507070,-0.08789055,-0.03239643,-0.97209590,-0.21507070,-0.08789055,-0.03239643,4174
0.044760,1.204233,0.271954,-0.97211410,-0.21492630,-0.08829039,-0.03171412,-0.97211410,-0.21492630,-0.08829039,-0.03171412,4281
0.045780,1.204025,0.272313,-0.97201190,-0.21534230,-0.08860580,-0.03113823,-0.97201190,-0.21534230,-0.08860580,-0.03113823,4395
0.046547,1.204073,0.272514,-0.97193240,-0.21502460,-0.09006166,-0.03163708,-0.97193240,-0.21502460,-0.09006166,-0.03163708,4501
0.046790,1.204132,0.272503,-0.97178320,-0.21532510,-0.09082797,-0.03198447,-0.97178320,-0.21532510,-0.09082797,-0.03198447,4608
0.047981,1.204495,0.272257,-0.97144320,-0.21492270,-0.09537315,-0.03178670,-0.97144320,-0.21492270,-0.09537315,-0.03178670,4723
0.048922,1.204912,0.272291,-0.97103740,-0.21488930,-0.09929562,-0.03239542,-0.97103740,-0.21488930,-0.09929562,-0.03239542,4829
0.049542,1.204932,0.272561,-0.97073600,-0.21459540,-0.10255830,-0.03320217,-0.97073600,-0.21459540,-0.10255830,-0.03320217,4943
0.049718,1.205095,0.272849,-0.97051430,-0.21466230,-0.10420170,-0.03412061,-0.97051430,-0.21466230,-0.10420170,-0.03412061,5050
0.048520,1.204755,0.273350,-0.97084810,-0.21415150,-0.10164530,-0.03551552,-0.97084810,-0.21415150,-0.10164530,-0.03551552,5156
0.045470,1.204290,0.273958,-0.97129750,-0.21549950,-0.09395992,-0.03623077,-0.97129750,-0.21549950,-0.09395992,-0.03623077,5269
0.042225,1.203676,0.274595,-0.97193700,-0.21531290,-0.08705207,-0.03742718,-0.97193700,-0.21531290,-0.08705207,-0.03742718,5376
0.039919,1.203187,0.275218,-0.97189700,-0.21662320,-0.08377378,-0.03837343,-0.97189700,-0.21662320,-0.08377378,-0.03837343,5490
0.038084,1.203140,0.275469,-0.97232060,-0.21543260,-0.08127780,-0.03969386,-0.97232060,-0.21543260,-0.08127780,-0.03969386,5598
0.036327,1.202975,0.275448,-0.97246350,-0.21557490,-0.07856464,-0.04086412,-0.97246350,-0.21557490,-0.07856464,-0.04086412,5705
0.035602,1.203413,0.275025,-0.97274400,-0.21417880,-0.07875018,-0.04117204,-0.97274400,-0.21417880,-0.07875018,-0.04117204,5813
0.035587,1.203631,0.274675,-0.97244190,-0.21489050,-0.08004767,-0.04208794,-0.97244190,-0.21489050,-0.08004767,-0.04208794,5927
0.035960,1.203915,0.274322,-0.97239790,-0.21478000,-0.08071917,-0.04238585,-0.97239790,-0.21478000,-0.08071917,-0.04238585,6033
0.036685,1.204330,0.273905,-0.97268570,-0.21336040,-0.08156741,-0.04131119,-0.97268570,-0.21336040,-0.08156741,-0.04131119,6145
0.038352,1.204640,0.273591,-0.97258570,-0.21340810,-0.08314466,-0.04026409,-0.97258570,-0.21340810,-0.08314466,-0.04026409,6252
0.040542,1.204912,0.273346,-0.97259090,-0.21215940,-0.08694350,-0.03868030,-0.97259090,-0.21215940,-0.08694350,-0.03868030,6360
0.042246,1.204876,0.273258,-0.97210070,-0.21308520,-0.09067472,-0.03732412,-0.97210070,-0.21308520,-0.09067472,-0.03732412,6474
0.043815,1.204972,0.273515,-0.97203420,-0.21165620,-0.09438155,-0.03799383,-0.97203420,-0.21165620,-0.09438155,-0.03799383,6579
0.047029,1.205057,0.274158,-0.97089250,-0.21306890,-0.10245390,-0.03837605,-0.97089250,-0.21306890,-0.10245390,-0.03837605,6696
0.049647,1.204719,0.275064,-0.97064460,-0.21250860,-0.10626140,-0.03738661,-0.97064460,-0.21250860,-0.10626140,-0.03738661,6801
0.051709,1.204533,0.275257,-0.97036020,-0.21260820,-0.10851790,-0.03772052,-0.97036020,-0.21260820,-0.10851790,-0.03772052,6908
0.052147,1.204480,0.275449,-0.97055270,-0.21285080,-0.10648330,-0.03719242,-0.97055270,-0.21285080,-0.10648330,-0.03719242,7021
0.049903,1.204170,0.275579,-0.97121830,-0.21335740,-0.09931310,-0.03675003,-0.97121830,-0.21335740,-0.09931310,-0.03675003,7129
0.047385,1.204102,0.275493,-0.97181610,-0.21359660,-0.09274500,-0.03671990,-0.97181610,-0.21359660,-0.09274500,-0.03671990,7235
0.044754,1.203788,0.275356,-0.97279750,-0.21183950,-0.08648269,-0.03619525,-0.97279750,-0.21183950,-0.08648269,-0.03619525,7349
0.042474,1.203212,0.274998,-0.97271660,-0.21347300,-0.08301783,-0.03687537,-0.97271660,-0.21347300,-0.08301783,-0.03687537,7455
0.043226,1.203758,0.273974,-0.97277770,-0.21230570,-0.08577313,-0.03567795,-0.97277770,-0.21230570,-0.08577313,-0.03567795,7564
0.046834,1.204568,0.273164,-0.97214880,-0.21219320,-0.09342825,-0.03423565,-0.97214880,-0.21219320,-0.09342825,-0.03423565,7677
0.050501,1.204504,0.273432,-0.97172930,-0.21163930,-0.09945817,-0.03254485,-0.97172930,-0.21163930,-0.09945817,-0.03254485,7783
0.053137,1.204122,0.273833,-0.97077600,-0.21387770,-0.10432860,-0.03107791,-0.97077600,-0.21387770,-0.10432860,-0.03107791,7891
0.051580,1.203757,0.274489,-0.97113810,-0.21420520,-0.09972964,-0.03257474,-0.97113810,-0.21420520,-0.09972964,-0.03257474,8005
0.048432,1.203512,0.274678,-0.97197390,-0.21448380,-0.09051326,-0.03272160,-0.97197390,-0.21448380,-0.09051326,-0.03272160,8116
0.044936,1.203567,0.274256,-0.97284620,-0.21368110,-0.08212648,-0.03414720,-0.97284620,-0.21368110,-0.08212648,-0.03414720,8219
0.042921,1.202931,0.274081,-0.97321340,-0.21335440,-0.07787000,-0.03566387,-0.97321340,-0.21335440,-0.07787000,-0.03566387,8332
0.042189,1.202877,0.273741,-0.97293360,-0.21480440,-0.07712478,-0.03620763,-0.97293360,-0.21480440,-0.07712478,-0.03620763,8440
0.043093,1.203345,0.273224,-0.97312030,-0.21294970,-0.07988346,-0.03616681,-0.97312030,-0.21294970,-0.07988346,-0.03616681,8548
0.046069,1.203475,0.273085,-0.97269680,-0.21255960,-0.08611989,-0.03553609,-0.97269680,-0.21255960,-0.08611989,-0.03553609,8660
0.048361,1.203737,0.272948,-0.97205470,-0.21333810,-0.09146288,-0.03508611,-0.97205470,-0.21333810,-0.09146288,-0.03508611,8769
0.050355,1.203793,0.272995,-0.97179600,-0.21261380,-0.09546680,-0.03597144,-0.97179600,-0.21261380,-0.09546680,-0.03597144,8880
