# h_x, h_y, h_z, p_x, p_y, p_z, head_x, head_y, head_z, head_q_w, head_q_x, head_q_y, head_q_z, t : kbPos -0.4213,0.0267,0.8426; kbRot -0.94550690,-0.16671840,0.27543230,-0.04856616, 
-0.4025,-0.0924,0.7565,-0.4701,0.0006,0.7894,-0.2169,0.0813,0.3974,0.950285,0.119125,-0.287388,-0.013234,325050.10
-0.4025,-0.0923,0.7565,-0.4701,0.0006,0.7893,-0.2169,0.0812,0.3974,0.950246,0.119157,-0.287508,-0.013186,325065.90
-0.4025,-0.0923,0.7565,-0.4701,0.0006,0.7893,-0.2170,0.0812,0.3974,0.950153,0.119512,-0.287666,-0.013196,325083.10
-0.4040,-0.0941,0.7588,-0.4716,-0.0011,0.7916,-0.2169,0.0811,0.3973,0.950074,0.120000,-0.287723,-0.013229,325100.10
-0.4040,-0.0941,0.7588,-0.4716,-0.0011,0.7916,-0.2169,0.0810,0.3973,0.950014,0.120262,-0.287829,-0.012878,325117.30
-0.4047,-0.0950,0.7602,-0.4723,-0.0021,0.7930,-0.2169,0.0809,0.3973,0.949949,0.120477,-0.287955,-0.012836,325133.70
-0.4047,-0.0950,0.7602,-0.4723,-0.0021,0.7929,-0.2169,0.0810,0.3973,0.949917,0.120310,-0.288125,-0.012910,325150.70
-0.4053,-0.0958,0.7615,-0.4729,-0.0029,0.7943,-0.2169,0.0809,0.3973,0.949928,0.120266,-0.288096,-0.013194,325167.50
-0.4052,-0.0958,0.7615,-0.4728,-0.0029,0.7943,-0.2169,0.0809,0.3973,0.949965,0.120254,-0.287976,-0.013247,325183.90
-0.4052,-0.0958,0.7615,-0.4728,-0.0029,0.7943,-0.2168,0.0809,0.3973,0.950042,0.120142,-0.287761,-0.013438,325200.20
-0.4052,-0.0958,0.7615,-0.4728,-0.0029,0.7944,-0.2168,0.0810,0.3973,0.950161,0.119675,-0.287570,-0.013212,325217.00
-0.4051,-0.0955,0.7612,-0.4727,-0.0026,0.7940,-0.2167,0.0810,0.3974,0.950222,0.119437,-0.287468,-0.013203,325233.90
-0.4050,-0.0954,0.7608,-0.4726,-0.0025,0.7937,-0.2167,0.0810,0.3974,0.950170,0.119809,-0.287478,-0.013424,325250.70
-0.4050,-0.0954,0.7608,-0.4726,-0.0025,0.7937,-0.2166,0.0809,0.3973,0.950149,0.120341,-0.287328,-0.013368,325267.30
-0.4049,-0.0953,0.7607,-0.4724,-0.0024,0.7936,-0.2166,0.0809,0.3973,0.950216,0.120345,-0.287116,-0.013118,325284.20
-0.4049,-0.0953,0.7607,-0.4724,-0.0024,0.7936,-0.2166,0.0810,0.3973,0.950297,0.119771,-0.287085,-0.013141,325300.20
-0.4047,-0.0952,0.7604,-0.4722,-0.0022,0.7934,-0.2166,0.0810,0.3974,0.950305,0.119344,-0.287219,-0.013500,325317.40
-0.4047,-0.0952,0.7604,-0.4722,-0.0022,0.7933,-0.2166,0.0810,0.3973,0.950211,0.119679,-0.287382,-0.013736,325333.50
-0.4047,-0.0952,0.7604,-0.4722,-0.0022,0.7933,-0.2167,0.0810,0.3972,0.950156,0.120083,-0.287401,-0.013596,325350.30
-0.4046,-0.0951,0.7603,-0.4722,-0.0022,0.7932,-0.2167,0.0809,0.3972,0.950195,0.119913,-0.287353,-0.013329,325367.40
-0.4046,-0.0951,0.7603,-0.4722,-0.0022,0.7932,-0.2167,0.0810,0.3972,0.950184,0.119641,-0.287517,-0.013079,325384.10
-0.4044,-0.0949,0.7600,-0.4719,-0.0019,0.7929,-0.2167,0.0810,0.3973,0.950224,0.119416,-0.287469,-0.013275,325400.40
-0.4043,-0.0947,0.7598,-0.4718,-0.0018,0.7927,-0.2167,0.0810,0.3973,0.950197,0.119543,-0.287488,-0.013656,325416.90
-0.4043,-0.0947,0.7598,-0.4718,-0.0018,0.7927,-0.2167,0.0810,0.3973,0.950164,0.119747,-0.287505,-0.013754,325433.60
-0.4042,-0.0947,0.7598,-0.4718,-0.0018,0.7927,-0.2167,0.0809,0.3973,0.950120,0.119969,-0.287562,-0.013722,325449.70
-0.4042,-0.0947,0.7598,-0.4718,-0.0018,0.7927,-0.2168,0.0809,0.3973,0.950119,0.119806,-0.287646,-0.013418,325466.70
-0.4042,-0.0947,0.7598,-0.4718,-0.0018,0.7927,-0.2168,0.0809,0.3973,0.950151,0.119866,-0.287529,-0.013150,325483.60
-0.4042,-0.0947,0.7599,-0.4718,-0.0018,0.7927,-0.2168,0.0808,0.3973,0.950209,0.119820,-0.287364,-0.012971,325499.50
-0.4043,-0.0948,0.7598,-0.4718,-0.0018,0.7927,-0.2168,0.0808,0.3973,0.950195,0.119928,-0.287364,-0.012991,325517.00
-0.4043,-0.0948,0.7598,-0.4718,-0.0018,0.7927,-0.2169,0.0808,0.3973,0.950158,0.120009,-0.287448,-0.013090,325533.40
-0.4043,-0.0948,0.7598,-0.4719,-0.0018,0.7927,-0.2170,0.0808,0.3973,0.950032,0.119883,-0.287920,-0.013037,325550.50
-0.4043,-0.0948,0.7599,-0.4719,-0.0018,0.7926,-0.2170,0.0808,0.3973,0.949957,0.119827,-0.288165,-0.013538,325567.10
-0.4043,-0.0948,0.7599,-0.4719,-0.0018,0.7926,-0.2170,0.0809,0.3972,0.949945,0.120158,-0.288056,-0.013816,325583.10
-0.4043,-0.0948,0.7599,-0.4719,-0.0018,0.7927,-0.2169,0.0808,0.3972,0.950006,0.120513,-0.287728,-0.013325,325600.90
-0.4028,-0.0931,0.7579,-0.4704,-0.0001,0.7908,-0.2168,0.0808,0.3973,0.950074,0.120246,-0.287637,-0.012866,325616.80
-0.4028,-0.0931,0.7579,-0.4704,-0.0001,0.7908,-0.2169,0.0809,0.3974,0.950150,0.119751,-0.287574,-0.013240,325633.80
-0.4028,-0.0931,0.7579,-0.4704,-0.0001,0.7908,-0.2169,0.0809,0.3976,0.950183,0.119480,-0.287572,-0.013412,325650.00
-0.4018,-0.0917,0.7563,-0.4694,0.0012,0.7891,-0.2169,0.0809,0.3976,0.950095,0.119825,-0.287697,-0.013872,325666.60
-0.4018,-0.0917,0.7563,-0.4694,0.0012,0.7891,-0.2169,0.0808,0.3977,0.950049,0.120521,-0.287533,-0.014377,325683.20
-0.4011,-0.0910,0.7553,-0.4687,0.0019,0.7882,-0.2168,0.0807,0.3978,0.950131,0.121061,-0.287043,-0.014211,325700.00
-0.4011,-0.0910,0.7553,-0.4686,0.0019,0.7883,-0.2167,0.0807,0.3979,0.950294,0.121230,-0.286444,-0.013961,325716.00
-0.4008,-0.0907,0.7549,-0.4683,0.0022,0.7879,-0.2167,0.0807,0.3980,0.950457,0.120892,-0.286061,-0.013635,325733.00
-0.4009,-0.0908,0.7550,-0.4684,0.0022,0.7881,-0.2167,0.0808,0.3981,0.950565,0.120518,-0.285863,-0.013600,325750.30
-0.4009,-0.0908,0.7550,-0.4684,0.0022,0.7881,-0.2168,0.0808,0.3981,0.950537,0.120392,-0.286013,-0.013500,325766.70
-0.4009,-0.0908,0.7551,-0.4684,0.0022,0.7881,-0.2169,0.0807,0.3981,0.950427,0.120460,-0.286352,-0.013471,325783.60
-0.4009,-0.0908,0.7551,-0.4684,0.0022,0.7880,-0.2169,0.0807,0.3981,0.950345,0.120582,-0.286577,-0.013361,325800.50
-0.4009,-0.0908,0.7551,-0.4684,0.0022,0.7880,-0.2170,0.0806,0.3981,0.950265,0.120484,-0.286880,-0.013398,325815.80
-0.4009,-0.0908,0.7551,-0.4684,0.0022,0.7880,-0.2170,0.0806,0.3981,0.950229,0.120643,-0.286922,-0.013614,325833.40
-0.4010,-0.0908,0.7553,-0.4685,0.0022,0.7882,-0.2170,0.0806,0.3981,0.950192,0.120990,-0.286897,-0.013670,325851.20
-0.4010,-0.0908,0.7553,-0.4685,0.0022,0.7882,-0.2170,0.0806,0.3980,0.950140,0.121072,-0.287047,-0.013384,325866.90
-0.4010,-0.0908,0.7553,-0.4685,0.0022,0.7882,-0.2171,0.0806,0.3980,0.950077,0.120973,-0.287318,-0.012932,325883.90
-0.4011,-0.0910,0.7554,-0.4687,0.0019,0.7882,-0.2171,0.0806,0.3980,0.950048,0.120615,-0.287575,-0.012715,325900.60
-0.4011,-0.0910,0.7554,-0.4687,0.0019,0.7882,-0.2172,0.0806,0.3981,0.950072,0.120409,-0.287571,-0.013001,325916.90
-0.4011,-0.0910,0.7554,-0.4687,0.0019,0.7883,-0.2171,0.0806,0.3981,0.950086,0.120648,-0.287415,-0.013153,325933.70
-0.4011,-0.0910,0.7554,-0.4687,0.0019,0.7883,-0.2170,0.0806,0.3981,0.950078,0.120855,-0.287356,-0.013127,325952.80
-0.4011,-0.0910,0.7554,-0.4687,0.0019,0.7883,-0.2170,0.0805,0.3981,0.950056,0.120890,-0.287420,-0.012987,325966.20
-0.4011,-0.0910,0.7554,-0.4687,0.0019,0.7883,-0.2171,0.0805,0.3982,0.950011,0.120925,-0.287552,-0.013070,325983.40
-0.4014,-0.0912,0.7556,-0.4690,0.0018,0.7884,-0.2171,0.0805,0.3982,0.949937,0.121076,-0.287723,-0.013232,325999.50
-0.4014,-0.0912,0.7556,-0.4690,0.0018,0.7884,-0.2170,0.0805,0.3982,0.949925,0.121279,-0.287672,-0.013356,326016.30
-0.4014,-0.0912,0.7554,-0.4690,0.0018,0.7882,-0.2170,0.0805,0.3982,0.949925,0.121142,-0.287741,-0.013108,326033.20
-0.4014,-0.0912,0.7554,-0.4690,0.0018,0.7883,-0.2169,0.0805,0.3983,0.949957,0.120975,-0.287695,-0.013351,326050.50
-0.4013,-0.0910,0.7550,-0.4689,0.0019,0.7878,-0.2169,0.0805,0.3983,0.950042,0.120885,-0.287436,-0.013702,326066.40
-0.4013,-0.0910,0.7550,-0.4689,0.0019,0.7879,-0.2168,0.0806,0.3983,0.950046,0.121252,-0.287251,-0.014043,326082.80
-0.4011,-0.0909,0.7544,-0.4686,0.0021,0.7873,-0.2168,0.0805,0.3982,0.950039,0.121430,-0.287209,-0.013841,326100.30
-0.4011,-0.0909,0.7544,-0.4686,0.0021,0.7873,-0.2168,0.0805,0.3982,0.950038,0.121047,-0.287390,-0.013480,326116.30
-0.4011,-0.0909,0.7544,-0.4686,0.0020,0.7873,-0.2169,0.0806,0.3982,0.950066,0.120540,-0.287502,-0.013676,326133.10
-0.4011,-0.0909,0.7544,-0.4686,0.0020,0.7873,-0.2168,0.0808,0.3982,0.950157,0.120471,-0.287224,-0.013804,326149.40
-0.4010,-0.0908,0.7544,-0.4686,0.0021,0.7873,-0.2168,0.0808,0.3982,0.950205,0.120657,-0.286980,-0.013971,326166.20
-0.4010,-0.0908,0.7544,-0.4686,0.0021,0.7873,-0.2168,0.0807,0.3982,0.950167,0.120780,-0.287061,-0.013851,326183.40
-0.4010,-0.0909,0.7544,-0.4686,0.0021,0.7873,-0.2169,0.0807,0.3981,0.950060,0.120908,-0.287372,-0.013633,326199.80
-0.4010,-0.0909,0.7544,-0.4686,0.0021,0.7872,-0.2170,0.0806,0.3981,0.949964,0.120796,-0.287746,-0.013381,326216.30
-0.4033,-0.0935,0.7580,-0.4709,-0.0006,0.7908,-0.2171,0.0806,0.3980,0.949882,0.121045,-0.287922,-0.013158,326233.40
-0.4033,-0.0935,0.7580,-0.4709,-0.0006,0.7908,-0.2171,0.0804,0.3980,0.949814,0.121419,-0.287991,-0.013106,326249.20
-0.4043,-0.0950,0.7600,-0.4719,-0.0020,0.7928,-0.2172,0.0804,0.3979,0.949785,0.121671,-0.287992,-0.012894,326266.90
-0.4043,-0.0950,0.7600,-0.4719,-0.0020,0.7928,-0.2171,0.0804,0.3979,0.949781,0.121697,-0.288003,-0.012648,326283.70
-0.4050,-0.0957,0.7612,-0.4725,-0.0027,0.7940,-0.2171,0.0804,0.3980,0.949941,0.121523,-0.287550,-0.012613,326300.00
-0.4050,-0.0957,0.7612,-0.4725,-0.0027,0.7940,-0.2170,0.0804,0.3980,0.950044,0.121301,-0.287295,-0.012843,326316.40
-0.4050,-0.0957,0.7611,-0.4725,-0.0027,0.7940,-0.2170,0.0803,0.3980,0.950063,0.121594,-0.287111,-0.012734,326333.20
-0.4049,-0.0956,0.7609,-0.4724,-0.0026,0.7938,-0.2169,0.0804,0.3980,0.949960,0.121825,-0.287361,-0.012553,326350.80
-0.4049,-0.0956,0.7609,-0.4725,-0.0026,0.7937,-0.2170,0.0804,0.3980,0.949906,0.121650,-0.287603,-0.012851,326366.50
-0.4049,-0.0956,0.7609,-0.4724,-0.0026,0.7937,-0.2169,0.0804,0.3980,0.949880,0.121492,-0.287737,-0.013248,326383.70
-0.4049,-0.0956,0.7609,-0.4724,-0.0026,0.7937,-0.2169,0.0805,0.3980,0.949920,0.121374,-0.287651,-0.013324,326400.00
-0.4049,-0.0956,0.7609,-0.4724,-0.0026,0.7937,-0.2168,0.0805,0.3981,0.950019,0.121455,-0.287278,-0.013566,326416.00
-0.4047,-0.0954,0.7606,-0.4722,-0.0024,0.7935,-0.2167,0.0805,0.3981,0.950135,0.121414,-0.286897,-0.013896,326433.20
-0.4047,-0.0954,0.7606,-0.4722,-0.0024,0.7936,-0.2167,0.0806,0.3982,0.950219,0.121450,-0.286608,-0.013787,326449.20
-0.4046,-0.0954,0.7605,-0.4721,-0.0024,0.7934,-0.2167,0.0806,0.3982,0.950246,0.121233,-0.286632,-0.013307,326466.50
-0.4046,-0.0954,0.7605,-0.4721,-0.0024,0.7934,-0.2167,0.0806,0.3982,0.950233,0.121173,-0.286706,-0.013194,326482.80
-0.4044,-0.0952,0.7602,-0.4719,-0.0022,0.7932,-0.2167,0.0806,0.3981,0.950249,0.121303,-0.286592,-0.013324,326500.30
-0.4044,-0.0951,0.7602,-0.4719,-0.0022,0.7932,-0.2167,0.0805,0.3981,0.950217,0.121322,-0.286688,-0.013396,326516.60
-0.4044,-0.0951,0.7602,-0.4719,-0.0022,0.7931,-0.2167,0.0805,0.3981,0.950133,0.121247,-0.286996,-0.013428,326532.50
-0.4044,-0.0951,0.7602,-0.4719,-0.0021,0.7931,-0.2168,0.0804,0.3981,0.950007,0.121220,-0.287426,-0.013363,326549.40
-0.4044,-0.0951,0.7602,-0.4720,-0.0021,0.7930,-0.2168,0.0803,0.3981,0.949873,0.121545,-0.287732,-0.013371,326566.80
-0.4044,-0.0951,0.7602,-0.4719,-0.0021,0.7930,-0.2168,0.0802,0.3981,0.949840,0.122042,-0.287636,-0.013226,326582.80
-0.4044,-0.0951,0.7602,-0.4719,-0.0021,0.7930,-0.2168,0.0802,0.3980,0.949849,0.122535,-0.287403,-0.013146,326599.80
-0.4043,-0.0951,0.7602,-0.4719,-0.0022,0.7931,-0.2167,0.0802,0.3980,0.949851,0.122687,-0.287342,-0.012875,326616.20
-0.4043,-0.0951,0.7602,-0.4719,-0.0022,0.7931,-0.2167,0.0802,0.3980,0.949919,0.122255,-0.287322,-0.012436,326633.10
-0.4043,-0.0952,0.7602,-0.4719,-0.0022,0.7931,-0.2168,0.0803,0.3981,0.950015,0.121526,-0.287302,-0.012659,326649.20
-0.4043,-0.0952,0.7602,-0.4719,-0.0022,0.7931,-0.2167,0.0804,0.3981,0.950142,0.121293,-0.286960,-0.013143,326666.10
-0.4043,-0.0952,0.7602,-0.4718,-0.0022,0.7931,-0.2167,0.0803,0.3982,0.950208,0.121668,-0.286586,-0.013061,326683.80
-0.4043,-0.0952,0.7602,-0.4718,-0.0022,0.7931,-0.2166,0.0802,0.3981,0.950152,0.122118,-0.286596,-0.012672,326699.30
-0.4042,-0.0952,0.7601,-0.4718,-0.0022,0.7930,-0.2167,0.0803,0.3980,0.950071,0.121888,-0.286973,-0.012449,326716.20
-0.4042,-0.0952,0.7601,-0.4718,-0.0022,0.7930,-0.2167,0.0804,0.3980,0.949999,0.121609,-0.287324,-0.012615,326732.70
-0.4035,-0.0942,0.7586,-0.4710,-0.0013,0.7915,-0.2167,0.0803,0.3981,0.950033,0.121788,-0.287117,-0.012961,326749.60
-0.4035,-0.0942,0.7586,-0.4710,-0.0013,0.7915,-0.2166,0.0803,0.3981,0.950076,0.122230,-0.286788,-0.012990,326765.80
-0.4028,-0.0934,0.7573,-0.4703,-0.0004,0.7903,-0.2165,0.0802,0.3981,0.950148,0.122271,-0.286538,-0.012827,326782.10
-0.4028,-0.0934,0.7573,-0.4703,-0.0004,0.7903,-0.2165,0.0803,0.3982,0.950266,0.121977,-0.286277,-0.012711,326798.90
-0.4028,-0.0934,0.7573,-0.4703,-0.0004,0.7903,-0.2164,0.0803,0.3983,0.950395,0.121527,-0.286044,-0.012640,326815.60
-0.4028,-0.0934,0.7573,-0.4703,-0.0004,0.7904,-0.2163,0.0803,0.3983,0.950442,0.121668,-0.285815,-0.012939,326832.30
-0.4026,-0.0931,0.7569,-0.4700,-0.0002,0.7900,-0.2163,0.0803,0.3983,0.950421,0.122045,-0.285718,-0.013076,326848.70
-0.4026,-0.0931,0.7569,-0.4700,-0.0002,0.7900,-0.2163,0.0803,0.3982,0.950395,0.122105,-0.285776,-0.013072,326865.20
-0.4013,-0.0923,0.7552,-0.4688,0.0007,0.7883,-0.2163,0.0802,0.3983,0.950447,0.121835,-0.285735,-0.012732,326882.30
-0.4013,-0.0923,0.7552,-0.4688,0.0007,0.7884,-0.2163,0.0803,0.3983,0.950494,0.121488,-0.285727,-0.012759,326899.50
-0.4009,-0.0919,0.7546,-0.4683,0.0010,0.7877,-0.2163,0.0803,0.3983,0.950535,0.121474,-0.285592,-0.012877,326915.60
-0.4009,-0.0919,0.7546,-0.4683,0.0010,0.7877,-0.2162,0.0802,0.3984,0.950659,0.121641,-0.285104,-0.012897,326931.80
-0.4008,-0.0920,0.7546,-0.4682,0.0010,0.7878,-0.2161,0.0802,0.3984,0.950709,0.121703,-0.284911,-0.012896,326948.20
-0.4008,-0.0920,0.7546,-0.4682,0.0010,0.7878,-0.2161,0.0802,0.3984,0.950678,0.121620,-0.285061,-0.012631,326965.80
-0.4008,-0.0920,0.7548,-0.4682,0.0009,0.7879,-0.2162,0.0802,0.3984,0.950652,0.121303,-0.285284,-0.012607,326982.70
-0.4008,-0.0920,0.7548,-0.4682,0.0009,0.7879,-0.2163,0.0802,0.3984,0.950597,0.121277,-0.285474,-0.012755,326999.70
-0.4008,-0.0921,0.7549,-0.4682,0.0008,0.7881,-0.2163,0.0801,0.3984,0.950543,0.121679,-0.285480,-0.012828,327016.30
-0.4008,-0.0921,0.7549,-0.4682,0.0008,0.7881,-0.2163,0.0801,0.3984,0.950522,0.121939,-0.285444,-0.012704,327032.70
-0.4008,-0.0923,0.7552,-0.4683,0.0007,0.7883,-0.2163,0.0800,0.3984,0.950512,0.121852,-0.285521,-0.012501,327049.00
-0.4008,-0.0923,0.7552,-0.4683,0.0007,0.7883,-0.2162,0.0800,0.3984,0.950525,0.121976,-0.285432,-0.012404,327066.00
-0.4009,-0.0925,0.7556,-0.4683,0.0004,0.7888,-0.2162,0.0800,0.3985,0.950575,0.121864,-0.285312,-0.012380,327082.70
-0.4009,-0.0925,0.7556,-0.4683,0.0004,0.7888,-0.2161,0.0800,0.3985,0.950658,0.121791,-0.285055,-0.012642,327099.20
-0.4009,-0.0927,0.7559,-0.4683,0.0002,0.7891,-0.2161,0.0800,0.3986,0.950728,0.121762,-0.284830,-0.012742,327116.10
-0.4009,-0.0931,0.7565,-0.4683,-0.0001,0.7897,-0.2160,0.0800,0.3986,0.950798,0.121664,-0.284644,-0.012599,327133.00
-0.4009,-0.0931,0.7565,-0.4683,-0.0001,0.7897,-0.2159,0.0801,0.3987,0.950879,0.121448,-0.284462,-0.012736,327149.20
-0.4009,-0.0931,0.7565,-0.4682,-0.0001,0.7898,-0.2158,0.0801,0.3988,0.951015,0.121503,-0.283972,-0.012943,327167.10
-0.4009,-0.0931,0.7565,-0.4682,-0.0001,0.7899,-0.2157,0.0801,0.3989,0.951146,0.121892,-0.283372,-0.012791,327182.20
-0.4009,-0.0931,0.7565,-0.4681,-0.0001,0.7900,-0.2155,0.0801,0.3989,0.951218,0.121999,-0.283096,-0.012568,327198.70
-0.4008,-0.0933,0.7570,-0.4681,-0.0004,0.7904,-0.2155,0.0802,0.3989,0.951213,0.121713,-0.283235,-0.012576,327215.20
-0.4008,-0.0933,0.7570,-0.4681,-0.0004,0.7904,-0.2154,0.0802,0.3989,0.951175,0.121219,-0.283559,-0.012879,327232.40
-0.4007,-0.0937,0.7577,-0.4680,-0.0007,0.7911,-0.2154,0.0804,0.3987,0.951139,0.121016,-0.283750,-0.013276,327248.90
-0.4006,-0.0937,0.7578,-0.4679,-0.0007,0.7912,-0.2154,0.0803,0.3987,0.951087,0.121190,-0.283830,-0.013669,327265.80
-0.4006,-0.0937,0.7578,-0.4679,-0.0007,0.7912,-0.2153,0.0803,0.3987,0.951027,0.121445,-0.283933,-0.013436,327282.30
-0.4006,-0.0937,0.7578,-0.4679,-0.0007,0.7911,-0.2153,0.0803,0.3986,0.950981,0.121538,-0.284068,-0.012987,327298.40
-0.4005,-0.0937,0.7579,-0.4678,-0.0007,0.7912,-0.2152,0.0803,0.3986,0.951044,0.121571,-0.283859,-0.012673,327315.30
-0.4003,-0.0935,0.7578,-0.4676,-0.0006,0.7913,-0.2151,0.0803,0.3986,0.951110,0.121813,-0.283530,-0.012754,327333.30
-0.4003,-0.0935,0.7578,-0.4676,-0.0006,0.7913,-0.2150,0.0803,0.3987,0.951136,0.121879,-0.283409,-0.012826,327349.90
-0.4003,-0.0935,0.7578,-0.4676,-0.0006,0.7913,-0.2149,0.0804,0.3987,0.951139,0.121676,-0.283472,-0.013178,327365.30
-0.4009,-0.0973,0.7635,-0.4682,-0.0043,0.7969,-0.2149,0.0803,0.3987,0.951058,0.121132,-0.283963,-0.013449,327381.90
-0.4009,-0.0975,0.7639,-0.4683,-0.0046,0.7972,-0.2150,0.0803,0.3987,0.951031,0.120887,-0.284128,-0.014051,327399.20
-0.4009,-0.0975,0.7639,-0.4683,-0.0046,0.7972,-0.2150,0.0803,0.3987,0.950994,0.121058,-0.284187,-0.013928,327415.60
-0.4009,-0.0976,0.7640,-0.4683,-0.0047,0.7974,-0.2150,0.0803,0.3987,0.950938,0.121358,-0.284261,-0.013640,327432.40
-0.4009,-0.0976,0.7640,-0.4683,-0.0047,0.7973,-0.2150,0.0803,0.3987,0.950916,0.121380,-0.284340,-0.013331,327448.80
-0.4009,-0.0976,0.7640,-0.4683,-0.0047,0.7973,-0.2150,0.0802,0.3987,0.950908,0.121310,-0.284396,-0.013311,327464.90
-0.4003,-0.0966,0.7630,-0.4677,-0.0037,0.7962,-0.2150,0.0802,0.3987,0.950909,0.121257,-0.284406,-0.013521,327482.20
-0.4000,-0.0964,0.7627,-0.4674,-0.0035,0.7960,-0.2150,0.0802,0.3987,0.950822,0.121335,-0.284645,-0.013907,327498.80
-0.4000,-0.0964,0.7627,-0.4674,-0.0035,0.7959,-0.2151,0.0802,0.3987,0.950778,0.121350,-0.284775,-0.014066,327515.30
-0.4000,-0.0964,0.7628,-0.4674,-0.0035,0.7959,-0.2151,0.0801,0.3987,0.950693,0.121401,-0.285022,-0.014396,327532.10
-0.4000,-0.0964,0.7628,-0.4674,-0.0035,0.7960,-0.2152,0.0801,0.3987,0.950740,0.121649,-0.284755,-0.014457,327548.40
-0.3983,-0.0949,0.7605,-0.4657,-0.0019,0.7938,-0.2151,0.0801,0.3987,0.950845,0.121799,-0.284355,-0.014190,327565.10
-0.3983,-0.0949,0.7605,-0.4656,-0.0019,0.7939,-0.2151,0.0801,0.3988,0.951051,0.121571,-0.283788,-0.013688,327582.40
-0.3983,-0.0949,0.7605,-0.4656,-0.0019,0.7939,-0.2150,0.0801,0.3988,0.951162,0.121244,-0.283579,-0.013200,327598.20
-0.3976,-0.0941,0.7593,-0.4649,-0.0011,0.7928,-0.2151,0.0802,0.3989,0.951191,0.121132,-0.283519,-0.013396,327615.00
-0.3971,-0.0933,0.7582,-0.4644,-0.0003,0.7916,-0.2151,0.0802,0.3989,0.951152,0.121145,-0.283627,-0.013799,327631.70
-0.3971,-0.0933,0.7582,-0.4644,-0.0003,0.7916,-0.2151,0.0802,0.3989,0.951088,0.121365,-0.283729,-0.014123,327648.40
-0.3971,-0.0933,0.7582,-0.4644,-0.0004,0.7916,-0.2150,0.0801,0.3988,0.951083,0.121570,-0.283657,-0.014190,327665.80
-0.3971,-0.0933,0.7582,-0.4644,-0.0004,0.7916,-0.2149,0.0801,0.3989,0.951181,0.121383,-0.283421,-0.013926,327682.30
-0.3971,-0.0933,0.7583,-0.4644,-0.0004,0.7918,-0.2148,0.0801,0.3991,0.951399,0.120949,-0.282892,-0.013567,327698.90
-0.3971,-0.0933,0.7583,-0.4643,-0.0004,0.7918,-0.2147,0.0801,0.3992,0.951528,0.120653,-0.282590,-0.013400,327715.00
-0.3971,-0.0933,0.7583,-0.4643,-0.0004,0.7919,-0.2145,0.0801,0.3994,0.951650,0.120756,-0.282146,-0.013210,327731.70
-0.3971,-0.0932,0.7581,-0.4642,-0.0003,0.7918,-0.2143,0.0800,0.3995,0.951785,0.121228,-0.281491,-0.013146,327748.60
-0.3971,-0.0933,0.7583,-0.4642,-0.0003,0.7920,-0.2140,0.0799,0.3996,0.951906,0.121595,-0.280917,-0.013218,327764.70
-0.3971,-0.0933,0.7583,-0.4642,-0.0003,0.7921,-0.2137,0.0799,0.3998,0.951999,0.121584,-0.280612,-0.013158,327782.10
-0.3969,-0.0936,0.7588,-0.4640,-0.0007,0.7927,-0.2134,0.0799,0.4000,0.952037,0.121287,-0.280630,-0.012696,327798.70
-0.3969,-0.0936,0.7588,-0.4640,-0.0007,0.7927,-0.2131,0.0799,0.4002,0.952124,0.121080,-0.280412,-0.013012,327815.20
-0.3969,-0.0936,0.7588,-0.4640,-0.0007,0.7927,-0.2127,0.0799,0.4004,0.952165,0.121258,-0.280181,-0.013288,327831.70
-0.3961,-0.0943,0.7602,-0.4631,-0.0014,0.7942,-0.2123,0.0799,0.4007,0.952269,0.121633,-0.279652,-0.013533,327848.70
-0.3961,-0.0943,0.7602,-0.4631,-0.0014,0.7943,-0.2118,0.0801,0.4008,0.952485,0.121560,-0.278931,-0.013878,327864.80
-0.3947,-0.0952,0.7621,-0.4616,-0.0022,0.7963,-0.2112,0.0802,0.4011,0.952834,0.121542,-0.277738,-0.014060,327881.70
-0.3947,-0.0952,0.7621,-0.4615,-0.0022,0.7965,-0.2106,0.0803,0.4015,0.953196,0.121338,-0.276595,-0.013807,327898.30
-0.3947,-0.0952,0.7621,-0.4615,-0.0022,0.7966,-0.2100,0.0804,0.4018,0.953531,0.120934,-0.275614,-0.013824,327915.10
-0.3928,-0.0960,0.7642,-0.4594,-0.0031,0.7988,-0.2094,0.0805,0.4022,0.953769,0.120804,-0.274810,-0.014524,327931.60
-0.3928,-0.0960,0.7642,-0.4594,-0.0031,0.7989,-0.2087,0.0805,0.4024,0.953916,0.121110,-0.274136,-0.015058,327947.70
-0.3907,-0.0963,0.7657,-0.4573,-0.0034,0.8005,-0.2081,0.0804,0.4027,0.954062,0.121311,-0.273502,-0.015661,327964.70
-0.3879,-0.0967,0.7678,-0.4545,-0.0038,0.8026,-0.2075,0.0805,0.4029,0.954237,0.121094,-0.272965,-0.016075,327982.10
-0.3879,-0.0967,0.7678,-0.4544,-0.0038,0.8027,-0.2070,0.0806,0.4032,0.954433,0.120606,-0.272496,-0.016027,327998.10
-0.3849,-0.0972,0.7695,-0.4513,-0.0042,0.8045,-0.2065,0.0806,0.4035,0.954535,0.120616,-0.272136,-0.016050,328014.70
-0.3849,-0.0972,0.7695,-0.4513,-0.0042,0.8046,-0.2059,0.0806,0.4037,0.954586,0.120917,-0.271793,-0.016520,328031.60
