# h_x, h_y, h_z, p_x, p_y, p_z, head_x, head_y, head_z, head_q_w, head_q_x, head_q_y, head_q_z, t : kbPos -0.8903,0.1796,-0.9374; kbRot 20.0000,273.7352,0.0000, 
-0.8310,0.1109,-0.8347,-0.8887,0.2062,-0.8525,-0.4272,0.3169,-0.9835,0.745498,0.135588,-0.648981,0.068352,1216030.00
-0.8310,0.1109,-0.8347,-0.8887,0.2062,-0.8525,-0.4272,0.3169,-0.9835,0.745445,0.135785,-0.648977,0.068575,1216047.00
-0.8313,0.1107,-0.8343,-0.8890,0.2060,-0.8521,-0.4273,0.3168,-0.9836,0.745356,0.135752,-0.649059,0.068830,1216064.00
-0.8313,0.1107,-0.8343,-0.8890,0.2060,-0.8521,-0.4273,0.3168,-0.9837,0.745318,0.135743,-0.649090,0.068976,1216081.00
-0.8315,0.1106,-0.8340,-0.8892,0.2058,-0.8519,-0.4273,0.3168,-0.9838,0.745250,0.135796,-0.649138,0.069150,1216098.00
-0.8315,0.1106,-0.8340,-0.8892,0.2058,-0.8519,-0.4273,0.3168,-0.9839,0.745208,0.135654,-0.649204,0.069265,1216114.00
-0.8320,0.1099,-0.8337,-0.8897,0.2052,-0.8516,-0.4273,0.3168,-0.9840,0.745150,0.135427,-0.649299,0.069431,1216133.00
-0.8320,0.1099,-0.8337,-0.8897,0.2052,-0.8516,-0.4272,0.3169,-0.9841,0.745139,0.135195,-0.649345,0.069583,1216149.00
-0.8321,0.1098,-0.8336,-0.8898,0.2050,-0.8515,-0.4272,0.3169,-0.9842,0.745190,0.134902,-0.649328,0.069763,1216169.00
-0.8321,0.1098,-0.8336,-0.8899,0.2050,-0.8515,-0.4271,0.3169,-0.9844,0.745264,0.134564,-0.649281,0.070064,1216186.00
-0.8321,0.1098,-0.8337,-0.8899,0.2051,-0.8515,-0.4271,0.3170,-0.9845,0.745370,0.134420,-0.649174,0.070208,1216202.00
-0.8321,0.1098,-0.8337,-0.8899,0.2051,-0.8515,-0.4270,0.3170,-0.9847,0.745446,0.134083,-0.649131,0.070441,1216219.00
-0.8321,0.1098,-0.8338,-0.8898,0.2050,-0.8516,-0.4270,0.3170,-0.9848,0.745488,0.133639,-0.649153,0.070633,1216237.00
-0.8321,0.1098,-0.8338,-0.8898,0.2050,-0.8516,-0.4270,0.3170,-0.9848,0.745451,0.133415,-0.649196,0.071047,1216255.00
-0.8321,0.1097,-0.8339,-0.8899,0.2050,-0.8517,-0.4270,0.3170,-0.9850,0.745531,0.133394,-0.649080,0.071316,1216272.00
-0.8321,0.1097,-0.8339,-0.8899,0.2049,-0.8517,-0.4270,0.3170,-0.9851,0.745444,0.133498,-0.649142,0.071460,1216291.00
-0.8321,0.1097,-0.8339,-0.8899,0.2049,-0.8517,-0.4270,0.3170,-0.9852,0.745389,0.133584,-0.649172,0.071602,1216308.00
-0.8363,0.1047,-0.8298,-0.8941,0.2000,-0.8476,-0.4270,0.3170,-0.9853,0.745330,0.133586,-0.649199,0.071972,1216326.00
-0.8363,0.1047,-0.8298,-0.8941,0.2000,-0.8476,-0.4270,0.3170,-0.9854,0.745258,0.133591,-0.649236,0.072367,1216344.00
-0.8366,0.1042,-0.8294,-0.8943,0.1995,-0.8473,-0.4270,0.3169,-0.9856,0.745110,0.133592,-0.649370,0.072688,1216361.00
-0.8366,0.1042,-0.8294,-0.8943,0.1995,-0.8473,-0.4270,0.3169,-0.9858,0.744946,0.133498,-0.649542,0.072995,1216379.00
-0.8369,0.1035,-0.8291,-0.8946,0.1988,-0.8470,-0.4270,0.3168,-0.9859,0.744691,0.133249,-0.649860,0.073223,1216396.00
-0.8369,0.1035,-0.8291,-0.8946,0.1988,-0.8471,-0.4270,0.3168,-0.9861,0.744401,0.132817,-0.650251,0.073490,1216413.00
-0.8376,0.1020,-0.8284,-0.8953,0.1973,-0.8464,-0.4270,0.3167,-0.9863,0.744097,0.132374,-0.650659,0.073755,1216431.00
-0.8376,0.1020,-0.8284,-0.8952,0.1973,-0.8465,-0.4269,0.3167,-0.9865,0.743828,0.132049,-0.650997,0.074071,1216449.00
-0.8382,0.0987,-0.8272,-0.8958,0.1940,-0.8453,-0.4269,0.3167,-0.9865,0.743625,0.131832,-0.651245,0.074319,1216466.00
-0.8386,0.0954,-0.8263,-0.8962,0.1906,-0.8444,-0.4270,0.3168,-0.9865,0.743479,0.131724,-0.651414,0.074485,1216484.00
-0.8386,0.0954,-0.8263,-0.8962,0.1906,-0.8444,-0.4270,0.3169,-0.9865,0.743313,0.131504,-0.651621,0.074719,1216501.00
-0.8328,0.0945,-0.8281,-0.8904,0.1898,-0.8462,-0.4271,0.3169,-0.9864,0.743462,0.131412,-0.651494,0.074507,1216520.00
-0.8328,0.0945,-0.8281,-0.8904,0.1898,-0.8462,-0.4272,0.3170,-0.9862,0.743635,0.131301,-0.651343,0.074292,1216537.00
-0.8328,0.0945,-0.8281,-0.8904,0.1898,-0.8462,-0.4273,0.3171,-0.9860,0.743790,0.131267,-0.651206,0.073998,1216554.00
-0.8309,0.0942,-0.8287,-0.8885,0.1894,-0.8467,-0.4274,0.3170,-0.9859,0.743814,0.131877,-0.651109,0.073526,1216573.00
-0.8299,0.0931,-0.8285,-0.8876,0.1884,-0.8466,-0.4274,0.3169,-0.9859,0.743787,0.132394,-0.651059,0.073315,1216592.00
-0.8299,0.0931,-0.8285,-0.8876,0.1884,-0.8466,-0.4275,0.3169,-0.9858,0.743731,0.132788,-0.651052,0.073237,1216612.00
-0.8265,0.0923,-0.8290,-0.8841,0.1876,-0.8471,-0.4276,0.3168,-0.9857,0.743673,0.133099,-0.651048,0.073299,1216632.00
-0.8265,0.0923,-0.8290,-0.8841,0.1876,-0.8471,-0.4276,0.3167,-0.9857,0.743670,0.133385,-0.650986,0.073353,1216650.00
-0.8239,0.0928,-0.8294,-0.8816,0.1880,-0.8475,-0.4277,0.3166,-0.9856,0.743672,0.133931,-0.650859,0.073466,1216669.00
-0.8223,0.0935,-0.8295,-0.8800,0.1887,-0.8475,-0.4278,0.3165,-0.9855,0.743709,0.134242,-0.650731,0.073654,1216687.00
-0.8223,0.0935,-0.8295,-0.8800,0.1887,-0.8475,-0.4278,0.3164,-0.9855,0.743716,0.134472,-0.650645,0.073931,1216704.00
-0.8229,0.0935,-0.8286,-0.8805,0.1887,-0.8467,-0.4279,0.3163,-0.9855,0.743644,0.134685,-0.650659,0.074137,1216723.00
-0.8229,0.0935,-0.8286,-0.8805,0.1887,-0.8467,-0.4279,0.3163,-0.9856,0.743483,0.134866,-0.650780,0.074355,1216740.00
-0.8248,0.0939,-0.8269,-0.8824,0.1891,-0.8450,-0.4279,0.3162,-0.9857,0.743154,0.135192,-0.651082,0.074413,1216758.00
-0.8248,0.0939,-0.8269,-0.8824,0.1891,-0.8451,-0.4279,0.3161,-0.9858,0.742709,0.135622,-0.651502,0.074406,1216776.00
-0.8248,0.0939,-0.8269,-0.8823,0.1891,-0.8452,-0.4279,0.3160,-0.9859,0.742280,0.135895,-0.651935,0.074389,1216793.00
-0.8265,0.0956,-0.8248,-0.8841,0.1909,-0.8431,-0.4279,0.3160,-0.9860,0.741934,0.135970,-0.652324,0.074291,1216811.00
-0.8265,0.0956,-0.8248,-0.8840,0.1909,-0.8432,-0.4278,0.3160,-0.9861,0.741639,0.135993,-0.652650,0.074337,1216829.00
-0.8265,0.0956,-0.8248,-0.8840,0.1909,-0.8432,-0.4278,0.3160,-0.9862,0.741561,0.135915,-0.652756,0.074331,1216847.00
-0.8273,0.0983,-0.8219,-0.8848,0.1936,-0.8403,-0.4277,0.3160,-0.9862,0.741590,0.135781,-0.652741,0.074417,1216864.00
-0.8273,0.0983,-0.8219,-0.8848,0.1936,-0.8403,-0.4276,0.3161,-0.9861,0.741632,0.135629,-0.652731,0.074356,1216881.00
-0.8274,0.1011,-0.8192,-0.8849,0.1964,-0.8375,-0.4276,0.3161,-0.9861,0.741853,0.135421,-0.652554,0.074092,1216898.00
-0.8274,0.1011,-0.8192,-0.8849,0.1964,-0.8375,-0.4275,0.3162,-0.9861,0.742107,0.135170,-0.652358,0.073724,1216914.00
-0.8273,0.1035,-0.8172,-0.8849,0.1987,-0.8356,-0.4275,0.3163,-0.9861,0.742284,0.134906,-0.652248,0.073400,1216930.00
-0.8273,0.1043,-0.8164,-0.8848,0.1995,-0.8348,-0.4274,0.3164,-0.9860,0.742417,0.134482,-0.652208,0.073184,1216948.00
-0.8273,0.1043,-0.8164,-0.8848,0.1995,-0.8347,-0.4274,0.3165,-0.9860,0.742477,0.134024,-0.652251,0.073033,1216965.00
-0.8305,0.1044,-0.8127,-0.8881,0.1997,-0.8311,-0.4274,0.3165,-0.9862,0.742450,0.133636,-0.652377,0.072900,1216982.00
-0.8305,0.1044,-0.8127,-0.8881,0.1997,-0.8311,-0.4274,0.3166,-0.9862,0.742359,0.133320,-0.652537,0.072966,1217000.00
-0.8318,0.1039,-0.8121,-0.8894,0.1991,-0.8305,-0.4274,0.3166,-0.9862,0.742195,0.133118,-0.652756,0.073047,1217016.00
-0.8318,0.1039,-0.8121,-0.8894,0.1991,-0.8305,-0.4273,0.3166,-0.9862,0.741938,0.133076,-0.653036,0.073232,1217034.00
-0.8324,0.1035,-0.8121,-0.8900,0.1987,-0.8306,-0.4273,0.3165,-0.9863,0.741699,0.133257,-0.653254,0.073387,1217050.00
-0.8324,0.1035,-0.8121,-0.8900,0.1987,-0.8306,-0.4273,0.3164,-0.9863,0.741385,0.133517,-0.653545,0.073484,1217066.00
-0.8326,0.1033,-0.8126,-0.8901,0.1986,-0.8311,-0.4273,0.3163,-0.9864,0.741178,0.133831,-0.653709,0.073542,1217084.00
-0.8326,0.1033,-0.8126,-0.8901,0.1986,-0.8311,-0.4273,0.3162,-0.9864,0.741093,0.134000,-0.653779,0.073474,1217100.00
-0.8326,0.1034,-0.8135,-0.8901,0.1987,-0.8321,-0.4273,0.3162,-0.9863,0.741114,0.134364,-0.653698,0.073326,1217117.00
-0.8326,0.1034,-0.8135,-0.8901,0.1987,-0.8321,-0.4273,0.3162,-0.9862,0.741190,0.134852,-0.653550,0.072969,1217133.00
-0.8329,0.1035,-0.8145,-0.8904,0.1987,-0.8330,-0.4273,0.3162,-0.9861,0.741354,0.135366,-0.653318,0.072430,1217151.00
-0.8329,0.1035,-0.8145,-0.8904,0.1987,-0.8329,-0.4272,0.3161,-0.9861,0.741653,0.135434,-0.652986,0.072229,1217166.00
-0.8289,0.1072,-0.8218,-0.8864,0.2024,-0.8402,-0.4272,0.3162,-0.9861,0.741874,0.135332,-0.652787,0.071950,1217185.00
-0.8289,0.1072,-0.8218,-0.8864,0.2024,-0.8402,-0.4272,0.3162,-0.9861,0.741898,0.134935,-0.652835,0.072011,1217202.00
-0.8273,0.1086,-0.8246,-0.8848,0.2038,-0.8430,-0.4272,0.3162,-0.9861,0.741875,0.134924,-0.652894,0.071740,1217219.00
-0.8273,0.1086,-0.8246,-0.8848,0.2038,-0.8430,-0.4273,0.3162,-0.9862,0.741843,0.135248,-0.652891,0.071489,1217235.00
-0.8263,0.1093,-0.8267,-0.8838,0.2045,-0.8452,-0.4274,0.3165,-0.9864,0.741814,0.135428,-0.652903,0.071337,1217253.00
-0.8263,0.1093,-0.8267,-0.8838,0.2045,-0.8452,-0.4275,0.3165,-0.9865,0.741713,0.135167,-0.653062,0.071425,1217270.00
-0.8247,0.1105,-0.8323,-0.8823,0.2058,-0.8508,-0.4275,0.3166,-0.9866,0.741692,0.134857,-0.653117,0.071730,1217287.00
-0.8247,0.1105,-0.8323,-0.8823,0.2058,-0.8508,-0.4276,0.3165,-0.9868,0.741635,0.134678,-0.653186,0.072026,1217304.00
-0.8240,0.1112,-0.8367,-0.8815,0.2065,-0.8552,-0.4276,0.3165,-0.9870,0.741513,0.134633,-0.653301,0.072315,1217321.00
-0.8240,0.1112,-0.8367,-0.8815,0.2065,-0.8552,-0.4277,0.3164,-0.9872,0.741324,0.134648,-0.653481,0.072610,1217338.00
-0.8236,0.1117,-0.8430,-0.8811,0.2070,-0.8615,-0.4278,0.3163,-0.9874,0.741060,0.134715,-0.653731,0.072929,1217354.00
-0.8236,0.1117,-0.8430,-0.8811,0.2070,-0.8616,-0.4279,0.3162,-0.9876,0.740677,0.134873,-0.654084,0.073355,1217371.00
-0.8269,0.1102,-0.8475,-0.8844,0.2054,-0.8662,-0.4279,0.3162,-0.9879,0.740382,0.135083,-0.654322,0.073819,1217387.00
-0.8269,0.1102,-0.8475,-0.8843,0.2054,-0.8662,-0.4280,0.3161,-0.9881,0.740040,0.135327,-0.654621,0.074156,1217404.00
-0.8293,0.1090,-0.8532,-0.8867,0.2043,-0.8719,-0.4281,0.3160,-0.9884,0.739775,0.135648,-0.654811,0.074531,1217421.00
-0.8293,0.1090,-0.8532,-0.8867,0.2043,-0.8719,-0.4281,0.3158,-0.9888,0.739652,0.135782,-0.654886,0.074848,1217438.00
-0.8305,0.1083,-0.8595,-0.8879,0.2035,-0.8783,-0.4282,0.3158,-0.9890,0.739456,0.135684,-0.655060,0.075444,1217454.00
-0.8305,0.1083,-0.8595,-0.8879,0.2035,-0.8783,-0.4282,0.3157,-0.9893,0.739303,0.135485,-0.655230,0.075816,1217471.00
-0.8321,0.1074,-0.8663,-0.8895,0.2027,-0.8851,-0.4283,0.3157,-0.9896,0.739190,0.135463,-0.655333,0.076070,1217488.00
-0.8337,0.1077,-0.8740,-0.8911,0.2030,-0.8928,-0.4284,0.3157,-0.9899,0.739124,0.135561,-0.655370,0.076217,1217506.00
-0.8337,0.1077,-0.8740,-0.8911,0.2030,-0.8928,-0.4284,0.3157,-0.9902,0.739144,0.135516,-0.655331,0.076442,1217522.00
-0.8351,0.1080,-0.8811,-0.8925,0.2033,-0.8999,-0.4284,0.3157,-0.9904,0.739199,0.135357,-0.655267,0.076735,1217541.00
-0.8351,0.1080,-0.8811,-0.8925,0.2033,-0.8999,-0.4285,0.3157,-0.9907,0.739179,0.135152,-0.655296,0.077051,1217559.00
-0.8360,0.1084,-0.8877,-0.8934,0.2037,-0.9066,-0.4285,0.3157,-0.9910,0.739163,0.134818,-0.655367,0.077178,1217576.00
-0.8360,0.1084,-0.8877,-0.8934,0.2037,-0.9066,-0.4285,0.3157,-0.9913,0.739151,0.134632,-0.655420,0.077161,1217594.00
-0.8369,0.1082,-0.8922,-0.8943,0.2034,-0.9111,-0.4286,0.3157,-0.9916,0.739005,0.134357,-0.655632,0.077247,1217612.00
-0.8369,0.1082,-0.8922,-0.8943,0.2034,-0.9111,-0.4287,0.3157,-0.9919,0.738670,0.133941,-0.656089,0.077293,1217629.00
-0.8374,0.1085,-0.8962,-0.8947,0.2038,-0.9152,-0.4288,0.3157,-0.9922,0.738238,0.133328,-0.656669,0.077558,1217648.00
-0.8374,0.1085,-0.8962,-0.8947,0.2038,-0.9153,-0.4289,0.3157,-0.9926,0.737762,0.132936,-0.657236,0.077949,1217665.00
-0.8378,0.1089,-0.8989,-0.8951,0.2041,-0.9181,-0.4290,0.3156,-0.9928,0.737055,0.132807,-0.657974,0.078632,1217683.00
-0.8378,0.1089,-0.8989,-0.8951,0.2041,-0.9183,-0.4291,0.3155,-0.9932,0.736129,0.132395,-0.658967,0.079676,1217701.00
-0.8380,0.1090,-0.9001,-0.8952,0.2043,-0.9194,-0.4292,0.3155,-0.9931,0.735799,0.132476,-0.659240,0.080336,1217719.00
-0.8381,0.1091,-0.9009,-0.8953,0.2043,-0.9203,-0.4292,0.3154,-0.9930,0.735540,0.132997,-0.659367,0.080790,1217736.00
-0.8381,0.1091,-0.9009,-0.8953,0.2043,-0.9203,-0.4293,0.3154,-0.9928,0.735674,0.133862,-0.659059,0.080659,1217754.00
-0.8382,0.1090,-0.9015,-0.8954,0.2043,-0.9208,-0.4293,0.3153,-0.9925,0.735998,0.134467,-0.658609,0.080373,1217771.00
-0.8382,0.1090,-0.9015,-0.8954,0.2043,-0.9207,-0.4294,0.3153,-0.9922,0.736375,0.134970,-0.658107,0.080186,1217789.00
-0.8382,0.1090,-0.9015,-0.8955,0.2043,-0.9207,-0.4295,0.3153,-0.9918,0.736816,0.135279,-0.657575,0.079986,1217807.00
-0.8382,0.1090,-0.9015,-0.8955,0.2043,-0.9206,-0.4295,0.3152,-0.9916,0.737223,0.135584,-0.657072,0.079845,1217825.00
-0.8425,0.1045,-0.9046,-0.8999,0.1997,-0.9237,-0.4295,0.3152,-0.9913,0.737474,0.136008,-0.656693,0.079934,1217843.00
-0.8425,0.1045,-0.9046,-0.8999,0.1997,-0.9236,-0.4296,0.3151,-0.9911,0.737764,0.136295,-0.656286,0.080108,1217861.00
-0.8454,0.1009,-0.9064,-0.9028,0.1962,-0.9253,-0.4296,0.3151,-0.9908,0.737980,0.136340,-0.656007,0.080327,1217879.00
-0.8454,0.1009,-0.9064,-0.9028,0.1962,-0.9253,-0.4296,0.3151,-0.9906,0.738036,0.136423,-0.655909,0.080471,1217895.00
-0.8460,0.0987,-0.9094,-0.9033,0.1940,-0.9283,-0.4297,0.3151,-0.9904,0.738079,0.136648,-0.655814,0.080467,1217914.00
-0.8460,0.0987,-0.9094,-0.9033,0.1940,-0.9283,-0.4297,0.3151,-0.9903,0.738082,0.136962,-0.655776,0.080215,1217931.00
-0.8474,0.0957,-0.9147,-0.9048,0.1910,-0.9336,-0.4297,0.3151,-0.9901,0.738137,0.137346,-0.655669,0.079923,1217949.00
-0.8474,0.0957,-0.9147,-0.9048,0.1910,-0.9336,-0.4297,0.3150,-0.9898,0.738293,0.138008,-0.655394,0.079600,1217967.00
-0.8476,0.0939,-0.9191,-0.9050,0.1892,-0.9380,-0.4297,0.3149,-0.9897,0.738517,0.138205,-0.655092,0.079665,1217985.00
-0.8383,0.0980,-0.9249,-0.8957,0.1933,-0.9437,-0.4297,0.3149,-0.9895,0.738795,0.138561,-0.654695,0.079734,1218002.00
-0.8383,0.0980,-0.9249,-0.8957,0.1933,-0.9436,-0.4296,0.3147,-0.9895,0.739131,0.139257,-0.654159,0.079811,1218019.00
-0.8332,0.1006,-0.9315,-0.8906,0.1958,-0.9502,-0.4294,0.3145,-0.9896,0.739526,0.139923,-0.653566,0.079843,1218037.00
-0.8332,0.1006,-0.9315,-0.8906,0.1958,-0.9501,-0.4293,0.3145,-0.9897,0.739965,0.139939,-0.653075,0.079762,1218054.00
-0.8309,0.1013,-0.9367,-0.8884,0.1966,-0.9553,-0.4292,0.3145,-0.9898,0.740319,0.139671,-0.652727,0.079796,1218072.00
-0.8309,0.1013,-0.9367,-0.8884,0.1966,-0.9552,-0.4292,0.3145,-0.9900,0.740654,0.139185,-0.652444,0.079849,1218090.00
-0.8267,0.1035,-0.9409,-0.8843,0.1988,-0.9593,-0.4291,0.3146,-0.9903,0.740828,0.138552,-0.652380,0.079863,1218108.00
-0.8267,0.1035,-0.9409,-0.8843,0.1988,-0.9593,-0.4291,0.3146,-0.9906,0.741043,0.138004,-0.652249,0.079885,1218125.00
-0.8249,0.1041,-0.9430,-0.8825,0.1994,-0.9614,-0.4290,0.3147,-0.9908,0.741183,0.137478,-0.652170,0.080142,1218143.00
-0.8242,0.1043,-0.9439,-0.8818,0.1996,-0.9622,-0.4290,0.3148,-0.9911,0.741326,0.136840,-0.652067,0.080743,1218162.00
-0.8242,0.1043,-0.9439,-0.8818,0.1996,-0.9622,-0.4289,0.3149,-0.9914,0.741559,0.136196,-0.651884,0.081173,1218179.00
-0.8242,0.1043,-0.9439,-0.8818,0.1996,-0.9621,-0.4289,0.3150,-0.9916,0.741818,0.135305,-0.651702,0.081750,1218196.00
-0.8265,0.1023,-0.9462,-0.8841,0.1976,-0.9644,-0.4288,0.3151,-0.9919,0.742097,0.134448,-0.651488,0.082334,1218215.00
-0.8269,0.1016,-0.9462,-0.8846,0.1969,-0.9643,-0.4287,0.3153,-0.9921,0.742460,0.133534,-0.651227,0.082615,1218232.00
-0.8269,0.1016,-0.9462,-0.8846,0.1969,-0.9642,-0.4286,0.3154,-0.9923,0.742975,0.132631,-0.650818,0.082660,1218250.00
-0.8275,0.1004,-0.9437,-0.8852,0.1956,-0.9616,-0.4285,0.3157,-0.9925,0.743604,0.131450,-0.650336,0.082687,1218266.00
-0.8275,0.1004,-0.9437,-0.8852,0.1956,-0.9615,-0.4283,0.3160,-0.9926,0.744178,0.130296,-0.649925,0.082588,1218283.00
-0.8293,0.0979,-0.9370,-0.8871,0.1932,-0.9547,-0.4281,0.3163,-0.9927,0.744599,0.129277,-0.649648,0.082573,1218300.00
-0.8293,0.0979,-0.9370,-0.8871,0.1932,-0.9547,-0.4278,0.3164,-0.9929,0.744931,0.128268,-0.649451,0.082700,1218316.00
-0.8298,0.0961,-0.9297,-0.8876,0.1913,-0.9473,-0.4274,0.3165,-0.9929,0.745366,0.127401,-0.649114,0.082767,1218332.00
-0.8298,0.0961,-0.9297,-0.8876,0.1913,-0.9472,-0.4271,0.3167,-0.9929,0.745653,0.126447,-0.648955,0.082891,1218349.00
-0.8295,0.0940,-0.9216,-0.8873,0.1893,-0.9391,-0.4264,0.3170,-0.9930,0.746167,0.124483,-0.648762,0.082754,1218366.00
-0.8295,0.0940,-0.9216,-0.8873,0.1893,-0.9391,-0.4261,0.3171,-0.9929,0.746164,0.123793,-0.648963,0.082233,1218384.00
-0.8284,0.0919,-0.9133,-0.8863,0.1872,-0.9308,-0.4257,0.3173,-0.9929,0.746105,0.123205,-0.649230,0.081534,1218400.00
-0.8284,0.0919,-0.9133,-0.8862,0.1872,-0.9308,-0.4254,0.3174,-0.9928,0.745907,0.122679,-0.649633,0.080929,1218415.00
-0.8274,0.0901,-0.9048,-0.8852,0.1853,-0.9224,-0.4251,0.3176,-0.9926,0.745551,0.122400,-0.650169,0.080321,1218433.00
-0.8274,0.0901,-0.9048,-0.8852,0.1853,-0.9225,-0.4248,0.3177,-0.9925,0.745191,0.122131,-0.650676,0.079969,1218450.00
-0.8259,0.0875,-0.8966,-0.8836,0.1827,-0.9144,-0.4246,0.3178,-0.9924,0.744814,0.122019,-0.651152,0.079782,1218467.00
-0.8259,0.0875,-0.8966,-0.8836,0.1827,-0.9145,-0.4244,0.3178,-0.9922,0.744423,0.122083,-0.651612,0.079575,1218484.00
-0.8243,0.0859,-0.8889,-0.8820,0.1812,-0.9068,-0.4242,0.3179,-0.9920,0.744125,0.122206,-0.651980,0.079153,1218500.00
-0.8243,0.0859,-0.8889,-0.8820,0.1812,-0.9069,-0.4240,0.3180,-0.9918,0.743868,0.122366,-0.652325,0.078483,1218518.00
-0.8233,0.0838,-0.8826,-0.8810,0.1791,-0.9006,-0.4239,0.3181,-0.9916,0.743660,0.122619,-0.652603,0.077739,1218534.00
-0.8233,0.0838,-0.8826,-0.8809,0.1791,-0.9007,-0.4239,0.3182,-0.9914,0.743303,0.122639,-0.653117,0.076805,1218551.00
-0.8221,0.0829,-0.8778,-0.8797,0.1782,-0.8960,-0.4240,0.3183,-0.9914,0.742873,0.122499,-0.653755,0.075751,1218568.00
-0.8221,0.0829,-0.8778,-0.8796,0.1782,-0.8961,-0.4240,0.3184,-0.9913,0.742255,0.122396,-0.654597,0.074694,1218585.00
-0.8217,0.0825,-0.8752,-0.8792,0.1778,-0.8937,-0.4241,0.3185,-0.9913,0.741559,0.122338,-0.655501,0.073772,1218602.00
-0.8217,0.0825,-0.8752,-0.8792,0.1778,-0.8939,-0.4243,0.3186,-0.9913,0.740869,0.122526,-0.656327,0.073038,1218619.00
-0.8214,0.0825,-0.8739,-0.8789,0.1777,-0.8926,-0.4244,0.3186,-0.9914,0.740149,0.122608,-0.657180,0.072536,1218636.00
-0.8214,0.0825,-0.8739,-0.8788,0.1777,-0.8928,-0.4245,0.3187,-0.9915,0.739526,0.122785,-0.657858,0.072442,1218652.00
-0.8215,0.0825,-0.8732,-0.8788,0.1778,-0.8922,-0.4247,0.3186,-0.9915,0.738962,0.123069,-0.658384,0.072940,1218669.00
-0.8220,0.0829,-0.8729,-0.8793,0.1781,-0.8919,-0.4249,0.3185,-0.9916,0.738430,0.123433,-0.658853,0.073476,1218688.00
-0.8220,0.0829,-0.8729,-0.8793,0.1781,-0.8920,-0.4250,0.3183,-0.9917,0.737949,0.123952,-0.659221,0.074127,1218704.00
-0.8250,0.0836,-0.8738,-0.8823,0.1788,-0.8929,-0.4252,0.3181,-0.9918,0.737549,0.124615,-0.659486,0.074638,1218721.00
-0.8250,0.0836,-0.8738,-0.8823,0.1788,-0.8930,-0.4253,0.3179,-0.9920,0.737235,0.125183,-0.659668,0.075179,1218739.00
-0.8282,0.0844,-0.8756,-0.8854,0.1796,-0.8949,-0.4255,0.3177,-0.9921,0.736904,0.125698,-0.659873,0.075763,1218755.00
-0.8282,0.0844,-0.8756,-0.8854,0.1796,-0.8949,-0.4256,0.3175,-0.9924,0.736725,0.126237,-0.659889,0.076459,1218774.00
-0.8320,0.0871,-0.8793,-0.8893,0.1824,-0.8986,-0.4256,0.3173,-0.9927,0.736593,0.126751,-0.659869,0.077058,1218793.00
-0.8320,0.0871,-0.8793,-0.8893,0.1824,-0.8986,-0.4257,0.3171,-0.9929,0.736475,0.127200,-0.659856,0.077559,1218812.00
-0.8320,0.0871,-0.8793,-0.8893,0.1824,-0.8986,-0.4257,0.3170,-0.9933,0.736414,0.127287,-0.659858,0.077983,1218830.00
-0.8304,0.0949,-0.8861,-0.8877,0.1902,-0.9055,-0.4259,0.3169,-0.9938,0.736273,0.127059,-0.659973,0.078707,1218849.00
-0.8304,0.0949,-0.8861,-0.8877,0.1902,-0.9054,-0.4260,0.3170,-0.9942,0.736336,0.126591,-0.659950,0.079059,1218867.00
-0.8291,0.1006,-0.8918,-0.8864,0.1958,-0.9111,-0.4260,0.3171,-0.9946,0.736446,0.126032,-0.659907,0.079286,1218886.00
-0.8291,0.1006,-0.8918,-0.8864,0.1958,-0.9110,-0.4260,0.3171,-0.9950,0.736543,0.125558,-0.659858,0.079547,1218904.00
-0.8281,0.1041,-0.8960,-0.8854,0.1994,-0.9153,-0.4260,0.3172,-0.9953,0.736735,0.124736,-0.659796,0.079573,1218924.00
-0.8281,0.1041,-0.8960,-0.8854,0.1994,-0.9152,-0.4259,0.3173,-0.9956,0.736927,0.124023,-0.659714,0.079594,1218942.00
-0.8282,0.1051,-0.8976,-0.8855,0.2004,-0.9168,-0.4259,0.3174,-0.9957,0.737065,0.123554,-0.659635,0.079689,1218961.00
-0.8282,0.1051,-0.8976,-0.8855,0.2004,-0.9168,-0.4258,0.3174,-0.9958,0.737160,0.123205,-0.659601,0.079638,1218979.00
-0.8280,0.1060,-0.8991,-0.8853,0.2013,-0.9183,-0.4257,0.3175,-0.9960,0.737153,0.122930,-0.659655,0.079678,1218997.00
-0.8280,0.1060,-0.8991,-0.8853,0.2013,-0.9183,-0.4256,0.3175,-0.9961,0.737131,0.122283,-0.659801,0.079670,1219016.00
-0.8278,0.1065,-0.9005,-0.8850,0.2017,-0.9197,-0.4256,0.3175,-0.9962,0.736996,0.122179,-0.659976,0.079633,1219034.00
-0.8274,0.1066,-0.9015,-0.8847,0.2019,-0.9207,-0.4255,0.3175,-0.9961,0.736747,0.122211,-0.660252,0.079601,1219053.00
-0.8274,0.1066,-0.9015,-0.8847,0.2019,-0.9207,-0.4255,0.3175,-0.9961,0.736587,0.122341,-0.660418,0.079505,1219071.00
-0.8266,0.1065,-0.9029,-0.8838,0.2018,-0.9222,-0.4256,0.3175,-0.9961,0.736364,0.122800,-0.660614,0.079232,1219090.00
-0.8266,0.1065,-0.9029,-0.8838,0.2018,-0.9222,-0.4256,0.3175,-0.9960,0.736244,0.123060,-0.660716,0.079088,1219109.00
-0.8254,0.1056,-0.9043,-0.8827,0.2008,-0.9236,-0.4257,0.3176,-0.9959,0.736211,0.122926,-0.660791,0.078983,1219127.00
